id,timestamp,token,manual,time,lines,views
KOKkExqCuow,1505.7,11:13 am,true,11:13am,"loss||And the I bought call at 11:08 am, and five min later at 11:13 am I again exited an over- trade||And bro I said, what's happening here",1658641
G-7e99ITmfE,307.6,11:13 AM,true,11:13am,At my bum||The time check is 11:13 AM That means that I've been sitting here working for 2+ hours||The good thing,106955
7sP58ayOFow,12.3,11 13 am,false,11:13am,of the originals on roblox however on||the 17th of march at 11 13 am the game||was deleted after millions of views from,1001841
kvP6l67ssjQ,252,11 13 am,false,11:13am,and the crew tried their best to recover||at 11 13 am utc||they recovered from this upset the plane,929454
rHYeE6YpyhM,1216.3,11 13 am,false,11:13am,forward to compartment six||at 11 13 am in compartment six||the heat rises in that in that space as,734036
9X4NwqPmrkk,543.9,11 13 am,false,11:13am,they did||interesting date though it says 11 13 am the chaos in the us capital on wednesday||unfolded after president trump spent,334686
ZGXtiaGqZC0,95,11:13 a m,false,11:13am,he asked me what time the bus was||leaving I told him it leaves at 11:13 a m he told Marin Independent Journal||Watson didn't think much of it but the,9426198
wYwOLhmhyMk,247.3,11:13 a m,false,11:13am,come||now 11:13 a m guys at 11:30 a m||he,1657045
4thqOJWHKYs,29,11 13 a m,false,11:13am,for christmas getting in the christmas||spirit it is currently 11 13 a m and the||first thing we're gonna do is put the,553590
vhb2ycfsVMw,539.9,11 13 a m,false,11:13am,incontinent attack||at 11 13 a m the American carriers came||under attack,716096
xfwJKVc4ho0,140.2,11 13 a m,false,11:13am,communication||50 minutes later at 11 13 a m robinson||closes his arms room,483711
0Rq9i7e-OWs,388.1,11 13 a m,false,11:13am,it was a Thursday||at 11 13 a m on March 28 2019 a woman||was driving her car in Fort Myers,397927
Jto17mzP2D8,813.3,11:13 a m,false,11:13am,and goes silent||11:13 a m subjects heartbeat has||dropped noticeably over the past few,457250
RZW8gev_TJs,36,11:13 a m,false,11:13am,examine today at god-like productions||11:13 a m on September 12th 2015||someone posted a thread on godlike,302127
S-UYC1U6oAU,704.9,11 13 a m,false,11:13am,good morning everyone good morning it is||11 13 a m we're in sunny california in anaheim and||there's a gaming tournament going on,233552
enXH4tJ5lyg,661.7,11 13 a m,false,11:13am,had got into that vehicle around 10 12||10 11 13 a m and had left that location||Shell station is not not very far from,217291
avgcSteuU6E,78.3,11 13 A M,false,11:13am,there's also the fact that when Jonathan||finally came home at around 11 13 A M he apparently saw that||his alleged accuser was,169791
avgcSteuU6E,880.1,11 13 a m,false,11:13am,there that it's an empty apartment||he goes to his house at 11 13 a m that||morning expecting that she was gonna be,169791
avgcSteuU6E,932.8,11 13 a m,false,11:13am,already know he wasn't thinking so||anyway he shows up 11 13 a m and he sees||that she,169791
g1xZ1CdzvAc,1705,11:13 a m,false,11:13am,White House has exculpatory evidence||right so that was at 11:13 a m yesterday and he's wheats that out and||then about ten minutes later he tweets,167842
M0cDxKsqpx8,7.9,11:13 a m,false,11:13am,and that's because I did but today it is||December 26 that is currently 11:13 a m and Charlie's coming today so therefore||it is a good day hi Lincoln hi,159799
-lVDgrf8PRo,286.9,11:13 a m,false,11:13am,in charge decided to cut power||altogether at 11:13 a m the vessel was||stuck at 500 feet with no driving force,172338
f2xGKCMHKmU,111,11:13 a m,false,11:13am,gonna read this Lakewood Church||yesterday at 11:13 a m now I want you||to remember that this this horrible,121916
8ivPIzOZsSw,549.1,11 13 a m,false,11:13am,tuesday the 12th of january today||and it is 11 13 a m and we've just||arrived in leeds for,103893
