id,timestamp,token,manual,time,lines,views
j5HmFe5wF8E,224.1,9:43PM,true,9:43pm,"What's the time now?||9:43PM||wanted to come quickly, but",103390
aoO29l-r7TA,675.4,9 43 pm,false,9:43pm,the crowd around the same time frame||around 9 43 pm a video showed a group of||people waving their arms and pointing,4132796
Xv4TL533vKY,692.4,9 43 pm,false,9:43pm,PM walked around for a bit and departed||at 9 43 pm on his way back to the||hunting estate he made a few more short,286621
AM4Lff-IrB8,898.9,9 43 PM,false,9:43pm,responding to an assistance request made||on June 18th at 9 43 PM by joint rescue||coordination Center Halifax,1459750
-VKoR3ep3Ms,621.2,9 43 PM,false,9:43pm,spending 21 minutes at his mother's||house Alex left at 9 43 PM heading back||home during the ride back he would call,158095
MRnwghjAnhc,1436.9,9 43 PM,false,9:43pm,mart that was about a mile away from her||apartment on January 28 2018 and 9 43 PM in surveillance videos of the grocery||store Rachel's car is seen pulling into,157134
MRnwghjAnhc,1769.3,9 43 PM,false,9:43pm,you a mile or two from her apartment it||was on January 28th at 9 43 PM now||remember the Arby's receipts that agent,157134
MRnwghjAnhc,1796.6,9 43 PM,false,9:43pm,fact that her card is being used just a||couple hours later at 9 43 PM gives them||a little bit of a timeline two hours,157134
MRnwghjAnhc,1856.2,9 43 pm,false,9:43pm,is the Food Mart this was a transaction||at 9 43 pm and this was the video that||had the passenger getting out going to,157134
S__5yWsovws,359.7,9 43 PM,false,9:43pm,mysterious object in the nighttime sky||video by Alejandra from July 28th at 9 43 PM who also noticed something just||parked in the nighttime sky there it is,103662
SSIxYskxzRM,1348.1,9 43 pm,false,9:43pm,been the ignition of the fires||the main Blaze erupted at 9 43 pm fanned by gusting Winds of over 140||kilometers an hour,135264
aClnKVe054I,407.5,9 43 p m,true,9:43pm,the same timing||he stays at laurie's place for just over an hour until 9 43 p m and then heads to the maverick on main street in rexburg||which is a convenience,177706
tf6YphDJbTM,630.4,9:43 p m,true,9:43pm,to arrive on the scene as the call continued for 13 minutes||It was now 9:43 p m when Kris frantically told the dispatcher that Richard had retrieved||the gun from its safe,367166
ebCFMMy3zXM,770.3,9:43 p m,false,9:43pm,teepee mine was too little kid couches||and it is now 9:43 p m we've been doing||the challenge almost 12 hours we start,18682699
jqoqg1EPL6I,366.9,9:43 p m,false,9:43pm,you know that TV show yeah yeah yeah||let's go nice we're tight 9:43 p m ever||having sex in the dining room you can,4234646
kWAKRffS3Mc,318.9,9 43 p m,false,9:43pm,back into the facility||at 9 43 p m jim and tammy's apartment was only a||15-minute walk from the treatment center,1409967
z138otmu3PY,84.5,9 43 p m,false,9:43pm,what time what time is it 9 43||it's 9 43 p m thank you siri||hey siri hey siri,1245608
jhXM4j7Qd38,2282.6,9 43 p m,false,9:43pm,talking||it's 9 43 p m thank you Siri||hey Siri,1382935
nqN8McUISUg,662.8,9 43 p m,false,9:43pm,people to walk through that door all||right guys it's uh 9 43 p m in the game||and uh absolutely nothing abnormal has,1019996
WbHu5HzD45E,78,9:43 p m,false,9:43pm,for bed yeah with the royal family||right now it's 9:43 p m the kids||usually go to sleep,1000647
akJR33fbHKE,508.1,9 43 p m,false,9:43pm,says it's closed though it does make||sense since since it is 9 43 p m it also||says right here,546758
uBI8FUjcBFg,474.9,9:43 p m,false,9:43pm,called to report her as missing and by||9:43 p m a bolo was sent out which is a||be on the lookout for her vehicle,274494
fpirGbIxjjc,63,9 43 p m,false,9:43pm,of these random ones let's||go ahead and do a 3 a m at 9 43 p m save||here and just see where this puts us,280083
W802zutubcs,782.1,9 43 p m,false,9:43pm,it takes his girl back he's playing a||war zone on a Monday at 9 43 p m you||think he's a girl,286875
L8gBLDlzbqE,608.5,9:43 p m,false,9:43pm,Alex and his phone were back in||Rexburg at Lori's apartment until 9:43 p m he then left and went to the||Maverick gas station on Main Street in,242495
ChxXcM9UJGQ,218.2,9:43 p m,false,9:43pm,of ting-kwong lettuce I think squatting||is 9:43 p m I don't have taken out||today I woke up refreshed I was like yo,204708
NrEe8AOmnFE,443.2,9:43 p m,false,9:43pm,says here that my sleep last night||was 6 hours and my sleep started at 9:43 p m and that is definitely not true||because I only went to bed at about 1,208184
NaOiCf9kyBw,1421.1,9 43 p m,false,9:43pm,actually getting here||it is currently 9 43 p m on August 1st||2022,207881
aClnKVe054I,409.8,9 43 p m,false,9:43pm,he stays at laurie's place for just over||an hour until 9 43 p m and then heads to the maverick on main||street in rexburg,177706
EWSHwUIWwWA,268.4,9 43 p m,false,9:43pm,13 departure dfw to msp||so that's minneapolis and we get in at 9 43 p m and then the flight tomorrow||is from minneapolis to charlotte and,172793
eKUDwyE5YJE,465.8,9:43 p m,false,9:43pm,bounds this gimbal thing is a thing of||the future so it's 9:43 p m now guys||I'm gonna go and have a think you know,143720
tz3G6W7qRpo,123.7,9:43 p m,false,9:43pm,patience dead on arrival time update||9:43 p m cannon dito a tournament in||Lebanon and D Tommy Cinda Billy Joe,154160
tf6YphDJbTM,630.8,9 43 p m,false,9:43pm,as the call continued for 13 minutes it||was now 9 43 p m when Chris frantically||told the dispatcher that Richard had,367166
