id,timestamp,token,manual,time,lines,views
N1tEYgdpdfk,684.1,4:29 am,true,4:29am,"However, just an hour before||his crashed car was found, at 4:29 am , the same camera, on the same hill, captured a||picture of Bryce’s car going",135984
KCGpjIrYXM4,1451.6,4 29 am,false,4:29am,49 pm there is a record of two||flights landing at 2 13 am and 4 29 am on august 20th but these are the only||examples offered in the article that,520878
y5gxMB1ooEY,478.9,4 29 am,false,4:29am,'t too hard to find and they||bloom at night so 7 30 pm to 4 29 am in||game time,415508
N1tEYgdpdfk,685.1,4 29 am,false,4:29am,just one hour before his crashed car was||found at 4 29 am the same camera on the same hill||captured a picture of bryce's car going,135984
taRjI_QyDqo,213.2,4:29 A M,true,4:29am,>> Bill: 2:30||4:29 A M >> EARLIER THAN YOU MIGHT LIKE||TO TAKE A FLIGHT,349776
bdJMkrrOKmw,0,4 29 a m,false,4:29am,guys I just woke up and at about 4 29 a m We hit 20 million subscribers I just||want to say thank you so much for,3948296
Gs9UopxU93A,616.9,4 29 a m,false,4:29am,seven hours and 40 minutes and our eta||is 4 29 a m lovely we're almost on like||world record pace welcome to reno nevada,1181938
mYGZJTm6llw,12.2,4 29 A M,false,4:29am,what's happening here||um it is our around 4 29 A M well very||early in the morning here we are talking,870710
iAJAxfaVLYg,39.5,4 29 a m,false,4:29am,the night but let me tell you||what's happening here um it is our 4 29 a m well very early in the morning here||we are talking about early flights,787441
bqplIqp_tWw,68.3,4 29 a m,false,4:29am,'m not sure that it's in the||middle of the night it is our 4 29 a m well very early in the morning here we||are talking about early flights earlier,611076
btRUah30M7I,9.8,4 29 a m,false,4:29am,demarco morgan||it happened at 4 29 a m just as morgan||and fellow anchor suzanne marquez were,442426
DzlV2_Rf6OY,825.6,4:29 a m,false,4:29am,gone on a early morning trip the morning||of Black Friday at 4:29 a m the morning of November 26 2010||John's phone was sending off pings about,392404
mFT4wDmL0xg,134.2,4:29 a m,false,4:29am,and second meaning the image was taken||while Han was asleep at 4:29 a m the||previous night obviously Han was,361093
taRjI_QyDqo,203.4,4 29 a m,false,4:29am,tell you what's happening here um it is||around 4 29 a m well very early in the||morning here we are talking about early,349776
uNQOFhz1vXU,333.9,4 29 a m,false,4:29am,of hercules drive in hollywood hills||they received the call at 4 29 a m and||responding officers had arrived,306078
lru4cyhy4p4,22.3,4:29 a m,false,4:29am,concerning stuff happened and then this||morning at 4:29 a m I received a very||concerning email from from Wilbur so,313270
3odIbJl-dGM,645.2,4:29 a m,false,4:29am,sleep at around 11 o'clock I was up like||by 4:29 a m okay but the rare thing the||amazing thing was that I felt like a,242133
iuK64X270UI,1896.2,4 29 a m,false,4:29am,and their surveillance video show her at||4 29 a m walking on the median then down||the street,236846
JhY6DWOgHKg,499.8,4 29 a m,false,4:29am,what's happening here um||it is our 4 29 a m well very early in||the morning here we are and best of all,187538
GWIYiYLj9BU,562,4 29 a m,false,4:29am,camera going up the hill this was at||about 4 29 a m so he was captured twice||going up the hill in his Highlander,191823
rBUgXYtwQKQ,1058.9,4:29 a m,false,4:29am,going to his house and just simply||knocking on the door at 4:29 a m but||nobody would answer I saw the bay window,168650
jlxfI6jM7dI,14.2,4 29 a m,false,4:29am,tell you what's happening here||um it is our 4 29 a m well very early in||the morning,133722
N4v8IrYIeco,261,4 29 a m,false,4:29am,you're out here posting alpha quotes at||4 29 a m in the morning my guy get some||damn sleep someone tell these alpha,153160
1Dh0v3Q6Kgk,17.2,4 29 a m,false,4:29am,know it's all kind of a blur you guys it||is 4 29 a m i think mom went to bed a||couple hours ago i went to bed about,135091
w6lKTyNlKD8,299.4,4 29 a m,false,4:29am,i'll check back in at 230 million||4 29 a m friday june 24th 2022 it's been||a long day and it's early morning,143230
rP-rh8RDGLc,35,4 29 a m,false,4:29am,in Los Angeles as an earthquake hit in||2020 at 4 29 a m the makeup woman||grabbed the arm of host DeMarco Morgan,154978
