id,timestamp,token,manual,time,lines,views
s-Mrci8DKsI,532.1,6:40pm,true,6:40pm,"line||Another counterattack at 6:40pm was barely resisted by a combination of artillery and||infantry defensive fire, and brutal German",710352
5ViuJAtpYXE,176.6,6 40pm,true,6:40pm,"arriving buses and these are the departure buses||I don't have a bus till 6 40pm||Now the time is 3 30pm, I have to wait many hours",623723
uDspYKCbfXg,1281,6:40pm,true,6:40pm,before 7pm if we don't take any brakes||Time is 6:40pm now||We'll reach before 8pm,447645
uDspYKCbfXg,1290.8,6:40pm,true,6:40pm,We'll reach before 8pm||Time is 6:40pm now||We are going on the Asian highway number 13,447645
uDspYKCbfXg,1281,6:40pm,true,6:40pm,before 7pm if we don't take any brakes||Time is 6:40pm now||We'll reach before 8pm,447645
uDspYKCbfXg,1290.8,6:40pm,true,6:40pm,We'll reach before 8pm||Time is 6:40pm now||We are going on the Asian highway number 13,447645
IP9bN-0dlFA,673.3,6:40pm,true,6:40pm,massive Ilyushin plane began to gradually drop||The time was 6:40pm when Kazakhstan Airlines||1907 radioed to the ground they had reached their,175513
IhTsa2nWUsE,10.9,6 40pm,false,6:40pm,like that when the freak storm blew off||their roofs and ceilings at around 6 40pm when he found out about the incident to||assess the damages,150096
y4s5qie3lkU,383.2,6:40 PM,true,6:40pm,"And then||you can see at 6:40 PM , they alerted ERT and||I could be wrong, but I think this was them",1275336
VX2yb3YWxNY,122.1,6:40 pm,true,6:40pm,We had to reach at that Restaurant opening around 7pm and i picked her at 6:40 pm Western Express highway was fully jam now to cover a 22km distance now think how,1260723
olfSIljyQDY,1468.6,6:40 PM,true,6:40pm,"against both suspects||- At 6:40 PM today, Saturday the 20th of February, 1993||two 10-year-old boys from the Walton",632496
D2jhrLbLKGI,216.9,6:40 PM,true,6:40pm,claim to communicate with the virgin||at exactly 6:40 PM each day||Medjugorje has become a virtual mecca for Catholic pilgrims,425795
LQWrhyk4lus,404.9,6:40 pm,true,6:40pm,"So its 6:40 pm I have knit over 600 yards, and I am ready to change needle sizes||and",255962
Z0dF9B82hVA,165.1,6:40 PM,true,6:40pm,"release a public notice to address the incident||It reads, “On May 9th at around 6:40 PM , a||student fell from the top floor corridor",182383
fVWde4HEyFU,916.9,6:40 pm,true,6:40pm,I have been in my office since seven this morning||and it is now 6:40 pm So I think I'm going to call it quits here pretty soon||so I,176253
jZU9x6jyMQM,805,6 40 pm,true,6:40pm,running toward him and so many conversions||that evening during her apparition at 6 40 pm she||said to the visionaries these deeply moving words,152937
UOY7sV-gbhc,3212.3,6:40 PM,true,6:40pm,"train 8, curves around to the west to be turned on the wye||Just after 6:40 PM , our last train of the day, Capitol Limited train 30, departs Chicago||The other long",1569634
od58Hwyj9pY,856,6 40 pm,false,6:40pm,night she disappeared a full hour after||her last known sighting at 6 40 pm on||the night Rachel disappeared Alison was,4179944
UYMMQByTCz4,1362.4,6 40 pm,false,6:40pm,norma agreed and they reached spread||creek around 6 30 or 6 40 pm norma said||she already shared her encounter with,3149923
0e64lerZmJw,716,6 40 pm,false,6:40pm,could be done and ellen was||tragically pronounced dead at 6 40 pm there in her kitchen so pretty much||right away the police treated this,2760306
IFzL7qSt8Gc,1959.5,6 40 pm,false,6:40pm,really kick in||later at 6 40 pm following sydney's||dance recital,2510584
NMCtPbpB2EU,182,6 40 PM,false,6:40pm,never came for her||at around 6 40 PM Abdullah was driving||on the highway in Los Banos California,1846491
PK8Ue2F7GXU,405.8,6 40 pm,false,6:40pm,on friday july 19 2013||around 6 40 pm a boat loaded with seven||passengers was dispatched from the,1500161
3uZp-_e5KKE,553.8,6 40 pm,false,6:40pm,on the trail||but images taken later at 6 40 pm much after the time they'd reached the||summit shows the sun and chris,941527
s-Mrci8DKsI,531.8,6 40 pm,false,6:40pm,line||another counter-attack at 6 40 pm was||barely resisted by a combination of,710352
W9BORO6y1fk,960.7,6 40 PM,false,6:40pm,years Beckett arrived on New Year's Eve||at 6 40 PM while Freya was born six||hours later at 12 26 a m on January the,664655
olfSIljyQDY,1468.6,6 40 pm,false,6:40pm,suspects||6 40 pm today saturday the 20th of||february 1993,632496
JLdvzx6u9ks,116.2,6 40 pm,false,6:40pm,and save||so much money it's 6 40 pm and it's so||dark 5 40 pm,560214
pR6iQpj0-pU,60,6 40 pm,false,6:40pm,were damaged during a freak storm||on sunday at 6 40 pm the roof files were||blown off and electricity poles were,481586
Gz7WWUrCzes,794.2,6 40 PM,false,6:40pm,blood brother wearing a car went at||about 6 40 PM police found a two inside||a white Chrysler on South 51st Street,514785
71tSMxOceSI,217.3,6 40 PM,false,6:40pm,to order food for dinner right after at||about 6 40 PM Tyler realized that||Michael wasn't inside he went outside to,491904
71tSMxOceSI,1420.1,6 40 pm,false,6:40pm,father saw him that night it's now||believed that he disappeared between 6 40 pm and 7pm Tyler was later able to||provide a receipt from the pizza that he,491904
71tSMxOceSI,1428,6 40 PM,false,6:40pm,had ordered and the time stamp was 6 40 PM it's unclear why they changed it but||it's safe to say and assume,491904
jUXmQhoY_rQ,1110.8,6 40 pm,false,6:40pm,so unrecognizable||the same day just after 6 40 pm Sheriff||Lucas confirmed that a suspect had been,437945
EPFgoUjA4zQ,190.3,6 40 pm,false,6:40pm,malibu that's not responsible babes||oh my god 6 40 pm zero drinks down live||a cleanser,424105
Bd6-pi8tjCk,955.7,6 40 PM,false,6:40pm,now is from 9 51 a m check it out||and this footage is from 6 40 PM you can||now see that on that big mushroom the,783074
-UTDiEZCK0U,642.6,6 40 pm,false,6:40pm,the search and rescue team coordinator||was notified at about 6 40 pm and two other specialized teams from the||department were mobilized,356862
ktm45DMecHk,725.6,6 40 PM,false,6:40pm,her right leg and her abdomen just 10||minutes later at approximately 6 40 PM Ellen was pronounced dead now as police||started investigating the scene trying,375465
J1-iWAAm-SU,1467.1,6 40 pm,false,6:40pm,sufficient evidence||against both suspects 6 40 pm today||saturday the 20th of february 1993,657178
1V5VxfRNLDM,1093.4,6 40 PM,false,6:40pm,for assistance went out to State Police||Sergeant detective Bill ball at about 6 40 PM a little over five hours after||Judy had left her parents home to go,260029
2jQSym_C4Tc,207.4,6 40 pm,false,6:40pm,this same supercell would produce||another ef2 around 6 40 pm this tornado||was 1 6 miles wide and tragically killed,395275
uYc_KpVqXko,27.9,6 40 PM,false,6:40pm,death of 275 lives||at 6 40 PM coromandel Express left||balasor for bhadrak in bhadrak orisha,229384
0qqlhUuJCTc,59.3,6 40 pm,false,6:40pm,One Survivor explains what happened||I boarded the train around 6 40 pm and||within 10 minutes I heard a big sound,224394
efTQdpVlZ5Y,19.7,6 40 pm,false,6:40pm,evening||the incident that happened at 6 40 pm saw roof tiles blown off while||electricity poles were also felt,200056
Z0dF9B82hVA,165.1,6 40 pm,false,6:40pm,incident||it reads on may 9 that around 6 40 pm a||student fell from the top floor corridor,182383
wI0Sg5eyd0Y,23.2,6 40 pm,false,6:40pm,prabha in the room at capital hotel||between 6 05 pm and 6 40 pm last may 3rd||they were charged under section 302 of,167296
dDkA9UVUysc,885.8,6 40 pm,false,6:40pm,left his place after about an hour and||a half and got home just after 6 40 pm to my surprise James was not home yet I||was okay with this as it,178144
kLJmNCMCz2Q,2712.5,6 40 PM,false,6:40pm,Sven also claimed that at approximately||6 40 PM Catherine texted him again||asking him to pick her up at 7 pm from,165663
6FztbTw7pu0,1214.6,6 40 pm,false,6:40pm,so unrecognizable||the same day just after 6 40 pm Sheriff||Lucas confirmed that a suspect had been,242923
zhd6lcreLlE,2008.3,6 40 PM,false,6:40pm,before the Christmas holiday||at around 6 40 PM Jack was recorded on||CCTV again this time at a parking garage,185189
IP9bN-0dlFA,673.3,6 40 pm,false,6:40pm,gradually drop||the time was now 6 40 pm when kazakhstan||airlines 1907 radioed to the ground that,175513
tZfkwwXfSIw,0,6 40 pm,false,6:40pm,around 6 40 pm on Friday July 19 2013||new Texas Giant at Six Flags Over Texas||in Arlington,229255
tZfkwwXfSIw,268.6,6 40 pm,false,6:40pm,all the way up to the day of the||accident around 6 40 pm on Friday July||19 2013 new Texas Giant was operating,229255
jZU9x6jyMQM,806.4,6 40 pm,false,6:40pm,that evening||during her apparition at 6 40 pm she||said to the visionaries these deeply,152937
vWo3Th7_h4E,144.9,6 40 PM,false,6:40pm,to hang out with two of his friends||after finishing his work hours it was 6 40 PM in the evening when Doug returned||to their mobile home in Nelson trailer,128710
1IsY5teBVwk,364.3,6 40 PM,false,6:40pm,for this story to take a drastic turn by||6 40 PM that evening Ellen was||pronounced dead in her apartment with 20,363149
ox4NAWEIIKU,348.9,6 40 pm,false,6:40pm,darian leaving may the 3rd||at 6 40 pm and he leaving with just his||son,107474
vujtSSCvaj0,32.6,6:40 P M,true,6:40pm,A NEIGHBOR SAID IT WAS||6:40 P M||ON MONDAY EVENING WHEN,14947221
_3wmdYfBGqs,1991.6,6:40 p m,true,6:40pm,"Light rain showers||6:40 p m , heavy rain showers||It seems the weather service correctly identified",3146702
jj-4jf3e5_A,461.8,6 40 p m,true,6:40pm,deadlines at work and isn't able to get away||from his office until around 6 40 p m Much later||than he had planned,2357548
zvPAdt7cy7k,1991.6,6:40 p m,true,6:40pm,"Light rain showers||6:40 p m , heavy rain showers||It seems the weather service correctly identified",687079
fc5tIKFDy1s,1580.6,6:40 p m,true,6:40pm,"Yes, Lindsey?||Senator Graham: Well, at 6:40 p m ,||I'm going to go to Menendez's office,",447768
_zjPBNd5aeU,479.9,6:40 P M,true,6:40pm,"I feel very energetic, so what time is it now?||6:40 P M So we're still going towards the city||So apparently all the Sylhetis come here",334483
aClnKVe054I,370.6,6 40 p m,true,6:40pm,device within a six meter radius||so it says then alex exited the park at 6 40 p m and since lori and tyler and jj were with them||we'll assume all of,177706
cTk1zF7onA0,366.8,6 40 p m,true,6:40pm,us concerto and symphony most of our dinners||were scheduled between 6 20 and 6 40 p m in the||evening now we've been on over 40 cruises most of,191614
DutQbEPqaNk,983.9,6 40 p m,false,6:40pm,julie||6 40 p m india does not have too many exclusive||dips in fact we just have a veg,4408966
9tJ5jctvvwc,720.8,6:40 p m,false,6:40pm,so my trip is almost coming to an end it||is currently 6:40 p m and I am about an||hour away from the airport this whole,3323277
pTnt89UhxEU,686.9,6:40 p m,false,6:40pm,found at the house that evening about||6:40 p m Josh returned home with the||two boys claiming they'd went camping in,2134125
72XLTfmcaAw,744.9,6 40 p m,false,6:40pm,kevlar vests of their own||at 6 40 p m just 22 minutes after the||first shots were fired,1943531
lJFSy9ijLyc,1075.8,6 40 p m,false,6:40pm,russell and rob ended their radio call||at around 6 40 p m and that's when this mystery||begins,1578513
lJFSy9ijLyc,1102.5,6 40 p m,false,6:40pm,will be over a week||before it's handed to police well 6 40 p m was the||cut-off time for the conversation with,1578513
