id,timestamp,token,manual,time,lines,views
Y0FQL37NR2w,200.6,12:41PM,true,12:41pm,"Jennifer was going through a red light||on Roger Williams Avenue and Elmwood Avenue at 12:41PM||Okay, the motorist approached the red light",1069872
aClnKVe054I,1144.3,12 41 pm,true,12:41pm,alex was at chad's house two days before on friday september 6||from 12 41 pm until 12 53 pm a total of 12 minutes he was there on||the ninth,177706
SVDIDJdxOVE,350.7,12 41 pm,false,12:41pm,i do start there so she tells you at||12 41 pm i'm at a coffee meeting now||we'll be home soon,1149298
MZdmOzfDosk,750.2,12 41 pm,false,12:41pm,walking south on the east side of||beachdale road at around 12 41 pm and this person is believed to||have been linda,435110
MZdmOzfDosk,782.5,12 41 pm,false,12:41pm,and the two people walk back towards the||parked car at 12 41 pm end quote this is when the car||passed by the home of isaac remember,435110
3ixcvE4487I,6.5,12 41 PM,false,12:41pm,that I do start there so she tells you||at uh at 12 41 PM I'm at a coffee||meeting now we'll be home soon and then,314074
nfe0GhoSaBQ,333.8,12 41 PM,false,12:41pm,foreign||at 12 41 PM the Air France Airbus flight||296 takes off from Basel malus,386445
aClnKVe054I,1144.3,12 41 pm,false,12:41pm,two days before on friday september 6||from 12 41 pm until 12 53 pm||a total of 12 minutes he was there on,177706
o12bC_WF7PE,19.7,12 41 pm,false,12:41pm,okay||she tells you that uh at 12 41 pm i'm at||a coffee meeting now we'll be home soon,160688
3ZBRJYrvED4,43.5,12 41 pm,false,12:41pm,now you see that i do start there so she||tells you at uh at 12 41 pm i'm at a||coffee meeting now we'll be home soon,149441
g8SnX_aJy6k,459,12 41 PM,false,12:41pm,thank you||and the response on August 30th 2018 12 41 PM from the 9807||like I don't even be knowing what to say,256266
dqbDi5xwZw8,794.5,12 41 PM,false,12:41pm,some crazy shit||and the response on August 30th 2018 12 41 PM from the 90 807||like I don't even be knowing what the,423580
mijkHg5n5FI,3.1,12 41 pm,false,12:41pm,meeting now you see that||i do start there so she tells you at 12 41 pm i'm at a coffee meeting now we'll||be home soon,122965
N7EkUFAptLk,1293.8,12 41 pm,false,12:41pm,8th of august||it's time stamped 12 41 pm which i||presume that's the time you it was,115253
yWbNQ2Cckjs,73.8,12 41 pm,false,12:41pm,show you||hey guys so it's already 12 41 pm around 8 30 a m||and then we left the house at 12 p m,115800
16feyQfwIAQ,1528.1,12 41 pm,false,12:41pm,p m i've been in here||all day look 12 12 41 pm now i i have not stopped||since i got into this room and um,108926
WAR-MHx8Db4,1651.2,12 41 pm,false,12:41pm,tells you at||12 41 pm i'm at a coffee meeting now||we'll be home soon and then you,104827
rd-yH8hzTLs,141.1,12:41 p m,false,12:41pm,you weird a little bit off the wall yeah||what time your morning 12:41 p m 12:40||1 p m,17601602
DkZKG-SQ1WU,1538.8,12:41 p m,false,12:41pm,residence where they again attempted to||make contact at 12:41 p m with no||success notified again of her presence,3734996
K1Vw531gZKk,277.6,12:41 p m,false,12:41pm,people okay what day right here||12:41 p m and then post our location we||were there in Austin encouraging people,3173839
goSEyGNfiPM,397.6,12:41 p m,false,12:41pm,celebrating a month without a lost time||injury at 12:41 p m an alarm activated||as the rising liquid compressed the,1599600
Y0FQL37NR2w,201.5,12:41 p m,false,12:41pm,a red light on Roger Williams Avenue and||Elmwood Avenue at 12:41 p m okay the||motors approached the red light and made,1069872
D40fcZOWnyY,11.9,12 41 p m,false,12:41pm,just can't wake up so we have to||rearrange the plan it's 12 41 p m right||now so latest fun I'm just so hurt and I,640898
Hvmf-ZSOuZI,684.8,12 41 p m,false,12:41pm,morning it is or actually good afternoon||it's the next day it's 12 41 p m i've||just been up and getting some work stuff,371710
cL6iYH6mJkk,109.3,12:41 p m,false,12:41pm,August||that's the time 12:41 p m okay New||Zealand is like a day ahead so what's,169715
8J8Zl0Adphc,372.3,12 41 P M,false,12:41pm,41 00||stop lying it says 12 41 P M you know all right||I don't see the whole lot of rubbing,151936
Q2taBSICuD4,1999.6,12 41 p m,false,12:41pm,9 6 miles no we're going to get there at||12 41 p m a m actually i should say i'm getting||tired anyways guys i'll check,156491
6TnqSSoJhbU,250.4,12:41 p m,false,12:41pm,stop at the shoulder of the road at||12:41 p m the CHP officers placed their||units in a tactical formation to the,150809
