id,timestamp,token,manual,time,lines,views
4GoB3xs0pBA,373.2,4:39pm,true,4:39pm,"remained unoccupied||Aeroflot flight 593 departed Moscow’s Sheremetyevo Airport on March 22nd, 1994, at 4:39pm local||time, heading to Hong Kong",884098
0xqOq96bWFg,2113.6,4:39pm,true,4:39pm,Our hotel is in another island||Time is 4:39pm now||That's the Indian time,453752
iNBFUjRrnNQ,363,4 39pm,true,4:39pm,"in with the Braddell Crescent Town Council||and found out that from 3 39pm to 4 39pm ,||there was only one vehicle that entered and exited the carpark",310200
sG_eOC8ByYA,90.8,4:39 PM,true,4:39pm,"I've actually done a lot of things,||it's already 4:39 PM ,||so I'm actually not starting this vlog",209478
U_1bKOeKd70,206.8,4:39 pm,true,4:39pm,"girls, something bad enough that||they would call 112, the Dutch version of 911, at 4:39 pm from Kris’ iPhone, but no connection was||made because of poor reception",295194
M38sxrm6VfA,548.6,4 39 pm,true,4:39pm,he searches for six whole minutes and then comes||back at 4 39 pm and calls the cops he hangs out in||the front yard for 13 minutes and,173091
NZz3XAjVsU4,84.3,4:39 pm,true,4:39pm,"nurse finally arrived and they were good to go, They took off from winnipeg at 4:39 pm and as the plane climbed the first officer did the fuel calculations for the flight",140967
R29CFBUu84Y,695.7,4 39 pm,false,4:39pm,lausanne set out on their hike||at 4 39 pm to be more accurate||unfortunately due to the dense jungle,12362213
_lYjXsnHGoA,109.8,4 39 PM,false,4:39pm,people screaming for their loved ones||the SUV plunging into the crowd at 4 39 PM striking dozens of people||firefighters marching in the parade,2061873
LHyymJu6c4U,627.8,4 39 pm,false,4:39pm,struggling to turn a profit||flight 593 takes off at 4 39 pm local time||then it will join the trans-siberian,1896501
3OPhUt_XJ6Q,494.5,4 39 pm,false,4:39pm,reached the trail summit at 101 pm||then at 4 39 pm just hours after they began their short||hike,1086259
4GoB3xs0pBA,379.2,4 39 pm,false,4:39pm,cherimetevo airport on march 22nd 1994||at 4 39 pm local time heading to hong||kong,884098
Y8HiT6pUOkc,40.8,4 39 PM,false,4:39pm,Christmas parade in Wisconsin right||outside Milwaukee at 4 39 PM police say||a red SUV could rain down the street,326661
O0KlMoQ-i6E,307.3,4 39 pm,false,4:39pm,as well as many other countries the||first call was attempted at 4 39 pm on||april 1 on chris's phone we see that,437885
rKtmVk0Ou_8,473.4,4 39 pm,false,4:39pm,driver's side and then drives off at 4||33 pm he drives off at 4 39 pm he||returns back home parks the van and gets,320939
speDy_pAE7o,0.4,4 39 pm,false,4:39pm,at 4 39 pm on sunday november 21st of||2021 a lone subject||intentionally drove his maroon suv,301202
