id,timestamp,token,manual,time,lines,views
ckNbyFqvb1k,1916.4,4 32 pm,false,4:32pm,province's emo the emergency management||office but not until 4 32 pm dylan was||reported missing to police at 1 24,1307008
GEbn3nHyKnA,36.8,4 32 pm,false,4:32pm,like this and first Contact was made||minutes later it was now 4 32 pm and the||alarming details of the report were made,1422157
3X9Ggns6TUs,509.5,4 32 PM,false,4:32pm,showed that Christian left the apartment||building at 1 15 pm and returned at 4 32 PM with sandwiches from Subway Courtney||had been wrapping up an Instagram live,1160984
7_ooCmX1XUg,114.4,4 32 pm,false,4:32pm,the terminal count was trending well for||a lift-off time of 4 32 pm however at t-minus 1 3 seconds a single||raptor called an,458861
uosXlcaO2ws,2066.8,4 32 pm,false,4:32pm,them sandwiches and then returned home||at approximately 4 32 pm while he was||out getting the sandwiches courtney,394039
uosXlcaO2ws,2409.4,4 32 pm,false,4:32pm,and returned about three hours later at||4 32 pm with sandwiches that he had bought for||both of them,394039
3AlOgqWGUDQ,736.4,4 32 PM,false,4:32pm,pad 39a at Kennedy Space Center December||17th at 4 32 PM Eastern Time flight||number 15 for booster b1058 this time,321245
rKtmVk0Ou_8,449,4 32 PM,false,4:32pm,firewood like he had in fact stated from||421 to 4 32 PM we see in the footage||trizelle go back into the house and,320939
0t6RwIzUW3k,31.5,4 32 PM,false,4:32pm,knew what he wanted to eat for his 12th||birthday at 4 32 PM it's not like Ichigo||and kilua were full misled or misguided,297526
HValIO5ekLE,1457.5,4 32 PM,false,4:32pm,the dispatch the Clermont County notes||from that day June 15th 4 32 PM three||children shot scene secure for fire,344510
Ic4K-4X7ihg,134.6,4 32 pm,false,4:32pm,guess what||time it is it's dusk which in Missouri||is 4 32 pm and you know what I love at,173659
i-sCCElAvvo,813.8,4 32 pm,false,4:32pm,but she simply wasn't able to be saved||she was pronounced dead by 4 32 pm was there an instant that you thought||she's okay,187529
ej2OTQfuqko,792.2,4 32 pm,false,4:32pm,will take off from pad 39a||at kennedy space center on may 27th at 4 32 pm eastern daylight time crew dragon||will separate from the falcon 9 second,143457
RXsHtXQji4E,664.2,4 32 PM,false,4:32pm,get food returning home at approximately||4 32 PM this detail is important because||25 minutes later she called 9-1-1 to,128024
SNnY6Yi5iqs,463.6,4 32 PM,false,4:32pm,de-roofed a home before for dying out at||4 32 PM meanwhile the first twin turned||hard East and destroyed two more,131251
epPCWOTOld4,376.3,4 32 pm,false,4:32pm,know if you can see at the top but it||says August 16th 2019 at 4 32 pm to be||exact that was the last time I edited,176340
ZkxeZJEUCe8,1297.1,4 32 PM,false,4:32pm,It is believed Armando had been inside||her unit since 4 32 PM lying in weight||it was evident from the condition of the,270057
