id,timestamp,token,manual,time,lines,views
FLXBxxxtwd4,432,11:48 PM,true,11:48pm,"and Dominic Mangioni, write up the crime scene||11:48 PM is pronouncement time?||What's he wearing there, Jimmy?",1528749
yAQ5_NmW6cg,638,11:48 PM,true,11:48pm,"What time is it?||It's 11:48 PM||Yeah, so 10 minutes",827681
EMOkoZDw97E,724.5,11:48 PM,true,11:48pm,"""Of course you, baby""||She sent the message at 11:48 PM||Savage, bro",287551
8NrIBMGxXxM,5.9,11 48 PM,false,11:48pm,explosion he passed away days later at||11 48 PM the exact time where she||noticed their baby started crying on her,40251708
wg3ecpzflOc,648.9,11 48 pm,false,11:48pm,he frantically called triple zero at||around 11 48 pm to tell them that he had||found his parents in their home and that,2139303
W1CcbHBslYA,1028.6,11 48 pm,false,11:48pm,delivered to the brown residence||at 11 48 pm matos drives the family van||to walmart,386014
pl4WOiyCo_A,765.5,11 48 PM,false,11:48pm,and borski ascertains the plane arrived||at 11 48 PM with 142 migrants on board||is it illegal immigrants New York Post,315034
srtrA7-0Pfc,963.6,11 48 pm,false,11:48pm,fight the fire||the flight crew contacted atc at 11 48 pm the following is the atc recording||from mauritius,302262
AhIZ7E_enY0,534,11 48 pm,false,11:48pm,landing gear and turned on the lights at||11 48 pm the controller issued another||wind shear alert and again stated the,275578
ySE00bnSH_8,0,11 48 pm,false,11:48pm,undefined 11 48 pm or am pacific time||again the recovery team spacex dragon||from the commander,149605
KUg0hmskWFw,18.3,11 48 pm,false,11:48pm,contact with coaching atc||at 11 pm utc and by 11 48 pm utc||the plane was over cochin the weather at,189212
z-yYE3VKwkY,5.1,11 48 PM,false,11:48pm,gas can explosion and unfortunately he||passed away days later at 11 48 PM this||was also the exact time she noticed her,310725
xZr6q7G0NMo,382.4,11 48 PM,false,11:48pm,up to and was surprised to see there's a||Google Assistant command recorded at 11 48 PM I played and listened there's her||voice and a voice of another guy they,112641
_VGWZMvdOcw,648.7,11 48 PM,false,11:48pm,men the Kenyan police apprehended the||wounded suspects and by 11 48 PM the||Kenyan government announced that the 14,104216
SS3zWo7UXxA,198.4,11:48 p m,false,11:48pm,anti-aircraft defenses east of the||capital at 11:48 p m burka commence||bombing dropping six high-explosive,1749460
YCmGvdOvkp0,31.9,11:48 p m,false,11:48pm,finish the movie it is Alexa what time||is it the tongue is 11:48 p m so it's||almost midnight and Sylvia are gonna,1259701
rTivtW6KolE,619.8,11:48 p m,false,11:48pm,place overall but right now we are going||to make dinner even though it's 11:48 p m soy treats tofurkey sausages black||beans tomato sauce right Kylie me oh hi,931979
SfJVASrvhpY,253.3,11:48 p m,false,11:48pm,I'm in the bed right now||and yeah it's still June 1st is 11:48 p m I am waiting till 12:00 I'm staying||up til 12:00 because that,506471
neZfzV0vwnA,355,11:48 p m,false,11:48pm,at February 2:24 right now it's living||right now on 11:48 p m Eastern Standard||Time January the damn in February the my,505724
dzaLn4RVH8k,187.1,11:48 p m,false,11:48pm,did that same hallway the clock now||reads 11:48 p m more than hours gone by||that same janitor wills a bin of garbage,1398130
-2r_3UoY4Ys,831.9,11:48 p m,false,11:48pm,here we go hey I think I got a good||thumbnail but it is 11:48 p m yes look||at us go okay we're gonna do a tick-tock,380428
YSi0odZx350,698,11 48 p m,false,11:48pm,'s just you guys mind you it's||currently what time is it it's 11 48 p m right now||no i'm just kidding sorry okay guys so,259148
90mrP3pBE_0,396,11:48 p m,false,11:48pm,monopoly deal situation so I get it all||right it's 11:48 p m I'm gonna add this||vlog get into bed,200688
4wt9YAQ3xkw,386.5,11:48 p m,false,11:48pm,the rest off-camera because it's in||11:48 p m and I still am only I don't||even I'm not even halfway done,185005
pdNG63St71o,368.6,11 48 p m,false,11:48pm,so this is happening at 3 48 a m pacific||and 11 48 p m uk time||now i've mentioned,163071
d9px80nSOb4,114.2,11:48 p m,false,11:48pm,scene Michelle O'Connell is pronounced||dead at 11:48 p m outside the home some||deputies and detectives begin to reach a,158627
xZbroySmEUg,1144.2,11 48 p m,false,11:48pm,so honey it is let me get this||i can do this 11 48 p m no||10 48 p m that was close,206965
xREiD60CmWY,526.8,11:48 p m,false,11:48pm,recording this what time is it||11:48 p m and I was recording those two||gameplay so you guys saw earlier about,146390
TBqWxbzCwCI,1103.6,11 48 p m,false,11:48pm,it's currently 7 28 p m we should be||home by 11 48 p m so we'll see i'll let you guys know how||that works out it,144175
M7Z4OfSvAQI,2439.4,11:48 p m,false,11:48pm,that approach ellipsoid we're expecting||that to happen at 11:48 p m Pacific||which is in about eight minutes for now,137726
cy4kHaCqU5Y,1440.5,11:48 p m,false,11:48pm,to be the sweetest woman on the planet||from end case Tuesday 11:48 p m subject||line confidential this is for your eyes,131039
VlCA_p9s8lU,217.2,11 48 p m,false,11:48pm,midnight when i'm recording this video||it's 11 48 p m i am dying right now this is great man i||needed this laugh today,135641
GJgXJTWoObs,183.4,11 48 p m,false,11:48pm,upset about it||it is currently 11 48 p m where i am right now uh recording and so||i'm like,134047
TmpA-YCkE_A,438,11 48 p m,false,11:48pm,what type of duck is this||it's 11 48 p m september 15th 1992||damn you just throw a smoke bomb on his,142820
ZwHIuWigOv0,315.8,11 48 p m,false,11:48pm,minutes or so||um it's currently 11 48 p m right now||so i'm doing this for you guys and,117923
lIqQJUxv4Hk,1143,11:48 p m,false,11:48pm,been closed and anybody who was still in||there should have been out next at 11:48 p m there's a rookie cop who is||patrolling and he sees there are flames,120908
