id,timestamp,token,manual,time,lines,views
HC3aze0-PQI,28.7,1:52am,true,1:52am,"And Let me show you the time ,What time it is?||So time is 1:52am So……||Today I don’t know",440631
u5pl7uU45_I,1854.2,1:52am,true,1:52am,"It showed water on the face,||and had stopped at 1:52am It was acknowledged that it may have stopped||for a number of reasons before his",121102
kiAR4O7fl-E,675.9,1 52 am,true,1:52am,"1946, beginning at 1 11 am||At precisely 1 52 am ,||it was Kaltenbrunner’s turn",1675472
yfQbYhxxM3Q,23.1,1:52 am,true,1:52am,county airport||The plane departed Cleveland at 1:15 am and arrived in Detroit at 1:52 am||On the ground in Detroit all was normal,163955
LHmpEuRnuRo,203.7,1 52 am,false,1:52am,World War II in Europe||he was hanged on 16 October 1946 at 1 52 am at the age of 43||along with the nine,1227388
IrHA-ubEmD0,378.2,1 52 am,false,1:52am,groups crossing into libyan airspace||from the northwest at 1 52 am commander johnson aboard the hawkeye is||the first to spot tripoli and exclaims,911245
51wr0Zr3bb4,747.3,1 52 am,false,1:52am,engine is ripped from the plane||at 1 52 am flight 990 disappears from||radar screens crashing into the surface,497174
tdmEfHSUyPA,774.8,1 52 am,false,1:52am,ripped from its wing||and at around 1 52 am egypt airfly 990||crashes into the atlantic ocean killing,561046
wmgsg5GnJjQ,71.7,1 52 am,false,1:52am,before even starting the run i set the||time on my switch to 1 52 am on march 14||2021 and i'll explain why later in cap,342430
QL93Aryq7hY,392.9,1:52 am,false,1:52am,salad with a splash of whatever the rest||of it is a 1:52 am not exaggerating and||look who just woke up in the first thing,267175
xQHf-hL9wxk,548.6,1 52 am,false,1:52am,execution chamber||at 1 52 am he shuffled into the room||accompanied by two guards,254731
QA7jKEeaoJs,47.5,1 52 am,false,1:52am,moon's surface we now know that it||crashed on the moon's surface at 1 52 am Indian time and the nation was left with||the unforgettable image of Prime,370365
q7D9sqTVVfE,747.3,1 52 am,false,1:52am,engine is ripped from the plane||at 1 52 am flight 990 disappears from||radar screens crashing into the surface,135533
ZxlV_GGU5YQ,816.8,1 52 am,false,1:52am,Airship was a navigational pulse sent||out at 1 52 am only minutes before the||disaster,273813
n_yR7uz2ftE,232.3,1:52 a m,false,1:52am,fluctuating a few thousand feet and||altitude at 1:52 a m flight 370 was||detected to cross just south of Penang,8530101
vya9rG_AaGQ,828,1 52 a m,false,1:52am,engine is ripped from the planetary||at 1 52 a m flight 990 disappears from||radar screens crashing into the surface,1822179
nlUtbVKIinc,22.7,1 52 a m,false,1:52am,30 this morning i started timing them||at 1 52 a m and they've pretty much been||about eight to 10 minutes apart but i,1704467
WCLWn3lx-bM,604.5,1 52 a m,false,1:52am,bro still ain't moved all right they||sleep it is 1 52 a m so they've been||there for about two hours all right oh,1480050
EpwvKwBuQ8A,86.8,1 52 a m,false,1:52am,there he goes moving a little bit||quicker around 1 52 a m by himself||okay then at 3 31 there's more security,1201362
rCLFozx3FMI,748.1,1 52 a m,false,1:52am,engine is ripped from the plane||1 52 a m flight 990 disappears from||radar screens,851571
lrVqcyqs2a8,41.2,1:52 a m,false,1:52am,"journey covering three lakh 84,000||kilometers at 1:52 a m India was a few||minutes away from a landing just 2 1",836845
ODm5_sE8AmU,246,1:52 a m,false,1:52am,before landing||1:52 a m Saturday lander to ground||signal lost but soon the mission faced,726340
hHxnjb7t_JE,26.8,1:52 a m,false,1:52am,remember vikram lost contact with istros||command center at 1:52 a m on saturday||if you don't manage to find the exact,680635
CNHtJm3_QtU,2.3,1:52 a m,false,1:52am,now here's a look at exactly what||happened at 1:52 a m on Saturday||morning what exactly went wrong and how,657574
HywSnat1-fc,145.2,1:52 a m,false,1:52am,stabilize the lander just before landing||1:52 a m Saturday lander to ground||signal lost but soon the mission faced,296086
pL9xDodaSs4,34,1:52 a m,false,1:52am,video right now||1:52 a m in the morning Central||Standard Time on Christmas Day for you,280991
1Dw--CN_rTY,226.3,1 52 a m,false,1:52am,accumulated more than 15 000 hours of||flying time over the years at 1 52 a m local time flight 811 took off from||honolulu international airport without,277141
9Qwez-M3E08,1167.7,1 52 a m,false,1:52am,time and that made the nightbot write||the exact time it's November 13th at 1 52 a m Pacific Standard time in Moscow||Idaho that's when we got an exact time,260183
DLeDZmPT0yI,2757.4,1 52 a m,false,1:52am,filming||for the couple's channel it's 1 52 a m we'll bring it over here so i can show||them the one that i,267267
_Mrr9swx_PA,1056.5,1 52 a m,false,1:52am,take a step back for the evening this||was at 1 52 a m and i mean i don't see what he said||as problematic however again i,181767
3x22zCo-Scw,704.5,1:52 a m,false,1:52am,belt or tie on his wrist was an||expensive watch stopped at 1:52 a m and||in his pockets jacket and even in his,159875
JILJy_gtuos,195.8,1 52 a m,false,1:52am,people man 1984 or we went back in time||1 52 a m okay so the whole movie's not||gonna be in the future,162563
0hBz1_zhrgI,499,1:52 a m,false,1:52am,might be tripping is it I don't||know it's what time is it 1:52 a m is||this the first Mustang of the episode if,149021
1Fqp_G3kumY,688.8,1 52 a m,false,1:52am,what about you||a m or p m p m p m it's 1 52 a m here in||the philippines oh okay,159087
7sV1OmLx1D0,1201.8,1 52 a m,false,1:52am,girl who lured ollie to bugsport and was||arrested at 1 52 a m and the young||defendant was arrested at 1 56 a m,147829
wLy9lj62gbo,684.2,1 52 a m,false,1:52am,robbed the store and killed everybody at||1 52 a m the first police unit arrived||and chow had waited in the cooler for,135342
_Sm3_SnQDWU,122.5,1:52 a m,false,1:52am,towards the lunar surface||1:52 a m vikram Landers trace from the||planned trajectory 153 m lander loses,103023
