id,timestamp,token,manual,time,lines,views
SFaRW3PDkP4,186.2,9 22pm,false,9:22pm,nightstand in the timelapse||9 22pm i thought it was later because the||uploader shows his family the photos,123277
WJ_4UgbEVpc,625.2,9:22 PM,true,9:22pm,"but since that's important, we're gonna test it out tonight||It's 9:22 PM and we are at 393 miles,||so we're gonna check it again in the",619090
-M5Sn0W9LDE,91.3,9:22 pm,true,9:22pm,"Nearly on the dot 24 hours||26th October, 9:22 pm||Lalit modi…",402984
3HEY31W8b6o,176.1,9 22 pm,false,9:22pm,battery||it's not 9 22 pm that's out of that's||not i don't want news it's dead,2403195
h_ilU337Xac,921.2,9 22 PM,false,9:22pm,what was that||9 22 PM did I get hit by a car||hold on okay I thought the next scene,997096
RwafuAIUo-I,1203.8,9 22 pm,false,9:22pm,enjoy himself||it was 9 22 pm and his night was||peaceful,823790
tJQmDcCQDi4,679.4,9 22 pm,false,9:22pm,hovering in the night sky||9 22 pm i thought it was later because the||uploader shows his family the,784967
y080ovpmsME,315.7,9 22 pm,false,9:22pm,would it be fair to say that on 5 21||2016 at 9 22 pm you and your training officer||considered this incident closed i said,703597
WJ_4UgbEVpc,623.8,9 22 pm,false,9:22pm,air but since that's important we're||gonna test it out tonight it's 9 22 pm and we are at 393 miles so we're gonna||check it again in the,619090
muFdkl1_LBY,101.6,9 22 pm,false,9:22pm,out she doesn't even run her own account||and we know this because at 9 22 pm 15||hours after it was posted and only after,584175
oSkDGuT_ZjQ,97,9 22 pm,false,9:22pm,even though i wouldn't mind it||9 22 pm i put the rest of the juice||carton back in the fridge and went back,543222
ekteZ4BxRWY,56.5,9 22 pm,false,9:22pm,history would repeat itself||at 9 22 pm officers responded to the||2300 block of sand castle way after a,440402
-M5Sn0W9LDE,92.2,9 22 PM,false,9:22pm,hours nearly on the dot 24 hours 26th||October 9 22 PM lalit Modi the first||Commissioner of IPL dropped a tweet I,402984
fRdLxT27diw,1746.2,9 22 pm,false,9:22pm,the following day during janine's shift||joshua died at 9 22 pm doctors who were treating joshua had||sent a blood sample to the lab while,347741
Xv4TL533vKY,686.3,9 22 PM,false,9:22pm,along the way as if he was trying||to establish an alibi he arrived at 9 22 PM walked around for a bit and departed||at 9 43 pm on his way back,286621
hKYi8jpKWfo,645.8,9 22 pm,false,9:22pm,peter stein a classmate encountered||suzanne at 9 22 pm and invited her to||the movies,246230
jhMBIwF6C9U,174.3,9 22 pm,false,9:22pm,surveillance camera footage taken on||march 22nd 2021 at 9 22 pm just by taking a quick glance at the||video you won't be able to,208671
vJbPM3IQLvM,167.9,9 22 PM,false,9:22pm,time in early October Giuliani gives it||to the New York Post at 9 22 PM Eastern||FBI special agent Elvis Chan sends 10,199745
Vs_z2yQG5zg,276.9,9 22 pm,false,9:22pm,records on this matter thank you||at 9 22 pm FBI special agent here we go Elvis again||Elvis chance sends 10 documents to,182324
wZFrTSOJY2g,748.1,9 22 pm,false,9:22pm,it is currently||9 22 pm i have to take||a handful of pills at 10 pm and after,197565
-VKoR3ep3Ms,585.2,9 22 pm,false,9:22pm,speeds in his SUV Alex would arrive at||approximately 9 22 pm he would be seen||by the caretaker wearing a white T-shirt,158095
ouZJR365nXM,304.1,9 22 pm,false,9:22pm,according to a police document and they||met with victim at 9 22 pm officer||haddon stated that amber heard did not,128966
o-SGdAgNpOs,770.6,9 22 pm,false,9:22pm,launched on wednesday june 16th||at 9 22 pm edt and arrived at the core||module of the station,114884
6rpgjXL_Bts,701.7,9 22 pm,false,9:22pm,boyfriend several times that night but||he didn't answer until 9 22 pm when he||picked her up from sydney airport two,112085
OAXO8cedohA,1253.8,9 22 pm,false,9:22pm,okay maybe I'll just automatically take||me to the store I hope so 9 22 pm oh Midwest||okay grocery store,109358
6yQBV8hzNHc,715.1,9 22 pm,false,9:22pm,active on snapchat at 806 pm||9 22 pm and 11 46 pm do you know what||that means,175131
NJKAnqaiI8Q,1086.4,9 22 PM,false,9:22pm,from Soraya was 9 10 P M||9 22 PM Madison rain||Madison Reigns a coach there right the,109334
tJQmDcCQDi4,679.7,9:22 p m,true,9:22pm,Man||9:22 p m indistinct||I thought it was later 'cause I--,784967
pJeE8nBZrpw,329.4,9:22 p m,false,9:22pm,myself writing in the evening literally||right now it's 9:22 p m and I'm writing||and I'm doing that because I'm inspired,2881859
PlmgiJL3R60,1115.9,9 22 P M,false,9:22pm,ah you bitched out||9 22 P M so it's not that late it's like a little||it's just starting,2378849
kIBR1jpQkrc,516.7,9 22 p m,false,9:22pm,so hard okay there we||go there we go there we go there we go 9 22 p m okay that guy's clocks are wrong||oh oh oh God it's going off,2000110
1kvL-3vpT80,99,9 22 p m,false,9:22pm,though i wouldn't mind it||9 22 p m i put the rest of the juice||carton back in the fridge door and went,1198281
HnytMu0kv_8,0,9 22 p m,false,9:22pm,undefined 9 22 p m on a Sunday it's bored AF as||always I'm not always bored I',907742
G1IH0kSyp44,135.3,9 22 p m,false,9:22pm,about everything||9 22 p m he made this statement||yesterday saying,590380
