id,timestamp,token,manual,time,lines,views
41N0uWZ8baI,101.8,3:50AM,true,3:50am,standing outside the||entire time up until now||And at this point it's about 3:50AM I ran to the front lobby and I noticed him still standing over by his,1337768
ZnYm7P4Oyis,834.6,3:50am,true,3:50am,"it was the M-21 trying to re-enter the harbor||At 3:50am , HMS Kanimbla fired upon the M-21 in||Neutral Bay and at 5am HMAS Steady",235328
1-iMh8iyet4,397.2,3:50am,true,3:50am,It was a pretty rough afternoon||So we woke up at 3:50am With the intention of walking up to the lake||but it was snowing,143854
h4eluHOeEOQ,291.9,3 50am,false,3:50am,this is a big mountain all right||we can keep on falling we are at 3 50am already 407||oh yes here we go i,220092
gtogRk9FEm4,33,3:50 AM,true,3:50am,"for the worse on September 30th, 2005||That night at 3:50 AM Robin wakes up to the nightmare||that will end in the worst case of home",3488633
0lBRdjnb7vU,2428.3,3:50 AM,true,3:50am,"OK||NARRATOR: When her friend returned at 3:50 AM ,||Deborah was nowhere to be found",266290
Ee4iEOYt8n8,107.2,3:50 AM,true,3:50am,provide a few clues||The man entered the house through an unlocked front door at 3:50 AM||He stayed in the house for the next 40 minutes,207324
X3lbJ-wf34o,992.1,3:50 AM,true,3:50am,"indistinct||Feed one, 3:50 AM Feed two 5:15 AM||Woke Rowan up for feed by changing nappy",158514
_zJUsPLwmfg,1553.1,3:50 am,true,3:50am,had taken place||They arrived at around 3:50 am to find the site completely||clean without a piece of litter in sight,115412
_7ACmfBgl8I,290.6,3 50 am,false,3:50am,street dude stick to the code this tweet||was allegedly posted at 3 50 am on||christmas eve a very convenient time for,1472887
zrOfZzXyNXQ,640.9,3 50 am,false,3:50am,bay at 304 am on the 13th of july||and appeared to be installed by 3 50 am that was a record installation||of just 46 minutes spacex then rolled,380241
AOLWkuCv1Aw,381.7,3 50 am,false,3:50am,uploader's house that transpired during||the late hour of 3 50 am the video opens||up and we can see what appears to be an,237170
ZnYm7P4Oyis,838.5,3 50 am,false,3:50am,the m21 trying to re-enter the harbor||at 3 50 am hms kanembler fired upon the||m21 in neutral bay and at 5 am hmas,235328
0Naii6ZrsMw,1066.3,3 50 am,false,3:50am,didn't have time to rest as i checked||my watch again and it showed 3 50 am no more than 10 minutes||and all the demonic creatures lurking,144345
oMKEzd-YfXo,374.4,3 50 am,false,3:50am,i checked the clock first||3 50 am then i looked out the window||sure enough derek was right,107447
tjJbS0PL0Es,514,3 50 am,false,3:50am,morning||the wait wasn't long at 3 50 am the||start of the battle was set up by an,516958
4x4CGEEY-MA,361.1,3 50 am,false,3:50am,what is she not telling them||3 50 am we have less than 10 minutes||left are you guys almost done,106381
4KN7i0-jGJI,1868.8,3:50 am,false,3:50am,me oh I know you know what time it is||right now 3:50 am actually weird thing||is yeah my computer's set to 350 a m,104530
llWEkAc7qN0,161.3,3 50 am,false,3:50am,gone to bed at night in her bed as||usual only to be awoken around 3 50 am to the sound of gunfire and Scorpion||let's rewind back to the day before,280877
Bu01ypSzwDk,827.2,3:50 A M,true,3:50am,"COMMITTEE||>> AT 3:50 A M||IN THE MORNING,",1547561
