id,timestamp,token,manual,time,lines,views
-8cnZRBBZtE,38.8,6 38 am,true,6:38am,hours before that pokemon presents actually||came out this tweet came out february 26th at 6 38 am my time meanwhile this presents was 9 00 am my||time or sorry 10 am,207336
SsHYwiC0Pus,133.7,6:38 am,true,6:38am,So lets see how it goes||6:38 am as of now||Lets head towards Platform no,213460
yW21sry32HM,849.1,6 38 am,false,6:38am,parking lot where his car was parked||and returned to the building at 6 38 am stephen had told officers that his shift||had ended at six am,2999487
GeOYsvLjhn4,784,6 38 am,false,6:38am,think i win because i mean if you look||it's like 6 38 am i think i got it he's||standing there he spent his whole night,1074286
VVLxRa-aW_o,1036.6,6 38 am,false,6:38am,questions||however by 6 38 am citizens began investigating the mata on||their own,271928
H65wIKjylMo,1024.9,6 38 am,false,6:38am,of the parking lot where his car was||parked and returned to the building at 6 38 am stephen had told officers that his shift||had ended at 6 am,261664
-8cnZRBBZtE,43,6 38 am,false,6:38am,pokemon presents actually came out this||tweet came out february 26th at 6 38 am my time meanwhile this presents was 9 00||am my time or sorry 10 am,207336
Rma8NMNgvYE,133.8,6 38 am,false,6:38am,they returned to their room and called||9-1-1 at 6 38 am an officer arrived and confirmed the||scene did look like something had,152605
NcsUpjqw6iQ,565,6 38 am,false,6:38am,hey siri what time is it in taipei||so it is 6 38 am so||how many hours that's like 12,141531
DOS-LkdTTGE,130,6:38 a m,true,6:38am,"On the East Coast the eclipse begins at 12:53 a m||and ends at 6:38 a m||If you just want to catch the total eclipse, set your alarm clock for 3",112979
Dybrpevyubw,93.7,6 38 a m,false,6:38am,protect our people that's exactly what||happened last night it was 6 38 a m eastern time on Thursday when an||explosive Laden Iranian drone came,2475664
lIIsZrbo4qQ,264.8,6 38 a m,false,6:38am,goodbye for now hey guys so||it's 6 38 a m the next day no||same yeah the next day,1710719
VUt6naBkhAg,18.6,6 38 a m,false,6:38am,what's up y'all ready for a road trip||it's uh officially 6 38 a m we pulling out we're gonna drive up to||south georgia to,318094
XQwUZlvoNDs,298.7,6:38 a m,false,6:38am,year till Abe texted her future chief of||staff Ryan Anderson at 6:38 a m sorry||for the early text but do you think the,138515
PTSExryEaA4,913.2,6 38 a m,false,6:38am,insightful i'm a little bit tired now||it's 6 38 a m right now||i'm exhausted i'm exhausted the joy me,131724
xHT3Z_xUUJ8,39.2,6:38 a m,false,6:38am,and we head out the boy||let's go into it the bike it's 6:38 a m Sun is just about to pop over those||hills got Aero bars on today drinks,117616
X8Rcv9mJgxk,159.6,6 38 a m,false,6:38am,let's see what's going on||prison roadblock 6 38 a m okay||oh she in jail oh she's in jail,115164
M-wsi1phqrM,71,6 38 a m,false,6:38am,hopping a fence at the home that morning||at 6 38 a m 90 seconds later police say||the man hopped back over the fence only,171476
