id,timestamp,token,manual,time,lines,views
pl8xl9V8OyU,146.7,11:35am,true,11:35am,we dont have any idea which car ordered the better food||its 11:35am and asad went to call the waiter||he came?,1976810
ofgZhFsn004,163.3,11:35am,true,11:35am,"Each engine producing just under 39,000 pounds of thrust||- At 11:35am the 747 was at the end of the runway,||ready to go, with four engines",751820
ND-CvKta578,433.7,11:35am,true,11:35am,"happened on the day i took the pictures, me and 5 other people arrived at||11:35am we toured around the farm and had a look at all the different||fruit trees",137728
WPiXB6Lxas0,206.8,11:35 am,true,11:35am,right?||Right now its 11:35 am in Nepal lets see how will be the ride||we will do it easily and,2081425
RV6SAQvR-JE,143.7,11:35 AM,true,11:35am,seven officers were in||the building by 11:35 AM They took gunfire and retreated||Reyes says a child in the connecting,1000938
eH2kohmyqm4,192.5,11:35 am,true,11:35am,"You are respectfully invited to be present and witness the operation ”||At approximately 11:35 am , in front of the iron door in Westminster, Hobbs met his skeptical||onlookers",990634
0ioaBG3K_dk,526.7,11:35 AM,true,11:35am,"because as we all know, this is far from over||At 11:35 AM , two minutes later,||several police officers entered the school",634548
-oSKO0YgAHo,418,11 35 am,true,11:35am,"Nice||As for us, we will board the train leaving at 11 35 am That would be better||We reached here in 20 minutes",288848
-oSKO0YgAHo,759.7,11 35 am,true,11:35am,"this way||We aren't going there because we have to board the train at 11 35 am||If you come here with a 2-day window, you can visit these points too",288848
-oSKO0YgAHo,845,11 35 am,true,11:35am,"might get to eat some Maharashtrian delicacies here||I've just received news that the 11 35 am train is booked full||So, there is no shortage of time now",288848
uZ947oGo8bM,550.8,11:35 AM,true,11:35am,:30 am or 11:45 am We can see here||It’s a candle of 11:35 AM 11:40 am||11:40 am Let’s watch the candle 10 min more,213129
pBMcoMtxNaY,133.2,11:35 AM,true,11:35am,"DO NOT KNOW WHICH||TWO MINUTES LATER, 11:35 AM ,||THREE OF ALL THE POLICE",115862
Sp_RyVfyJlI,2702.2,11 35 am,false,11:35am,wow i sure love peaking the battlements||on 2-4 11 35 am it was just me as sniper||on the battlements killing other snipers,2570791
IJGYZXjkU-8,86.1,11 35 am,false,11:35am,oh||11 35 am says that this now leaving||spider store probably buying spider,1236018
6qeYWQ6IWMo,984.1,11 35 am,false,11:35am,according to the pi the audio had been||recorded at 11 35 am on august 14th the||morning after kylan and crystal were,971522
0ioaBG3K_dk,526,11 35 am,false,11:35am,because as we all know this is far from||over at 11 35 am two minutes later||several police officers entered the,634548
9j6jMtgevI0,298.7,11 35 am,false,11:35am,land snike p sai teja||11 35 am the chopper made a stopover at sulur air||force station in tamilnadu,278474
GqwRI6bzbU0,143,11 35 am,false,11:35am,sad music before firing more than 100||rounds at 11 35 am two minutes after the||gunman entered the building three police,183704
fNzqnxQCanQ,29.6,11 35 am,false,11:35am,and then they could fly direct to juno||at 11 35 am the plane lifted off from yakutat||airport the plane had 107 passengers,207887
Gdm1Zmbv_Qo,130.2,11 35 am,false,11:35am,the image portions of which are seen||below was taken at 11 35 am utc or 1 35||pm local time on march 15 2022 multiple,121346
0w7uQzwij1k,128.4,11 35 am,false,11:35am,ii to this nun apparently went she||wrote i was in my cell it was 11 35 am was praying the holy rosary and pleaded||to god today that by the intercession of,134498
JRf96Mpzl6U,2761.3,11 35 am,false,11:35am,reading quote I'm at my car lot now end||quote 20 minutes later at 11 35 am child||is downloaded on the partition section,117089
pBMcoMtxNaY,123.5,11 35 am,false,11:35am,know which||two minutes later 11 35 am three uvalde||police officers have entered the school,115862
QW7YFVwU49c,58.3,11 35 am,false,11:35am,mr deputy speaker sir||at about 11 35 am towards the end of||lunch break,115452
UNb2ebmPyTA,231.1,11 35 am,false,11:35am,oh good clown||11 35 am says that this now leaving||spider store probably buying spider,110544
N2xMOg9Esdo,751.7,11 35 am,false,11:35am,it's a joke and i was like oh||crosstalk games diary is day one 11 35 am we've traveled through the middle of||nowhere all day and we're hungry,101938
kuphxBkLzi0,445.6,11 35 am,false,11:35am,truck and headed for the main building||he entered the building around 11 35 am and headed towards the lift||has a cruel sense of luck for Whitman,175789
eHk3_eyyhIw,66.5,11 35 am,false,11:35am,ambush if it happened and they know it||at 11 35 am the meeting ends and the a||car Convoy leads the village back to the,173793
SL8M6Rq2Teo,176.4,11:35 a m,true,11:35am,"puts ANA flight network to haywire,||so today's flight's supposed to leave at 11:35 a m ,||and now it's leaving at 4:30 p m , five hours late",2938594
A_kpfxhPM_Q,2402.8,11:35 a m,true,11:35am,at the Qing University East Gate||Make that 11:35 a m so I don't have to wait an extra half hour||Why did I say,720208
d-PeyxFbEf8,533.3,11:35 a m,true,11:35am,"accident||Martinez was attacked around 10:25 a m , but it wasn't until 11:35 a m that he was officially||declared dead",147575
QdDbsCzZLQg,123.7,11 35 a m,false,11:35am,according to law enforcement seven||officers were in the building by 11 35 a m they took gunfire and retreated||reyes says a child in the connecting,2193585
q64pKxX5maU,17,11:35 a m,false,11:35am,my original video was actually uploaded||on the 6th of March in 2011 at 11:35 a m to the channel man man||boy boy man and it was titled the most,1415904
Sf0Upn12PQ4,27.6,11:35 a m,false,11:35am,carried out the anti-tank missile attack||at 11:35 a m the IDF says two soldiers||were killed and seven were wounded when,1331016
RV6SAQvR-JE,142.5,11 35 a m,false,11:35am,according to law enforcement seven||officers were in the building by 11 35 a m they took gunfire and retreated||reyes says a child in the connecting,1000938
eH2kohmyqm4,191.9,11:35 a m,false,11:35am,to be present and witness the operation||at approximately 11:35 a m in front of||the iron door in Westminster Hobbes met,990634
3MDPk-4P6qg,443.8,11 35 a m,false,11:35am,i'd like to welcome you to los angeles||it's 11 35 a m will be taxing||please remain seated,902683
