id,timestamp,token,manual,time,lines,views
jcdRidlxX-4,227.7,9 57 AM,true,9:57am,"YOU RECEIVED THIS INSTAGRAM||MESSAGE AT 9 57 AM BY 10 08,||RIGHT? I MEAN, JUST LITERALLY",221953
M-rLql8-XaY,1503.4,9:57 am,true,9:57am,last thing I heard||Narrator: 9:57 am||The battle for United,197353
IEr2iAqPnoQ,9.1,9:57 am,false,9:57am,hey girl hmm||9:57 am again Shayla you know we started||calling new office Lauryn Hill Tony I'm,4167042
goAQkWVRztM,109.7,9 57 am,false,9:57am,arrive at the school at about 9 53 a m||minutes later at 9 57 am the shooter||sends some messages to averiana Patton a,591227
PvahgzDzHvQ,724.3,9 57 am,false,9:57am,side of the Pentagon in Washington DC at||9 57 am United Airlines Flight 93 is||seized by its passengers from the,763155
yISxt8MatU8,127.1,9 57 am,false,9:57am,timeline of the crime on March 27 2023||at 9 57 am Andre Hale sent an Instagram||message to a friend of hers who was a,374715
Z4g3ZiyZYoo,130.3,9 57 am,false,9:57am,9 53 a m surveillance video catches them||arriving at the Covenant School at 9 57 am the shooter messages a former middle||school teammate saying things like quote,1035006
7I4f7EZFuZs,389.9,9 57 am,false,9:57am,at usps to drop off all of the packages||it is 9 57 am they open at 10 so i'm||just waiting in my car literally right,142006
79F_Mu4-oQk,556.6,9 57 am,false,9:57am,heading east to attack the American Task||Force at 9 57 am the battleship USS||Alabama picks up the enemy aircraft on,1468154
dL4CUZhuGD8,97.9,9 57 am,false,9:57am,the war earlier that year||flight 3275 took off at 8 11 am and by 9 57 am the plane was being handed off||from skopje control to the pristina,115467
wLlL5yY_DLs,3187.6,9 57 am,false,9:57am,Chad Daval message to zilima pastennis||July 13 2019 at 9 57 am hi zulima yes I would be happy to give||you a blessing possibly this evening,304515
rtDhwqq2eQs,774.2,9 57 am,false,9:57am,about to happen these messages were sent||at around 9 57 am a few minutes before||Audrey began the deranged shooting spree,125232
IEr2iAqPnoQ,8.1,9:57 a m,true,9:57am,"Mm||9:57 a m ?||Again, Shaela?",4167042
Bq7wPvJhmQA,355.1,9:57 a m,true,9:57am,kids||and in fact Shannon had said to him the day before it was at 9:57 a m on August||12th she said can you get she texted and she said can you,2856190
USE-8GfmzKc,585.5,9:57 A M,true,9:57am,"QUOTE, ON APRIL 20th, 2006 AT||QUOTE, ON APRIL 20th, 2006 AT 9:57 A M ON THE GROUNDS OF THE",255814
USE-8GfmzKc,588.6,9:57 A M,true,9:57am,ON THE GROUNDS OF THE||9:57 A M ON THE GROUNDS OF THE WHITE HOUSE LOCATED AT 1600||WHITE HOUSE LOCATED,255814
QxEL4mQ-6CA,1383.4,9:57 a m,true,9:57am,"So he's creating this alibi for himself||- NARRATOR: At 9:57 a m , Seddon appears to only just||make his appointment at the job center",151176
v6rBfD8zy0M,94.9,9:57 a m,false,9:57am,12th we're starting this challenge on||February 12th at 9:57 a m now I'm gonna||go ahead and set a timer just started a,22707209
v6rBfD8zy0M,108,9:57 a m,false,9:57am,be able to get out or when it hits||February 13th at 9:57 a m challenge has||started but what do we do now it has,22707209
vAaHUg0wSzo,98.6,9:57 a m,false,9:57am,about 60 miles much of what is down||there remains unknown at 9:57 a m tea||auras phosphate spotted something ahead,14257541
Bq7wPvJhmQA,358.8,9:57 a m,false,9:57am,and in fact Shannon had said to him the||day before it was at 9:57 a m on August||12th she said can you get she texted and,2856190
JFQd3PaxvF0,845.8,9 57 a m,false,9:57am,showing Nichols walking through the||station at 9 57 a m on the evening of||March 11 2005 Brian Nichols attacked two,1677939
wv3pPRvvfLw,24.9,9:57 a m,false,9:57am,that's right it's||not 9:57 a m it's p m||and I just woke,1559112
fQ_GqtJ10tE,409,9:57 a m,false,9:57am,order and everything drink my coffee yes||I know it is a 9:57 a m and i'm going||to start my school for a couple hours,733382
Xlik9CnGMIY,394.4,9:57 a m,false,9:57am,competent pilot in his own right||at 9:57 a m Thorat receives clearance||for takeoff once in the air he executes,612766
fNEp6BqCj58,110.3,9:57 a m,false,9:57am,it this is my first game of today it's||9:57 a m on a Sunday so don't think I'm||missing school,553736
TEsAzfoI6Ss,565.3,9:57 a m,false,9:57am,what's up guys today is September 19th||it is 9:57 a m and we are on our way to||getting my driver's permit I don't,500242
d1R46rNwm3A,479.1,9:57 a m,false,9:57am,now it's gonna be like 14 I'm already at||4400 it's literally 9:57 a m so I think||I'm pretty - doing good but my tactic,362680
