id,timestamp,token,manual,time,lines,views
KfWyEIrV3zw,895.1,6:15am,true,6:15am,No chance||I come down at 6:15am undefined,7334193
ciV6imJJ0LI,90.3,6:15am,true,6:15am,most of||the buses were departing the garage on time at around 6:15am but the driver for school||bus 103 running route 47/155 to Carry Grove High,5172751
v7UOuiBlKZc,92.1,6:15am,true,6:15am,"he will scold you know,||I wake up by 6am he will wake up by 6:15am and say mom get me ready and drop me in the school||Who will open",871297
76_NaD6DqyU,541.7,6:15am,true,6:15am,lurking outside of this YouTuber’s tent since two in the morning||Now it’s 6:15am and the creature is more interested in getting inside more than ever||The cameraman timidly,838405
wHK7RDG_-x8,105.2,6:15am,true,6:15am,know how||Then ill spend around 5am to 6:15am creating my watchlist||I didn't have any fancy scanners,780747
77X6PeQDors,61.2,6 15am,true,6:15am,what a beautiful||morning it is the tide's on the way out it's 6 15am and it's very very peaceful and quiet and calm and||a perfect morning for,210163
1Gogg3-yhjw,485.3,6:15am,true,6:15am,"Day 2||Meditating at 6:15am in the morning||Put a pillow here, make myself comfortable & grab onto my crystal",169980
ZVSb6z88fdM,27,6:15am,true,6:15am,"Well, entrepreneur's reality||Sure, I can meet you at 6:15am , no problem||Because if I don't make this sale,",118390
RMlWF2KOC_4,40.5,6 15AM,true,6:15am,"waiting in line to buy the Sumo tickets, just like me||Okay, it's now 6 15AM and I've been in the queue for about 45 minutes||If you noticed here",108813
MNMRFXS3wSI,336.7,6:15 - AM,true,6:15am,"and remember when we saw project zorgo||and the game master meet, that was at 6:15 - AM , what if this is PM now||- What could that mean 6:15",14394026
Jddcj_ErpeQ,1465.4,6:15 AM,true,6:15am,"the discovery documents note that Nikki's cell pinged in Frederick at||6:15 AM on August 13th||She lived in Northglen,",8454199
Ocg7hz9lP2A,681,6:15 am,true,6:15am,"Leonard and Penny’s Halloween night||Sheldon's most significant ritual is getting up at 6:15 am and watching Doctor Who on BBC America||In fact, the fans of the show counted",6793687
6-VIAfvODLY,718.2,6 15 am,true,6:15am,I am going to give the car to Srini now||It is 6 15 am Nilu hasnt slept yet||That is whats surprising me,3782177
