id,timestamp,token,manual,time,lines,views
A3h4ELCkKFY,804.7,8:27 PM,true,8:27pm,"According to Quora,||it was uploaded at 8:27 PM on Saturday,||April 23rd,",1062126
E8roJKrcmng,969.6,8:27 pm,true,8:27pm,"a payphone||The call started at 8:27 pm and lasted around 6 minutes||Police, to this day,",124637
4NtjCTaxeCU,58.9,8 27 pm,false,8:27pm,up on shores from china to the united||states it all began at 8 27 pm pacific||time last night near the island kingdom,539381
LDWxDQyaCcE,2012.5,8 27 PM,false,8:27pm,Tawas Clinic one lasting 10 minutes and||one lasting two minutes and then at 8 27 PM that night he also received another||call from an unknown number they've,515090
OqeQ6q93hzg,595.9,8 27 pm,false,8:27pm,even need to take my antidepressants i'm||not sure at this point it's 8 27 pm right now which means it will be 11 27||my time eastern time i probably,240152
TkoRuBnDZ5E,319.2,8 27 PM,false,8:27pm,servers terminated and 12 minutes later||at 8 27 PM we get another announcement||from the absolute Geniuses behind this,293882
NrXxbL0WsAs,91.8,8 27 pm,false,8:27pm,let's debate||8 27 pm the pentagon confirmed the kabul||blast,214251
XPaTCmvOr8U,622,8 27 PM,false,8:27pm,the Indian warships||at 8 27 PM hangor fires a torpedo at ins||kirpan,406470
KrlsK2owDe4,230.3,8 27 PM,false,8:27pm,fizzled when the two LAPD officers who||responded to the 8 27 PM phone call it||names the two that were here said that,161574
INZAGBEJpn4,688.5,8 27 pm,false,8:27pm,and drank a good bit before they went up||to the counter at 8 27 pm to close their tab her date paid the||bill which included,162587
CP-ZTZ5Au9s,627.1,8 27 pm,false,8:27pm,and they talked for about three minutes||around an hour later at 8 27 pm huang phoned her again at the store but||that conversation lasted only around 19,247502
pZ124s7CAIE,265.6,8 27 PM,false,8:27pm,this delivery the manager asked at about||8 27 PM this evening I responded the||line went cold again I was tempted to,222887
ZkdQnvvBPRE,504.8,8 27 pm,false,8:27pm,spanish town saying catching yesterday||evening the incident i'm at around 8 27 pm police sources say the corporate||communication unit of the jamaica,102067
Ol9Cy1zuLII,136.1,8 27 pm,false,8:27pm,little baby boy made||his arrival on february 10th at 8 27 pm he was 6 pounds 15 ounces born at 8||27 it was an inventive night,140034
hqt4US72yec,111,8:27 p m,false,8:27pm,the moon||at 8:27 p m the planet plunged into a||killer ice age and at 10:40 p m,4330155
wAmwkJIva1E,391.2,8:27 p m,false,8:27pm,excited oh okay update time guys||it is currently 8:27 p m and I really||have not gotten much done when I've,2312117
YOLbE8frMrM,143.7,8:27 p m,false,8:27pm,single-celled organisms until 12 and a||half hours later at 8:27 p m 650||million years ago disaster struck again,1928800
YOLbE8frMrM,783.6,8:27 p m,false,8:27pm,the question was what||8:27 p m on our clock of the Earth's||history 650 million years ago the planet,1928800
UESBgX9cavg,85.6,8:27 p m,false,8:27pm,internet culture but for the world||it wasn't until April 23rd 2005 at 8:27 p m when the first ever YouTube video||was uploaded to the site entitled me at,1421892
00ILddHJlKw,105.8,8:27 p m,false,8:27pm,began billions of years past||then at 8:27 p m earth was encased in||ice for millions of years primitive life,1598580
Y4KjZYgUvis,103.4,8:27 p m,false,8:27pm,house and my mama's room she was||watching al-jazeera knows at 8:27 p m I||was born I was like an accident because,976485
89CkaS6VQks,248.4,8:27 p m,false,8:27pm,power card of the laptop was pulled out||at 8:27 p m even though no one was in||the office viewers reported seeing,873031
wHwwrxTE86U,754.7,8:27 p m,false,8:27pm,already out and what time is it now it||is 8:27 p m London tell me how is it||going for you so far it's going good,387896
phtD_zWn8e4,638.1,8:27 p m,false,8:27pm,let's figure that one out||we know the call was made at 8:27 p m where was Lauren at,709763
phtD_zWn8e4,640.7,8:27 p m,false,8:27pm,where was Lauren at 8:27 p m on this||night she was hanging with friends at||the Hollywood Forever Cemetery,709763
KF31rwAXD8I,794.2,8 27 p m,false,8:27pm,everybody's exhausted||i want to go to bed it's 8 27 p m can we please go to bed i'm tired i'm||tired too,138834
9uNvIQtFkio,70.1,8:27 p m,false,8:27pm,time after that's gonna be 644 p m||after that 8:27 p m after that 10:10||p m,119032
LFpPAm2Q4-8,696.9,8 27 p m,false,8:27pm,just watch your vlogs||hey guys so it's already 8 27 p m but||i'm in a kmart to buy some ice cream,101127
owahYaSXCi8,475,8 27 p m,false,8:27pm,de-escalated situation||cops got a call at 8 20 p m arrived at 8 27 p m security camera footage tom isn't||adjusted for daylight savings at least,100050
