id,timestamp,token,manual,time,lines,views
l1zZVGoKJO4,258.9,10:39pm,true,10:39pm,"to watch the landslide and ensuing wave||When it finally came at 10:39pm , those working at the dam were among the first to die||A tract of land",902571
I8S9Oe2lN0w,459.1,10:39PM,true,10:39pm,is held 39 days after the accident||Tod dies at 10:39PM and Ms||Lewton dies at home,414236
Z1BS9g_QmFI,606.5,10:39pm,true,10:39pm,with a great energetic vibe||its 10:39pm and its been 12 hours now||i was thinking that we'll reach in an,216149
IA1SL-TgQ3Q,339.9,10:39 PM,true,10:39pm,"Reporting officer, deputy James Goff was dispatched and||arrived at the scene at 10:39 PM She stated that she was the cousin of the victim and had||seen him alive",372405
1o91w5wG27w,186.9,10:39 PM,true,10:39pm,That's what it should have been||What's up with this? 10:39 PM Probably high||Banana that scares easily,138985
HwjDxgzeJww,454.4,10 39 PM,false,10:39pm,Texas one of the most famous messages||ever received the eagle has landed at 10 39 PM five hours ahead of the original||schedule Armstrong opened the hatch of,1165324
2kW-ilbGABM,56.5,10 39 pm,false,10:39pm,of williams street||in mobile alabama at 10 39 pm upon arrival police officers found a||chaotic scene,1022218
l1zZVGoKJO4,260.3,10 39 PM,false,10:39pm,and ensuing wave when it finally came at||10 39 PM those working at the dam were||among the first to die,902571
EYCOkNceCZI,234.3,10 39 pm,false,10:39pm,heart and i was feeling a bit confident||at 10 39 pm yesterday so i was like||thanks,555110
3Rw0Wkmro4g,1728.6,10 39 pm,false,10:39pm,what time is it||the time is 10 39 pm it's 10 39 enjoy||your night,365532
hrDP3Om5vR8,97.8,10 39 PM,false,10:39pm,Delta flight was traveling from Los||Angeles to San Antonio landed at 10 39 PM taxi to the gate where the tragedy||happened the person that was sucked into,574912
IA1SL-TgQ3Q,340.4,10 39 pm,false,10:39pm,was dispatched and arrived at the scene||at 10 39 pm she stated that she was the||cousin of the victim and had seen him,372405
u5phOrR8-ME,1203.4,10 39 PM,false,10:39pm,story for you this one would take place||in October of 1963 precisely at 10 39 PM when 260 million cubic meters of rock||would break off from the top of Monte,248051
PRvtyjpzWT0,1438.6,10 39 pm,false,10:39pm,on october 9th of 1963 at approximately||10 39 pm 260 million cubic meters of rock broke||off from the top of montauk on the,231847
jbhWJV5KMEU,1045.6,10 39 pm,false,10:39pm,are back||from the event it is a brisk 10 39 pm we||are being responsible,230677
7XPOIW9vXmM,444.2,10 39 pm,false,10:39pm,right welcome back it||is 10 39 pm and i am so sleepy i woke up so early||today that i'm like,219982
ysyKUjmqTZI,242.5,10 39 PM,false,10:39pm,eagle has landed Armstrong opened the||hatch of the lunar module at 10 39 PM five hours ahead of schedule while he||began his descent down the module's,214642
N8rJhGs6IM4,214,10 39 PM,false,10:39pm,the eagle has landed armstronger opened||the lunar modules hatch at 10 39 PM five||hours earlier than plant a television,334283
G6XTGNIjKEY,29.8,10 39 PM,false,10:39pm,Airbus a319 it's landed at San Antonio||at 10 39 PM the flight originated from||Los Angeles the plane was in the process,386325
5fwYXe3hLeY,939.8,10 39 pm,false,10:39pm,visible it is once again registered on||the same highway the next day at 10 39 pm going in the same direction due to||eyewitness accounts and his wife,161631
CjK5dpZ9kTI,926.6,10 39 PM,false,10:39pm,several times over the next 30 minutes||including one call at 10 39 PM approximately 10 minutes before Carter||was shot Weaver also testified that a,137875
Nk9okX_gjhs,458.2,10 39 PM,false,10:39pm,room and was not aware that Lindsay was||Ill until her parents told her around 10 39 PM Lindsay sent a text message to her||sister and said let me know if you,139731
GFmtOcgKOCU,2356.6,10:39 P M,true,10:39pm,"FOOTAGE||ON THE FIRST NIGHT AT 10:39 P M , THIS STRANGE LIGHT IS||SEEN APPEARING IN THE MIDDLE OF",1880584
GFmtOcgKOCU,2356.6,10 39 p m,false,10:39pm,are taking a closer look at the footage||on the first night at 10 39 p m this strange light is seen appearing in||the middle of the night sky,1880584
2CJMVU4nlD4,1257.2,10 39 p m,false,10:39pm,even though i literally just did it||this all was happening at 10 39 p m at||10 56 p m is when they actually showed,559807
snuaxolpP7E,1446.1,10 39 p m,false,10:39pm,on october 9th of 1963 at approximately||10 39 p m 260 million cubic meters of rock broke||off from the top of montauk on the,413704
_dBhNCfHZHA,1331.9,10:39 p m,false,10:39pm,today for the coin flips it's now at||10:39 p m we were doing this all day so||we thought we'd wrap it up here,222078
RiWyIMtipUk,277,10:39 p m,false,10:39pm,is let us say 5th of January 2014||10:39 p m onwards every time anybody||slaps anybody in the state of West,209302
JIh2nThpUro,755.2,10 39 p m,false,10:39pm,gosh oh guys look at the time right now||guys it is 10 39 p m p m we've been||doing this for four hours oh my God okay,276065
1o91w5wG27w,186.3,10 39 p m,false,10:39pm,lunatic that's what it should have been||what's what's up with this 10 39 p m probably high banana that scares easily||banana that scares easily,138985
3UWxmEVbboE,157.2,10:39 p m,false,10:39pm,mother will feed rotis to the family now||exactly at 10:39 p m according to the||CCTV we see a delivery boy bringing in,126791
uYyFCQ77wz4,9.1,10 39 p m,false,10:39pm,hitting you live from Thursday June 15th||at 10 39 p m we missed today's podcast||upload we were supposed to upload today,109282
