id,timestamp,token,manual,time,lines,views
z-0liSYA60M,917.2,7:49am,true,7:49am,"Lexington’s was first||launching at 7:49am consisting of 8 Wildcats,||31 Dauntless and 13 Devastators",279351
JqmIo-tUd48,757.9,7 49 am,true,7:49am,"T minus 25 seconds||At 7 49 am , the team counts down to the actual second New Horizons makes its closest approach||to",5588114
uJiuFCwsQ88,823.2,7:49 AM,true,7:49am,This is what I look like when I wake up||7:49 AM I did pretty good||I don't know,3158859
trNydu4pVNc,1040,7:49 am,true,7:49am,"with bombs, torpedoes, and heavy machine guns||December 7, 1941, 7:49 am : 6 minutes||before the attack on Pearl Harbor",268351
rfBC6oU0P5U,1927.4,7 49 am,false,7:49am,the home at the same time that lori left||7 49 am an autopsy found that he was||shot once in the chest while he was,931158
vxYeTetwKLY,86.1,7 49 am,false,7:49am,moving for a second right there april||11th 7 49 am that whole process took||about one minute to save and exit and if,458511
z-0liSYA60M,920.2,7 49 am,false,7:49am,moresby and launched 104 aircraft||lexington was first launching at 7 49 am consisting of eight wildcats 31||dauntless and 13 devastators,279351
zmOMD032Ilo,358.6,7 49 am,false,7:49am,started at january 4th||2020 at 7 49 am only about 20 minutes||after,114839
EW0AoMV4O5g,137.3,7:49 A M,true,7:49am,TRUCK AT 7:49 A M YOU CAN SEE HIS DAUGHTER COME TO HIS TRUCK AT,344821
EW0AoMV4O5g,137.3,7:49 A M,true,7:49am,YOU CAN SEE HIS DAUGHTER COME TO HIS TRUCK AT 7:49 A M OVER||YOU CAN SEE HIS DAUGHTER COME TO HIS TRUCK AT,344821
EW0AoMV4O5g,137.5,7:49 A M,true,7:49am,OVER||YOU CAN SEE HIS DAUGHTER COME TO HIS TRUCK AT 7:49 A M OVER AN||HIS TRUCK AT,344821
EW0AoMV4O5g,137.5,7:49 A M,true,7:49am,OVER AN||HIS TRUCK AT 7:49 A M OVER AN,344821
EW0AoMV4O5g,137.8,7:49 A M,true,7:49am,HIS TRUCK AT 7:49 A M OVER AN HOUR||HIS TRUCK AT,344821
EW0AoMV4O5g,138,7:49 A M,true,7:49am,OVER AN HOUR||HIS TRUCK AT 7:49 A M OVER,344821
EW0AoMV4O5g,138.7,7:49 A M,true,7:49am,AN HOUR AFTER||HIS TRUCK AT 7:49 A M OVER AN HOUR,344821
kOfbSb2xV-o,298.3,7 49 a m,false,7:49am,we're tired||7 49 a m almost exactly 24 hours from||when they entered the or in one bed the,17974267
jvQIGN50KLE,402.5,7 49 a m,false,7:49am,what time is it||the time is 7 49 a m it's 7 49 and my||brother actually went out to eat with,925276
rfBC6oU0P5U,1914.4,7 49 a m,false,7:49am,laurie took charles's cell phone and||rental car at 7 49 a m and was gone for||about an hour during that time she went,931158
nxG6OYzeZLY,162.1,7:49 a m,false,7:49am,really really really thanks for tellin||it is 7:49 a m we left our house at||5:30 and we have about a two mile hike,572445
bJawtAxOvv8,400.5,7 49 a m,false,7:49am,oh you're not embarrassed anymore maybe||you could call up catherine at 7 49 a m it has been less than eight hours||since he proposed to her,525886
a9N2spzU6ks,189.2,7 49 a m,false,7:49am,these hikers||and around 7 49 a m from monitoring the met office they||actually upgraded to a hurricane,195989
_8OYmf9z21Q,684.2,7 49 a m,false,7:49am,our eyes||it's 7 49 a m oh today i'm going to||braid my hair,192724
9oyGOo5kdKo,471.5,7 49 a m,false,7:49am,I'm going to bed good morning it is||Friday September 6 7 49 a m I have a||10:30 class today so I'm going to,177845
PdOcU2P9IUU,0.1,7:49 a m,false,7:49am,hi guys so it is Wednesday 7:49 a m or||let's play 750 by now 750 1 a m||and i,129836
9lzVvi1K3jY,28,7 49 a m,false,7:49am,happening as i say on the 31st||it's happening at 7 49 a m pacific||and 2 49 p m uk time,109979
EW0AoMV4O5g,131.2,7 49 a m,false,7:49am,and you could later see his daughter||come to his truck at 7 49 a m over an||hour after the carjacking and 20 minutes,344821
sfTUR7c7Q0I,1634.3,7 49 a m,false,7:49am,and ready for his attack it is legit||like 7 49 a m in Japan right now||on a Saturday morning these guys will,101561
trNydu4pVNc,1039.1,7 49 a m,false,7:49am,they're armed with bombs Torpedoes and||heavy machine guns December 7 1941 7 49 a m six minutes before the attack on||Pearl Harbor a group of Japanese planes,268351
