id,timestamp,token,manual,time,lines,views
G33eP6AJWNk,1071.8,7:47pm,true,7:47pm,"February 4th, 2010||7:47pm The McStay family residence||One of their neighbour's surveillance cameras captured the bottom portion",1433874
-or_dv6NvPQ,89.8,7:47 PM,true,7:47pm,"What were you doing||last Thursday at 7:47 PM ?||- I don't know, eating?",1120359
Zwv34fgNu8s,100.6,7:47 PM,true,7:47pm,DIDN'T DEPART THE CITY UNTIL||7:47 PM||IT'S GOT PAIN WAS ASKED TO,139703
XDbPf6HFgZQ,184.7,7 47 pm,false,7:47pm,confronted by police that night 20||minutes earlier around 7 47 pm was the||first time police take him down it's,1393740
xymEg2cm6xk,1052.9,7 47 pm,false,7:47pm,bojima and sophia walking towards his||blue trunk and by 7 47 pm the two had||stopped in berg located in upper,1346479
X63GT6sEyk0,377,7 47 pm,false,7:47pm,shorts||and shortly after that at 7 47 pm david||along with a friend of his joined the,1179783
3Dqfoe3mFRM,933.8,7 47 pm,false,7:47pm,listen we have a lot still to catch it's||7 47 pm so we're making good time but i||wanted to go through and actually,526595
3vhpIASz8Lo,622.6,7 47 PM,false,7:47pm,family's white Isuzu SUV leaving the||family home at 7 47 PM so this is sort||of the first evidence like piece of,553503
nVgnlJsiEus,21,7 47 pm,false,7:47pm,says lava flowed from the summit of the||volcano's crater at 7 47 pm on Sunday||uh yesterday night 7 47,280601
EveKwca5gVA,356.5,7 47 pm,false,7:47pm,reinstate former president Trump this||was on the 18th at 7 47 pm he said vox||populi Vox day,231995
Zwv34fgNu8s,90.7,7 47 pm,false,7:47pm,local supporters house and didn't depart||the city until 7 47 pm abbott's campaign||was asked to respond by the dallas,139703
rUrmYABtiBI,1119.9,7 47 PM,false,7:47pm,device||the event occurred at 7 47 PM local time||1647 GMT between senzetskia and the,218309
TwjxFNB1BwU,1934.2,7:47 p m,true,7:47pm,fine souls aboard is lost||>> NARRATOR: At 7:47 p m||on,1235224
-or_dv6NvPQ,88.4,7:47 p m,false,7:47pm,literally my computer what were you||doing last Thursday at 7:47 p m I don't||know eating well I'll tell you what I,1120359
GQcAySDN_tI,27.6,7 47 p m,false,7:47pm,my||little desk i have my rubik's cubes at 7 47 p m and it is actually,920677
GQcAySDN_tI,31.3,7 47 p m,false,7:47pm,and it is actually 7 47 p m what||it's actually correct it's,920677
GQcAySDN_tI,34.4,7 47 p m,false,7:47pm,what||it's actually correct it's 7 47 p m that's insane||got my little monster over here,920677
B2NzYHxoEPM,104.3,7:47 p m,false,7:47pm,lives were abruptly ended February 4th||2010 at 7:47 p m the neighbor's||surveillance camera caught something,896328
PHDlxnhjEZo,226.6,7:47 p m,false,7:47pm,are getting shorter||it's 7:47 p m and it's already getting||dark ow seems darker in the mornings as,659582
MWa0y7Wwtgk,341.3,7:47 p m,false,7:47pm,no back with my second update it's||currently 7:47 p m it has officially||been 2 3 4 5 6 7 2 and at two and,496581
Mgezkl-enwA,372,7:47 p m,false,7:47pm,about it||it's like 7:47 p m so nearly 8 p m||and,486648
waI831DkqIQ,2414.7,7 47 p m,false,7:47pm,19||yeah because 1947 would be 7 47 p m okay yeah no no no dang nah yeah||well I had a thought and I,368484
BMM_nNWcSZ4,494.6,7 47 p m,false,7:47pm,it is quite a bit later now it is||currently 7 47 p m i think i got home around like||five so it's been a few hours,312591
Yg8IwBf5Jxw,591.5,7:47 p m,false,7:47pm,I found strong we have who||we have just 54 to go 54 to go 7:47 p m that is not a lot guys we might even do||this before 9 p m,274802
WQmvq_ygdjo,2589.5,7 47 p m,false,7:47pm,American production this this is an||article that came out yesterday at 7 47 p m this is on CNN business the parts||that I'm going to read to you,239927
4Cfy8UACAWw,23.4,7:47 p m,false,7:47pm,and they said that decisions were ready||now it's 7:47 p m um I will be checking||right now oh man okay here is the email,232283
4xoT6XNq064,662.1,7 47 p m,false,7:47pm,right so cove is now in bed i'm also||in bed it's literally 7 47 p m co goes||about at like 7 30 and i usually get in,233424
U7Z86EReDzA,471.4,7:47 p m,false,7:47pm,summer nor Joseph signature on the||records at 7:47 p m a neighbor's||surveillance system would capture the,161656
sRk6K1rhncI,139.4,7 47 P M,false,7:47pm,according to the state operator the||event occurred at 7 47 P M zetsky and||the neighboring town of bele borrega at,181058
ixDnvRdsDbM,813.7,7:47 p m,false,7:47pm,Jonnie age 4 and joseph jr age 3 on||february 4th 2010 at 7:47 p m a||neighbor surveillance system captured,124035
manCBCq89-I,331.3,7 47 p m,false,7:47pm,she had spent the previous day||at 7 47 p m she made a call to her||father from a borrowed cell phone and,108965
IcgSphWjHoU,138.3,7 47 p m,false,7:47pm,text messages||at 7 47 p m a neighbor's video camera||captured the bottom 18 inches of what,120318
YflHSNKiIVs,8.4,7:47 p m,false,7:47pm,okay December that's today seventh at||7:47 p m Knox's first vegetables and||we're going with carrots and he will be,120623
4PpZIw5ZBCw,247.2,7:47 p m,false,7:47pm,party the doors locked||the family car gone 7:47 p m the||neighbors video surveillance catches the,127934
