id,timestamp,token,manual,time,lines,views
OOFYWKN-_SU,527.6,1 47 pm,true,1:47pm,6 am and connected to a cell tower||in cape byron one final time at 1 47 pm after that his phone never pinged again||in the following days theo failed,2061905
OOFYWKN-_SU,643.5,1 47 pm,true,1:47pm,was swept away or taken by a shark||how could his phone have reconnected at 1 47 pm and pinged off a cell phone tower it's possible||he dropped his phone before,2061905
eI7fVIWNSHg,1418.4,1:47 PM,true,1:47pm,disconcerting music||1:47 PM I have now concluded my scan of this lake||We know we only have two,657225
OOFYWKN-_SU,527.3,1 47 pm,false,1:47pm,6 AM and connected to a cell||tower in Cape Byron one final time at 1 47 pm after that his phone never pinged again||in the following days Theo failed to,2061905
OOFYWKN-_SU,648.6,1 47 pm,false,1:47pm,how could his phone have reconnected at||1 47 pm and pinged off a cell phone||tower,2061905
4npnNhpm0zs,36.4,1 47 pm,false,1:47pm,for a while it showed it got on my car||at 1 47 pm at the park and then it||followed me to my parents house to the,172076
eowz6pe48cQ,1533.3,1 47 pm,false,1:47pm,6 am and connected to a cell||tower in cape byron one final time at 1 47 pm after that his phone never pinged again||in the following days theo failed to,148538
eowz6pe48cQ,1654.4,1 47 pm,false,1:47pm,how could his phone have reconnected at||1 47 pm and pinged off a cell phone||tower,148538
Fha41ptQch8,1961.1,1 47 PM,false,1:47pm,on March 3rd 2020 at 5 49 pm and||then ended the next day at 1 47 PM it||was rented by Brendan Middleton who was,365425
hArle7L0sHE,426.5,1 47 pm,false,1:47pm,it's time to meet her in Riverwood I||leave ustengrav at 1 47 pm and embark on||a rather uneventful ride aside from a,122571
jwZ4zWe6oQg,1400.8,1 47 pm,false,1:47pm,18 we saw the laptop charge to 94 and||then at 1 47 pm on the pro to 94 as well||now it's currently what 554,155061
Hq8shXZKPIw,233.5,1 47 PM,false,1:47pm,back on Sunday congratulated on her shop||then at 1 47 PM in the village of lairs||his phone apparently cut off there was,104927
63tQ7yGmsmI,242.9,1:47 P M,true,1:47pm,'s jump in to the timeline||The phone call to the pizzeria was made around 1:47 P M Wells would've arrived at 8631 Peach Street at about 2 P M||During investigation,11253678
XzqnbgrnzL4,141.3,1:47 p m,true,1:47pm,We are pulling into the marina at Pine View||1:47 p m We know we only have two vehicles in this lake||I've made it to,714371
63tQ7yGmsmI,243.2,1 47 p m,false,1:47pm,let's jump into the timeline the phone||call to the pizzeria was made around 1 47 p m wells agreed to take the delivery even||though it was the end,11253678
