id,timestamp,token,manual,time,lines,views
A7HAT3Pckow,32.7,1:27 AM,true,1:27am,"doesnt even read that properl-||Jamsker: 1:27 AM||Just read the first message, Matthew Jesus",4338313
peqLVkc4-3o,51,1:27 AM,true,1:27am,"That department confirmed they received the||report she was missing at about 1:27 AM ,||about 6 hours after the game started,",1420176
o4tuhWvKduU,335.7,1 27 am,false,1:27am,commander chose to break protocol and||take off at 1 27 am on august 16th||823 passengers were packed onto the,1395522
Q6ibUzJ_2AY,693.2,1:27 am,false,1:27am,this video is do the voice over which||makes me really happy since 1:27 am pleased currently using the voice of her||mic for her video so I was thinking,375795
da-Q0xo-LUg,117.2,1 27 am,false,1:27am,to divert to heathrow if necessary||at 1 27 am the plane was at 5000 feet||and streaking towards a radio beacon,212671
xCMDxl2S-9M,248.5,1 27 am,false,1:27am,of the night i looked at a clock and it||said 1 27 am i thought i was safe for a moment that||i'd slept through the time,182053
yhl4jzHswq0,193,1 27 am,false,1:27am,usual||february 24th at 1 27 am caller unknown called back it was the||same as before,163000
yhl4jzHswq0,264.3,1 27 am,false,1:27am,my ears||the clock read 1 27 am the digital noise stopped and the line||went dead,163000
yhl4jzHswq0,993,1 27 am,false,1:27am,seem to matter where i am||every wednesday morning at 1 27 am somehow his call for help will find me||and,163000
8i5tjRMS0E0,721.4,1 27 am,false,1:27am,out this way back at home the men had||been expected to return around 1 27 am but when they were nowhere to be seen||their family were very alarmed as they,139397
HGCfQlzz0IM,117.6,1 27 am,false,1:27am,it's one||it's 1 27 am in the morning right now||and i'm making this video because,104224
T9qGqhwSxCk,2899.8,1 27 am,false,1:27am,that they must have been lost or||something and right at that moment at 1 27 am I got a message from Ron saying||are you kidding me,164798
o2tGXsPqpi8,401.2,1 27 am,false,1:27am,New Zealand site Monday at 9 27 PM||eastern daylight savings time or 1 27 am GMT on July 18th after being delayed by||a few days due to bad weather,136317
vSvVkGqD6m0,511.2,1:27 a m,true,1:27am,"of many internet sleuths, who found it rather suspicious||In a text to Donald, at 1:27 a m ,||Melissa asked him to please pray",3398649
QPraYA_OxWI,30.2,1:27 A M,true,1:27am,"TWEETS||THIS ONE, 1:27 A M||NEXT ONE, 1:49 A M",1358536
v49qgQpBUq0,82.4,1:27 A M,true,1:27am,"THE FLASHED FROM THE SKY AT||1:27 A M , THIS VIDEO WAS||CAUGHT ON CAMERA BY A POLICE",138821
Msk3-XASSoI,464.8,1:27 a m,false,1:27am,for example what time is it||it's 1:27 a m was today's forecast||currently tonight you can expect showers,3319221
peqLVkc4-3o,50.5,1 27 a m,false,1:27am,that department confirmed they received||the report she was missing at about 1 27 a m about six hours after the game||started she was entered into the,1420176
QPraYA_OxWI,28.8,1 27 a m,false,1:27am,on these tweets||this one 1 27 a m next one 1 49 a m and||then,1358536
VvE2vUetpqw,575,1 27 a m,false,1:27am,I'm back a little bit earlier and uh||it's 1 27 a m inside the game now||means I think Colleen probably put,961526
VFfcHjeI8bA,194,1 27 a m,false,1:27am,sitting here waiting for another game to||be posted the last one was posted at 1 27 a m it is now 1 32 so it's been about||five minutes and I'm,576064
XITnx29jrSE,1396,1 27 a m,false,1:27am,we're in stage four lockdown||you're not supposed to be out at 1 27 a m curfew between 8 p m and 5 a m hmm||let me see that id,330927
WGrcUmO8iBI,41.2,1 27 a m,false,1:27am,oh my god there she is push-up bra on||at 1 27 a m what you doing it's just||sleepwalking,270005
EpKP_x8-s8c,5.6,1 27 A M,false,1:27am,fist colors okay I may nap for like an||hour yesterday at 8 36 pm today at 1 27 A M I checked your steam Metro you played a||furry Dating Game hey man it was free,212085
0DzWa30luPg,906,1 27 a m,false,1:27am,we are your parents||it's now 1 27 a m our daughter is up||helping pour water over my back as i go,204839
7uXUIsjfZl4,7,1 27 a m,false,1:27am,are in Grand Forks North Dakota where on||January 23 2020 at 1 27 a m University||of North Dakota Police observed a,203295
4u2KhEfW-l8,41.4,1 27 a m,false,1:27am,oh my god there she is push-up bra on at||1 27 a m what you doing it's just||sleepwalking start me right with this,208312
2RSLVRLJ3nU,690.1,1:27 a m,false,1:27am,look at the three suspects as they walk||towards the chapel at 1:27 a m on||Tuesday the first one is slim with a,147362
4J_nQ-aOjL8,262.1,1 27 a m,false,1:27am,okay wow i remember that night too||you tweeted this at 1 27 a m yes yes so||can we hear about the night this was a,135681
Aupp1NkT8c4,751,1 27 a m,false,1:27am,netflix and chill hours boy||1 27 it's 1 27 a m right now||and i'm just out here,122750
pDjogbScKb0,770,1:27 a m,false,1:27am,considering I started this video with a||get ready with me it's currently 1:27 a m I'm using Garnier skin active my||seller my seller oil infused cleansing,125679
q8xLs-tMvTI,501,1:27 a m,false,1:27am,sleep I don't really remember the time||but I think it was 1:27 a m everybody||was asleep and I was the only one still,116109
dXQ5sLfmNko,910.3,1 27 a m,false,1:27am,packing and I made it so crazy in here||but yes hello it is 1 27 a m we leave||for the airport in four and a half hours,279532
Vwu3m1Z7Aio,155.8,1 27 a m,false,1:27am,the only one to reply||send her you hungry at 1 27 a m instead||of what you doing and you might get a,104677
