id,timestamp,token,manual,time,lines,views
DHIVdBDNUNY,521.8,12:35pm,true,12:35pm,Open Fire||The Battle of the Java Sea started at 12:35pm when Nachi’s reconnaissance floatplanes||identified Doorman’s force heading south to Surabaja,313318
leQRxrjTnGg,1654.6,12:35 PM,true,12:35pm,"and see if we can make a difference in the United States ""||At approximately 12:35 PM Overacker enter the Niagara river||near the Canadian Niagara Power Plant",625442
LNw8iDYXyQE,23,12:35 PM,true,12:35pm,"she collapsed from exhaustion and heart failure||Three days earlier, on November 13th at 12:35 PM ,||a man was found aboard a dinghy,",716288
LNw8iDYXyQE,172.3,12:35 PM,true,12:35pm,"It's November 13th, the following day,||at approximately 12:35 PM ,||a crew member aboard the oil tanker called the Gulf Lion",716288
qepcf8n3pYY,1067.4,12:35 PM,true,12:35pm,"She's all excited, waiting for us to get there||ROBERT STACK: At 12:35 PM , the Constables||were still just a few miles from their home,",372228
TcZQEyHZdBc,261.3,12 35 pm,true,12:35pm,location the department said deputies arrived||after 12 35 pm and were directed to an apartment||by quote concerned citizens when they made it,724116
kHTFA1_qvMI,106.4,12:35 pm,true,12:35pm,"Grand Canyon Regional Communications Center was||first notified that a visitor had fallen at about 12:35 pm||Later that day, Lopez’s body was found",173331
sHIcV52DQss,123.8,12 35 pm,false,12:35pm,center||at 12 35 pm stauffenberg entered the||conference room,1560089
leQRxrjTnGg,1654.9,12 35 pm,false,12:35pm,difference in the united states||at approximately 12 35 pm overhacker||entered the niagara river near the,625442
XfWAKZdelrk,804.9,12 35 pm,false,12:35pm,attack formosa||at 12 35 pm 26 knells and 27 betty's||bombed clark field escorted by 34-0,596494
LNw8iDYXyQE,25.6,12 35 PM,false,12:35pm,three days earlier on November 13th at||12 35 PM the man was found aboard a||dinghy waving frantically to a nearby,716288
LNw8iDYXyQE,172.7,12 35 PM,false,12:35pm,it's November 13th the following day at||approximately 12 35 PM a crew member||aboard the oil tanker called the gulf,716288
NaUe2ybDgLI,370.1,12 35 pm,false,12:35pm,may 14th of 2022||12 35 pm people across the world show||love to trouble after hearing his,415247
LejGAe1lKKM,320.3,12 35 pm,false,12:35pm,the kitchen||melody leaves her room at around 12 35 pm and makes her way to the study where||she begins to play the piano,955924
DHIVdBDNUNY,521.6,12 35 pm,false,12:35pm,open fire||the battle of the java sea started at 12 35 pm when nachi's reconnaissance float||planes identified dorman's force heading,313318
CpTLR76eLDU,1713.2,12 35 pm,false,12:35pm,leave the time in which they pull out of||the driveway is approximately 12 35 pm so the time between him arriving doing||what he had done and them leaving was,260850
KjTgJIltP9w,198.4,12 35 PM,false,12:35pm,yeah||at about 12 35 PM officials say Perez||finally exited the trailer they report,318488
8c0FC0jedCs,55.6,12 35 pm,false,12:35pm,you know three years on youtube so||um yeah let's do it it's 12 35 pm let's||get down to business,228308
TcZQEyHZdBc,261.5,12 35 pm,false,12:35pm,department said deputies arrived after||12 35 pm and were directed to an||apartment by quote concerned citizens,724116
ylP6k5LLcSA,216.7,12 35 pm,false,12:35pm,would come back to the scene of the||crime all right where were you at 12 35 pm and then 6 35 p m and June||if I was if we want to,237765
LPEMbnlXVcg,409.5,12 35 pm,false,12:35pm,journey||the next day november 13 at about 12 35 pm an oil tanker called the gulf lion came||within visual distance of a dinghy,218795
kHTFA1_qvMI,107.9,12 35 pm,false,12:35pm,center was first notified that a visitor||had fallen at about 12 35 pm later that||day lopez's body was found by park,173331
6rPJmq0Aj9c,494.9,12 35 PM,false,12:35pm,bit colder than I expected so now I'm||wearing pants right now it is 12 35 PM I||have my hair appointment at 2 so I'm in,882227
UZncJSjOBFs,6,12 35 pm,false,12:35pm,bitcoin briefly punched above 49 000 at||around 12 35 pm eastern time right now||it's it's not too far below that it's,110119
Qv00kZ0Av7U,481.3,12 35 PM,false,12:35pm,aircraft||it was 12 35 PM Perth time||the red Shoreline of Australia's,783221
_oQB0ZDDHTA,245.5,12 35 pm,false,12:35pm,12 noon now let's see the||next part 12 35 pm students hour before||12 35 would be 11 35,184679
_oQB0ZDDHTA,257,12 35 pm,false,12:35pm,12 35 would be 11 35||now 12 35 pm is||after 12 o'clock noon,184679
