id,timestamp,token,manual,time,lines,views
Vp50AxeVCUM,270.2,11 16pm,true,11:16pm,"- ""Come back early to sleep if you have completed your work ""\||11 16pm You still here?||No",268433
KlzWYBBteJc,623,11:16pm,true,11:16pm,"Several song filled hours later||It's 11:16pm , goodnight buddy||Sleep in tomorrow, okay?",176655
IA1SL-TgQ3Q,276.5,11:16 PM,true,11:16pm,"the local bar at 10:58 PM and||arrived on this, at the scene at 11:16 PM||I spoke to the deputy who was still on the scene,",372405
Ir8A9NQAxMo,614.9,11:16 PM,true,11:16pm,for his party||At 11:16 PM concerned ex-girlfriend Courtney||called in a welfare check on Fran as he didn't,112410
o5XBLw_RlWo,1273.1,11 16 PM,false,11:16pm,no activity on Steven's phone from 6 pm||to 11 16 PM which was three minutes||after the taxi allegedly dropped him,1338284
IA1SL-TgQ3Q,277.5,11 16 pm,false,11:16pm,at 10 58 pm and arrived on this at the||scene at 11 16 pm i spoke to the deputy||who was still on the scene reporting,372405
5uOKxahJ1F4,480.2,11 16 PM,false,11:16pm,would be a threat to her safety on||January 24 2015 at 11 16 PM Sergeant||Richard Fenster as well as other,306800
DRRkAFbYjNQ,793.3,11 16 PM,false,11:16pm,on the accused's phone on the||night of the model from 6 pm to 11 16 PM three minutes after the taxi allegedly||dropped him off at his home Master,161635
5S_I9QGJsps,942,11 16 pm,false,11:16pm,determine that Cara left her house at||approximately 11 16 pm and traveled the||route that led directly toward Burgess,167546
f3EsbNpnBO4,57.9,11 16 pm,false,11:16pm,the baton rouge police department said||the shooting happened around 11 16 pm on||north foster drive,151738
fcq7y2eY45Y,1412.7,11 16 PM,false,11:16pm,tweet thread from back in November right||after Elon bought Twitter so at 11 16 PM local California time on November 1st||Twitter product team member Evan Jones,122723
Km2qeK1cHYE,358.7,11 16 pm,false,11:16pm,parents both of whom he called at around||11 16 pm and 1 15 am respectably whilst||packing up the family home the jacks,106778
ra6FINgpnHA,13,11 16 PM,false,11:16pm,foreign||2023 at approximately 11 16 PM a||sheriff's deputy was dispatched to,110135
SUllVJbMQ0Q,246.9,11 16 PM,false,11:16pm,due to start school in a few weeks||so at 11 16 PM phone records show that||Ronnie called his brother during this,579438
p9e8qNNe3L0,1920.8,11:16 p m,true,11:16pm,yet satisfied as it continues to swell||At 11:16 p m||you watch in awe as Venus,5891212
zYjhej2KVoM,670.8,11:16 p m,true,11:16pm,far last one how different was your life exactly||One year ago - the duct at 11:16 p m Exactly a year ago||What were you feeling don't know? I was just a,1000867
Rsds3aoQ39A,124.2,11:16 p m,true,11:16pm,advanced college essay||So we're gonna see how long this takes because it is 11:16 p m And I haven't done anything||So how online classes work for us at least,172931
p9e8qNNe3L0,1923.9,11:16 p m,false,11:16pm,yet satisfied as it continues to swell||at 11:16 p m you watch in awe as Venus||is engulfed the Sun is terrifyingly,5891212
PjJocGUypMQ,87,11 16 p m,false,11:16pm,he disappears here in a flash of light||at 11 16 p m the tape continued to run normally until||almost two hours later,2092898
RAY3yjmHxXw,105.4,11:16 p m,false,11:16pm,at the hippie hemp now that was||read what time was that was at 11 11:16 p m 11 16 yeah for Sanders when the WoW||signal was discovered right now,1822675
udlM5Yaag-g,367.1,11 16 p m,false,11:16pm,I'm glad you mentioned the time guys it||is currently 11 16 p m so it is getting||pretty late I'm not gonna lie are you,1981653
udlM5Yaag-g,377.3,11 16 p m,false,11:16pm,yeah yeah I'm actually getting||really tired I'm not gonna lie it's 11 16 p m everyone here is getting tired||but don't forget we got ten thousand,1981653
xIdImnXfseA,123.9,11:16 p m,false,11:16pm,why did you do it||October 10 2000 18 11:16 p m Los||Angeles Callie so you're telling me,992469
JzQpXDE7cX0,798.5,11:16 p m,false,11:16pm,is the time the time 10 11 10 p m||latest movies 11:16 p m this was||yesterday,744564
QSbX9e8XV5g,1019.2,11:16 p m,false,11:16pm,know how I mean life's been crazy energy||fun okay guys so it's 11:16 p m obviously and Bucky's still sleeping||from that nap that we showed you guys,426410
p94_VwGcK7w,591.7,11 16 p m,false,11:16pm,these cervix softeners||so it is 11 16 p m right now||and um they check my cervix,413971
ejWYcpTlknw,354.1,11:16 p m,false,11:16pm,this period Ronnie called his brother at||11:16 p m to tell him of his plans at||around 1:30 a m,381648
Fpel5bBqMrI,1243.7,11:16 p m,false,11:16pm,place to vlog ice later at night though||it's 11:16 p m because you can read||that clock face on its very small screen,338148
611xOteLEks,89.4,11 16 p m,false,11:16pm,year in college yes today is august 17th||and it's 11 16 p m yeah||class is tomorrow first day of classes,281141
G4Cu0NoZH1A,706.4,11 16 p m,false,11:16pm,yeah I kept taking screenshots||because Merry Christmas 11 16 p m still||demonetized it's not and at this point,359724
687yF06NUu0,179.9,11 16 p m,false,11:16pm,of left down right now guys it is right||now 11 16 p m and it's already pretty||it's already quiet yes it is already,278941
10c7TzHVsZw,54.9,11:16 p m,false,11:16pm,Sagittarius constellation Emin was||working for the SETI project at 11:16 p m Eman found one of the strangest||pieces of astronomical data discovered,244100
SSRBnFqeh-s,628,11 16 p m,false,11:16pm,dude i hope we get this man i've got||like it's 11 16 p m i've got like||another good 45 minutes an hour before,210826
Rsds3aoQ39A,127.7,11:16 p m,false,11:16pm,see how long this takes because it is||11:16 p m and I haven't done anything||so how online classes work for us at,172931
mLiRZqNErSg,79.7,11:16 p m,false,11:16pm,currently the time is 1116 so we'll be||back at 11:16 p m it's going to be late||night the next thing I can use to,178408
tySNfPMtwic,10.2,11:16 p m,false,11:16pm,'s gonna it's gonna happen we're about||to hit 1 million it is 11:16 p m we||thought this is gonna be in the middle,153500
qBqpZgycAaw,536.1,11:16 p m,false,11:16pm,at home had dinner and neck a minute||it's 11:16 p m whatever guarding this||energize you guys I don't know what,151562
NNfDrrkbgzI,230.9,11:16 p m,false,11:16pm,left through a gate he disappears here||in a flash of light at 11:16 p m the tape continued to run normally until||almost two hours later then the victim,147004
hV2qSR3k91M,57.5,11 16 p m,false,11:16pm,she called me let me tell you alison||called me yesterday at 11 16 p m i was||sleeping already and she said i'm having,139317
A-m_GAM6d7M,357.1,11:16 p m,false,11:16pm,gates according to the time index on the||footage it is at 11:16 p m when there||is suddenly a burst of light and the,130932
Si8fvLbv6NU,94.8,11 16 p m,false,11:16pm,we're in the air||I just got our rental car it is 11 16 p m Cali time it's time to rest up game||tomorrow versus cash nasty and Bree,117163
Ir8A9NQAxMo,614.7,11 16 p m,false,11:16pm,his nine-year-old daughter for his party||at 11 16 p m concerned ex-girlfriend||courtney called in a welfare check on,112410
L2Xx9uP9NdI,252.2,11:16 p m,false,11:16pm,alright you guys so I am back with my||final check-in it is now 11:16 p m and||well I have to say I am highly highly,107381
