id,timestamp,token,manual,time,lines,views
2lMwCfvCm7U,2278.6,9:04AM,true,9:04am,"Crap, crap, crap, crap,||she looks at her phone, it's 9:04AM||She grabs her husband's shoulder, class started at 8:55",2190127
VA8jIgvA8fo,32.8,9:04am,true,9:04am,"bound for the European theatre of war||At exactly 35 seconds after 9:04am||this cargo detonated, bringing about one of the",2019682
VA8jIgvA8fo,416.3,9:04am,true,9:04am,waterfront in order to watch the drama unfold||At 9:04am and 35 seconds the cargo||onboard the Mont Blanc detonated,2019682
ZkaLoKBpNu4,193.8,9:04am,true,9:04am,"and five crew||It was headed for Chicago’s Midway Airport, and got airborne at 9:04am||Both flights would, for the initial part of the journey, be flying broadly in the",474447
EexZjx3YOuQ,2683.4,9:04 am,true,9:04am,flag draped stage is set for the historic handshake as the two leaders||meet at 9:04 am for the first time||They will speak one on one with only interpreters in the,9352362
EexZjx3YOuQ,2683.4,9:04 am,true,9:04am,flag draped stage is set for the historic handshake as the two leaders||meet at 9:04 am for the first time||They will speak one on one with only interpreters in the,9352362
qRKScRgsUaE,1292.8,9:04 AM,true,9:04am,two volunteers set off at||9:04 AM >>||translated : They knew,4102581
nsWhE22i4FM,137,9:04 AM,true,9:04am,"This time that path crosses the United States||The fun starts at 9:04 AM Pacific time,||when the edge of the moon's shadow",314431
Jyz1tq2wYa4,656,9:04 AM,true,9:04am,"Wow||9:04 AM , so right at the beginning of the work day||Early riser, early work riser",241494
lyMu7wVWDwY,588.1,9:04 a m,true,9:04am,"San Jose apartment||On the morning of June 28th, 2018, at about 9:04 a m , Officers knocked on the apartment||door of Stephen Crawford",1652453
OSuX9RvLq54,300.5,9:04 a m,true,9:04am,"Basically, the Mont-Blanc is a massive bomb waiting to explode||9:04 a m||- it happens",1630574
13HlXP1cjHA,25.7,9:04 a m,false,9:04am,o'clock on June 30th 2020 so it is||currently 9:04 a m in China and the||suspension occurs at 10 o'clock we have,366461
1cRDvnEdDPg,125.4,9:04 a m,false,9:04am,started into this video so it is morning||and it is 9:04 a m and it's Saturday||the 13th or - I'm gonna have my favorite,343812
nsWhE22i4FM,137.7,9:04 a m,false,9:04am,crosses the United States the fun starts||at 9:04 a m Pacific time when the edge||of the moon's shadow first reaches the,314431
bHZZVUv4Sis,511.4,9:04 a m,false,9:04am,too late||at 9:04 a m the fire set off the||explosives inside the Mont Blanc the,324556
VSs_37OOE7s,183.9,9:04 a m,false,9:04am,Spruance and Fletcher the initial||contact occurred on June the 3rd at 9:04 a m local time when a patrol aircraft||detected a Japanese transport squadron,175925
C-6OHHqw7G0,55.6,9:04 a m,false,9:04am,press two to manage your grief a new||message 9:04 a m pocket is for la la||Lorie calling from our feet clinic I,151044
sF83puwVFL4,159.6,9:04 a m,false,9:04am,there and this was collected on the 16th||of January at 9:04 a m over here the tofu and everything has||cooked down and added the beans to it,133980
80YfMKNNmdc,788.9,9 04 A M,false,9:04am,ready to go||good morning everyone it is 9 04 A M goes a dog leaning out the window of a||car and it looked like a,170617
