id,timestamp,token,manual,time,lines,views
YgbALOknc3k,363.6,6:28pm,true,6:28pm,"the train pulled into the next station, only one minute and twenty seconds||later at 6:28pm , Laetitia Toureaux slumped forwards in her seat with a dagger in her||neck",2415250
RqVR-CkGgLA,688.2,6:28 pm,true,6:28pm,So||Time check guys it's 6:28 pm and I'm not sure if my brother is here||So let's check,3576576
sD9CPrDhq60,144.3,6:28 PM,true,6:28pm,"April at all that day||But he did get an unusual text from her at 6:28 PM||The text read, ""I think I almost got kidnapped """,2618910
X4pOwF1oLs8,188.1,6:28 pm,true,6:28pm,"Movie is of 6:30pm||and the time now is 6:28 pm , we are heading towards movie theater||i'm too excited to watch the movie, with",637590
xCagnS7mgtw,104.2,6:28 PM,true,6:28pm,"Dude, you survived||The shoot has wrapped, the time is 6:28 PM ,||we started right around 10:00 AM today,",115850
wKp4hyAE01E,363.5,6:28 pm,true,6:28pm,"The messages||between Roy and Carter stopped at 6:28 pm the night of Roy's death, according to Boston||25 News",115391
QHC4vUC8T7M,538.5,6:28 PM,true,6:28pm,"where his condition worsened dramatically||Sellers passed away at 6:28 PM on July 24||By his side was his second wife, Britt",134498
sD9CPrDhq60,146,6 28 pm,false,6:28pm,april at all that day but he did get an||unusual text from her at 6 28 pm the text read||i think i almost got kidnapped,2618910
Fx26sZJdq1I,725.5,6 28 pm,false,6:28pm,the suspect is armed with a rifle||at 6 28 pm the suspect exited a side||door of the residence and began climbing,933857
bCevg5kcNI0,581,6 28 pm,false,6:28pm,collapse||why publish at 6 28 pm on December 10th||Twitter files part 4,228799
9lMeo4G_ZFo,185.4,6 28 pm,false,6:28pm,pump||roy talked to carter at 6 28 pm for over 40 minutes and again at 7 12 pm||for over 40 minutes he,300277
QHC4vUC8T7M,540.7,6 28 pm,false,6:28pm,dramatically||sellers passed away at 6 28 pm on july||24th,134498
amzzKETEEjc,434.1,6:28 p m,true,6:28pm,"out acceptance notices on Pi Day, March 14th||of each year at Tau Time, or 6:28 p m||If you were lucky enough to live as long",412609
cp8kV6wo60s,1676.2,6:28 p m,true,6:28pm,WALKING INTO||>> Reporter: 6:28 p m||WE'RE RIDING SHOTGUN WITH,130902
YgbALOknc3k,364.1,6:28 p m,false,6:28pm,only 1 minute and 20 seconds later at||6:28 p m lady Turturro sloped forwards||in her seat with a dagger in her neck,2415250
QMBFzuIJgao,198.2,6 28 p m,false,6:28pm,with him what day what time||that was tuesday the 26th at 6 28 p m he texted that he'd had an epic||day in the water,1057633
AF1gk_hb8kU,351.5,6:28 p m,false,6:28pm,late hell I just woke up right now and||it's 6:28 p m right now same day I'm||just so tired right now luckily have,847245
yV-g31UgkyI,1316.9,6:28 p m,false,6:28pm,you're right I think I got||a look at the time of death right 6:28 p m BAM||okay so the time says seven o'clock do I,563009
yV-g31UgkyI,1374.7,6:28 p m,false,6:28pm,said he called the police immediately||right but the guy dead at 6:28 p m and||the police arrived at 7:00 so let us,563009
yV-g31UgkyI,1395.9,6:28 p m,false,6:28pm,according to this the murder occurred at||6:28 p m so what of it you said that he||called the police immediately after the,563009
3gv5sRX5VfQ,694.5,6:28 p m,false,6:28pm,Dustin's autopsy report time of death||nine six at 6:28 p m cause broken neck||body was also covered in bruises okay,573492
6VxX0PLc9Qs,201.6,6:28 p m,false,6:28pm,back if the corn is ready now the time||is 6:28 p m and let's do a harvesting||okay I did again another tool which is,473524
IKTrlBBzebE,345.3,6:28 p m,false,6:28pm,week and a half so there's||other still that's it um is now 6:28 p m I don't know when I Jen rather just||buy just what they need to,422886
KDH8WQZ7sMo,251.8,6 28 p m,false,6:28pm,it||okay it is pi day at 6 28 p m eastern time 5 28 here i'm about to||open up,505624
ad1N4T6Pqkc,404.5,6 28 p m,false,6:28pm,those to you live here on msnbc||as they occur 6 28 p m here on the east||coast in washington dc and you can see,310576
61yq66Y-0cY,1135,6:28 p m,false,6:28pm,probably butcher the pronunciation okay||my friends so 6:28 p m and we do have||appetizer so we have two fresh rolls,318841
BpM8XHKTqx0,238.6,6 28 p m,false,6:28pm,and we are just starting the vlog it is||6 28 p m and look reese is trying to open||up the last bit of treats she's,216664
t6L--QFdrwg,906.8,6 28 p m,false,6:28pm,February it's happening at 10 28 a m||Pacific and 6 28 p m UK time it's||happening at 16 degrees 40 minutes of,213544
1JMYOfqoX2o,194.6,6:28 p m,false,6:28pm,I'm more excited about it all the time||is 6:28 p m doesn't breakfast no I||opened the freezer and what do I see,210994
