id,timestamp,token,manual,time,lines,views
o99wLeDcHwg,745.5,4 51pm,true,4:51pm,We actually have another shoot but the time is 4 51||It is 4 51pm All are feeling hungry||All are hungry but we shot till that got over,1258543
pfSiq7HdWfY,713.8,4:51pm,true,4:51pm,to fatal just a few hours later||At around 4:51pm the 20 inch bypass||connection failed at its bellows,693924
QRK2hrbjRP8,41.2,4 51 pm,false,4:51pm,personally after being pronounced dead||at 4 51 pm that very same afternoon||investigators would look over the prior,5225508
ErTRJaX2gOI,238.2,4 51 pm,false,4:51pm,f it and we lock up and go home||apparently at about 4 51 pm nigel had tried to call the office||probably to tell us to go home,739950
v7WU4rHRR6Y,878.6,4 51 pm,false,4:51pm,pushed down fences in these hours before||performers had even hit the stage at 4 51 pm the houston police department||records engagements with concertgoers,768276
pfSiq7HdWfY,713.8,4 51 pm,false,4:51pm,fatal just a few hours later||at around 4 51 pm the 20 inch 500 millimeter bypass||connection failed at its bellows,693924
ngsfEh5HLms,487.2,4 51 PM,false,4:51pm,released list||xxxtentacion's time of passing as 4 51 PM June 18 2018 which means||xxxtentacion was a fighter he never gave,332671
lxYPGXMpjpM,753.3,4 51 pm,false,4:51pm,directly in its path||by 4 51 pm the sirens are already going||off in parkersburg giving the residents,384132
HValIO5ekLE,1484.5,4 51 PM,false,4:51pm,Chad was in custody but unfortunately||his three boys were down June 15 4 51 PM update seeing is a single family House||Father shot the three children one,344510
bgbFa0WfG-M,1867.1,4 51 pm,false,4:51pm,what happened michael oakes eventually||left the beach and at 4 51 pm he was||seen on surveillance footage back at the,208635
4Mb68FbnAlc,816.6,4 51 pm,false,4:51pm,well over 100 miles an hour||4 51 pm just 80 miles southwest of||oklahoma city,200478
MoR9qVqfV2g,389.8,4 51 pm,false,4:51pm,number six||at 4 51 pm the corolla arrived at point number||seven and backed into a compound that,164448
6KosvfUyRxg,695.2,4 51 pm,false,4:51pm,decided you know what effort let's lock||up and go home apparently at about 4 51 pm niger tried to call the office||probably to tell us to go home but of,172106
ESQbkQ_A67o,125.8,4 51 PM,false,4:51pm,the incident revealed that damiola left||Peckham Library around 4 51 PM before he||met his Waterloo only 15 minutes later,149342
SNLJTKUL7lE,1021.6,4 51 pm,false,4:51pm,but it came in today||arrival at about 4 51 pm out of new||orleans and so um,113070
156pDEMPyD4,734.7,4 51 PM,false,4:51pm,and what the significance of that may be||the next entry is at 4 51 PM what is||that entry,341350
MoR9qVqfV2g,395.3,4:51 P M,true,4:51pm,"NUMBER SIX||AT 4:51 P M , THE COROLLA||ARRIVED AT POINT NUMBER SEVEN",164448
kR6C36D21Oo,259.2,4:51 p m,true,4:51pm,", Kris' phone had made the first distress||call, followed by Lisanne making a call at 4:51 p m||Reception was practically non-existent however on April 3rd",173223
OoCXmGsh8U8,465.8,4 51 p m,false,4:51pm,let's go let's go what time is it oh no||okay it's 4 51 p m it's going to be||night time soon,1869577
1LHcFgxaIT4,394,4 51 p m,false,4:51pm,on December 4th that's a wrap that's a||wrap okay it's 4 51 p m and our day||together is just getting started yeah,1089034
RR43QZmjgq4,1056.6,4 51 p m,false,4:51pm,the day||up it is currently 4 51 p m i'm gonna||try to get this video live,555020
iT-DgGF17bM,589.5,4 51 p m,false,4:51pm,they wanted to focus on on||December 20th 2020 from 4 40 P M to 4 51 p m Lamont Ontario exchanged the||following encrypted message tario,408304
sIVuKrmmBSQ,2212.5,4 51 p m,false,4:51pm,vlog i just finished editing the whole||thing it's 4 51 p m on a saturday that||was my fitness week vlog i hope y'all,387854
OT0fdJvEKgQ,366.7,4 51 p m,false,4:51pm,number six||at 4 51 p m the corolla arrived at point number||seven and backed into a compound that,228094
oN2uJGVyFEc,305.5,4 51 p m,false,4:51pm,number six||at 4 51 p m the corolla arrived at point number||seven and backed into a compound that,151785
emaFroqyAN0,420.6,4 51 p m,false,4:51pm,last passenger on the road at point||number six at 4 51 p m the corolla arrived at point number||seven and backed into a compound that,150156
nuyGRSjNpYk,369.1,4 51 p m,false,4:51pm,November 20th by Jeremy Pierre Fox 13||but it came out at 4 51 p m and they||said Memphis Police had located the,118939
hrGZlTNmJ60,1311.4,4 51 p m,false,4:51pm,it definitely took me way longer to||film this video than i wanted it's 4 51 p m i started filming at like 3 45||so i definitely took my time while i,124496
