id,timestamp,token,manual,time,lines,views
ura4CvkQ87k,256.5,10:30am,true,10:30am,"So we're just having araspberry extravaganza||Okay, so it's about 10:30am , so now, the downstairs is--||child crying",3242581
BfndEXQUV-c,561.8,10:30am,true,10:30am,see will do something||To our very good luck we got this lovely room at 10:30am That means we didn't have to wait that much and now Aashish is editing,1206688
QtClzXMl8CI,98.9,10:30am,true,10:30am,uneventful takeoff the pilots on board confirmed instructions from Air Traffic||Control at 10:30am||At 10:31am the aircraft left its assigned cruising,1184108
2qcs90qGj0k,832.6,10 30am,true,10:30am,as your morning snack||try to take you mid morning snack around in between 10- 10 30am and after that lunch||also done at time somewhere around 1- 1 30 pm,1159172
9M6DE0V9weo,333.3,10:30am,true,10:30am,it's 10:20 am||our boarding will start for next flight to LA at 10:30am Gate is near by||I slept in whole flight it was 5 hours flight right,1032018
qyoUv-r43H4,129.6,10:30am,true,10:30am,"possibility of an atomic attack||In 1952 Chicago’s civil defense testing the system weekly, 10:30am every Tuesday||It was time of great tension and children were learning the whole “duck",1093881
hBFJZcQvHx8,749.1,10:30AM,true,10:30am,"to their long journey and nervousness about performing||However, at around 10:30AM band members began||to collapse and bizarrely, it seemed as though",1180839
2vnoFaOS8e0,503.1,10:30am,true,10:30am,"I first started, and I only had the screen||time from premarket 8am to about 10:30am to 11am market time before heading out to work||here on the pacific west coast",887435
GHfL5H-l9e4,26.4,10:30am,true,10:30am,"And it is winter this time||It's just a little past 10:30am||There's a particular restaurant my aunt recommended to us, and that one's 24",817706
1xcO4nGICUc,941.2,10 30am,true,10:30am,is very important to take this||Mid morning snack you need to take around 10- 10 30am this will make you full for longer||when you'll take this in between breakfast,730069
fUx0bQHtDXI,62.7,10:30am,true,10:30am,7:30 in the morning i have a flight so hopefully||i should reach by 10:30am because lots of stories going||to upload,708041
YA9H2_ILhLE,234.9,10:30am,true,10:30am,the 7900 block of South Escanaba Avenue||He was walking outside of his crib around 10:30am when two dudes ran up and opened fire before fleeing on foot||Big Los wasn,746912
pCedaRqwzXI,660.5,10:30am,true,10:30am,I sleep at that time||I wake up around 10:30am is everything ok and working fine||when i properly wake up at 12pm,651518
5pyMPE_5pbw,259.4,10:30AM,true,10:30am,"is about to end, there will be morning-hour momentum||The market is sideways between 10:30AM to 12:30AM||And the most people are trapped here",600970
TkfUGbORTrw,871.8,10:30am,true,10:30am,They said to come at 9am in the morning||Inspection is at 10:30am We have be there before 1hour||Shipping cost is not done yet,496141
TkfUGbORTrw,1039.2,10:30am,true,10:30am,have to go there and there will be inspection and all||They'll come at 10:30am But we have to complete another work at 9am||I have to clean this camera,496141
YiyyIngNcqM,90,10:30am,true,10:30am,g a cheeky segment on her show today||A This Morning guest stripped down to her underwear in a bizarre fashion segment||This Morning airs weekdays at 10:30am on ITV,443556
ZkaLoKBpNu4,300.3,10:30am,true,10:30am,"as that of the United Airlines flight||At around 10:30am , as the two flights were both manoeuvring around cloud at the same||altitude, they collided",474447
pgp73l1MGaI,368.1,10:30am,true,10:30am,"let's say I wanna pick a particular time||If the interview is at 10:30am ,||I wanna be reminded of these notes at 10:00am",585169
Nq2xZOHgnZ8,350.9,10:30am,true,10:30am,"We are just in the entrance||It is 10:30am and the market is opened now||Look at the people, how they have covered themselves",445784
w1XH4VYk9tc,2063.1,10:30AM,true,10:30am,"FIND BUYERS RIGHT AT ABOUT||10:30AM , IN THE MORNING IN||RALEIGH, MACK WHILE THEY CLOSE",366677
LQT2pH1vDB8,119.5,10 30am,false,10:30am,genius stereotype 9am to 10am breakfast||and daily paper 10 30am left to the||office walking or received a ride with,813470
86Gl5tTILVM,68.3,10 30am,false,10:30am,coffee with alice||live at 10 30am pst||every thursday massage,534960
zkKyXYjK3o0,470.6,10 30am,false,10:30am,me streaming||every single weekday monday to friday 10 30am until 7 30 at night is||at which point will we get,224871
79KQfNNLBUU,1473,10 30am,false,10:30am,stay in bathing suit all the time||it's already 10 30am the only thing we||changed really in the face of food,212494
66B_98f23qY,2474.6,10 30am,false,10:30am,nature of the disaster||bbc news led with the story for its 10 30am broadcast||the result was that thousands of,129844
XscBI7XDxJA,418.8,10 30am,false,10:30am,there's cafe promenade||open from 6am to 10 30am with breakfast||pastries,102386
Jddcj_ErpeQ,459.9,10:30 AM,true,10:30am,"like I could kill anything and be justified for doing it "" After the||murders around 10:30 AM he was on his phone searching these very||unusual terms",8454199
da2MNyyXU6w,662.6,10:30 AM,true,10:30am,eat a small piece of fresh coconut||take your mid morning snack around 10 or 10:30 AM after that comes our lunch||do your lunch on time,5834988
r8OSHlGfoL8,174.8,10:30 AM,true,10:30am,"a sign that the foundation of the dam was failing||Around 10:30 AM , Mulholland and Van Norman drove out||to the dam, said that the water was running",3505646
hiRBQxHrxNw,316.8,10:30 am,true,10:30am,"day||WorldView 3, for example, always orbits above the points on earth where it’s 10:30 am||When it passes over Denver, it’s 10:30 in Denver, when it passes over",3488010
hiRBQxHrxNw,345.8,10:30 am,true,10:30am,"day to day, month to month, or year to year and an image taken at 10:30 am is going to look very different than one taken at 6:00 pm||This orbit",3488010
FIVhpR6Gzjk,924.3,10:30 am,true,10:30am,"yes||you ask them to come by 10:30 am||Yes, yes, I will reach by then",3159188
XXVXmR6j3Kc,1403.1,10:30 AM,true,10:30am,"But we actually find out later on||that her shift doesn't actually start until 10:30 AM ,||so 4:30 seems pretty early, pretty out of the ordinary",2908420
i4KeXYwcsPw,291.2,10:30 am,true,10:30am,but hearts and chocolate kisses||At 10:30 am at a garage at 2122 North Clark Street||seven members of the North Side Irish,2037765
7Xht4BiYeV0,223.4,10:30 AM,true,10:30am,I'll see you in another life||It's currently 10:30 AM and I am finally getting my vegan croissant||Croissant,1968858
m-GT_DXJH_U,499.5,10 30 am,true,10:30am,"Kennedy was, at the time, travelling in a motorcade toward Dallas’ Dealey Plaza||Then, at 10 30 am Californian time, Lee Harvey Oswald – or aliens, the government, whoever||– assassinated the president, proving the",1830359
KWrSBhADVd4,812,10 30 am,true,10:30am,comes our mid morning snack turn||Try to take my mid-morning snack till 10- 10 30 am I always tell you that mid morning snack||play a very important role in weight,1571717
5wQ7DzxQFb8,34,10:30 am,true,10:30am,You didn't even want to come down||The breakfast is only available until 10:30 am but Zishan convinced||the hotel staff with his sweet talks and now we are having,1518804
uAQ3L1jldLg,497.2,10:30 am,true,10:30am,"of information confirmed||And then the second press conference with more information took place at 10:30 am||And so to me personally, it feels like she's the one pushing the false",1408632
