id,timestamp,token,manual,time,lines,views
-FTD6tikFRU,22.7,3-11pm,true,3:11pm,7am-7pm||Sometimes I would be given the 3-11pm shifts||I didn't care for those much,1000779
8lE9BINb2CA,243.1,3:11 PM,true,3:11pm,in the nearby woodlands||The video takes place around 3:11 PM and reportedly shows Mays returning||from where police believe that he killed Louise,827590
WQl91KshRa4,4.6,3:11 pm,true,3:11pm,2017||It’s 3:11 pm and 24 year old||North Korean soldier Oh Chong-song,502864
GssKabl8jo4,234.9,3:11 PM,true,3:11pm,"Their bodies were later discovered in this area||German's father called the girls at 3:11 PM , but he received no response||He began searching the trails and encountered a man in",192978
UyZLCGW5Oyo,0.2,3:11 pm,true,3:11pm,"On April 21st 2023, at 3:11 pm local time, a change occurred at the highly active Piton||de la Fournaise volcano which",102119
y156BNu3S5Y,456.3,3 11 pm,false,3:11pm,media of abby||walking across the bridge at 3 11 pm libby's father derek texted her and said||hey i'm going to be there,5276499
QRK2hrbjRP8,285,3 11 pm,false,3:11pm,ever again x had something else on his||mind buying a new motorbike at 3 11 pm x||would facetime his mother for two,5225508
lNfICxxmFds,842,3 11 pm,false,3:11pm,monan high||bridge at 3 11 pm derek texted liberty to let them know to||start heading back to their meeting,2827151
UBVHlmvQI24,386.3,3 11 pm,false,3:11pm,bird through a turnstile in the western||entrance at 3 11 pm pembroke enters a train on the||yamanote line,1298815
8lE9BINb2CA,244.5,3 11 pm,false,3:11pm,place||around 3 11 pm and reportedly shows mays||returning from where police believe,827590
vs6Y--Q9Ijk,231.4,3 11 pm,false,3:11pm,so Maddie labored through the night and||then on Sunday the 13th at 3 11 pm Ripper Mitchell came out into the real||world had a natural birth and it was,660903
Ysiba33R1rg,505.4,3 11 pm,false,3:11pm,and every tuesday when the clock struck||3 11 pm he was transported back to the fateful||moment when his life was turned,318705
7J0PeEHdGEo,859,3 11 pm,false,3:11pm,one image which appeared to have been||taken from a phone at 3 11 pm showed the video had been disliked 10||000 times using youtube's comment icons,302531
oH5QfjvxhLk,784.3,3 11 pm,false,3:11pm,according to police records at||approximately 3 11 pm local police||received a 9-1-1 call from an anonymous,459154
s2oo1rBJ8AY,142.9,3 11 pm,false,3:11pm,is what she shall receive now yesterday||october 1st at 3 11 pm in a now deleted||tweet,258778
ISYL1WsuR78,131.2,3 11 pm,false,3:11pm,pictures that would later be used to||indict them at 3 11 pm a group of||rioters overwhelmed Capitol police,767261
GssKabl8jo4,234.4,3 11 pm,false,3:11pm,this area||german's father called the girls at 3 11 pm but he received no response||he began searching the trails and,192978
TGvgU_SOrsg,443.4,3 11 pm,false,3:11pm,temperature and dew point along this||line at 3 11 pm a severe thunderstorm||watch was issued for most of Western,379652
zl4syrvRG1g,456.4,3 11 pm,false,3:11pm,milliamps per year but that was just the||start at 3 11 pm radiation had||skyrocketed to 900 milligrams per hour,306693
UyZLCGW5Oyo,0,3 11 pm,false,3:11pm,on April 21st 2023 at 3 11 pm local time||a change occurred at the highly active||piton de la fornes volcano which,102119
qZ9ES2jr3CI,198.2,3:11 p m,true,3:11pm,"he's looking at himself again||3:11 p m||-- With no marble busts at hand,",437643
oH5QfjvxhLk,782.6,3:11 p m,true,3:11pm,"hallway and was seen moments later in an elevator||According to police records, at approximately 3:11 p m ,||local police received a 911 call from an anonymous male",459154
J1r3i5HGH58,728.9,3 11 p m,false,3:11pm,at 11 a m and i'm||just having my first meal so it's 3 11 p m also i got a huge like zit under my||mouth it's like so red,2147411
R_kD0zw9PKE,18.4,3:11 p m,false,3:11pm,everybody get ready and buckle up||guess here we go September 7 3:11 p m detention center visitors room Oh No||we're coming to see her well hello I,1068004
bDaYhyNNoSo,1053.5,3 11 p m,false,3:11pm,december 18 2018 i am so happy||december 18th 2018 at 3 11 p m i'm so happy okay so||there's a icloud and it's named mm,549476
ngsfEh5HLms,251.7,3 11 p m,false,3:11pm,spend approximately two minutes on a||FaceTime call with his mother about 3 11 p m the call ended and so was the||possibility of seeing her son again the,332671
hhOCoj8g744,710.3,3:11 p m,false,3:11pm,we've got that one picked and||that way it shows us that it's 3:11 p m right now and here in another couple of||months we're gonna go through daylight,372452
KAQvqR-cglE,728.1,3:11 p m,false,3:11pm,comparison my run on Wednesday was at||3:11 p m I ran 5 kilometers in 24||minutes and 8 seconds,289991
ZIxQUC3e3Sk,462.1,3 11 p m,false,3:11pm,location the previous year||at approximately 3 11 p m a male walked||up and began firing into the group four,204640
DiGu6Of8fmY,202.9,3 11 p m,false,3:11pm,let's re-big in the process here||starting at 3 11 p m after dying to||someone who we thought was someone good,486668
