id,timestamp,token,manual,time,lines,views
mdTvn6Jz52A,0,5:28 am,false,5:28am,all right let's look at it 5:28 am day||number one and this is supposed to be||battle well I'm gonna go,319397
GHZde_p9Dxo,189.2,5 28 am,false,5:28am,for anyone to be out let me see yeah||it's 5 28 am oh yeah my name is huge jean||because if you put them together it says,163597
lao1IjY8ZPw,83,5 28 am,false,5:28am,mine at 5 21 am next thing you know guy||reports it at 5 28 am at his house next||guy 5 32 at his house so they're all,145247
3LmU9K04ZDo,555.8,5 28 am,false,5:28am,sightings were recorded in the early||morning hours at 5 28 am the truck was||again headed back towards Tom's house,234470
3LmU9K04ZDo,2210.5,5 28 am,false,5:28am,around town only to re-emerge on camera||at 5 28 am during this time Tom's phone battery||died and he chose not to charge it,234470
s3Ktq72NQJY,1086.3,5 28 am,false,5:28am,couldn't have something they really||wanted to at 5 28 am after this||10-minute session is complete and,100416
7RwGGlh6om4,102.6,5 28 a m,false,5:28am,boulevard and 2nd avenue||south at 5 28 a m a 9-1-1 caller||reported that shots were fired in the,2400763
rK7zto4NY-0,1106.3,5 28 a m,false,5:28am,what the f||5 28 a m there's no threat level||the upstairs is,491978
YcGTQPFwdGo,105.4,5 28 A M,false,5:28am,ship with the Alpha Team call booming||over the PA system shortly after 5 28 A M the Alpha Team announcement the code||used for a fire emergency aboard,2899578
40a00UBiTQo,2162.6,5 28 a m,false,5:28am,i think i already told you guys anyway||it is currently 5 28 a m i already use the restroom you guys||already know the deal i don't record,144076
pyle6RHiDA8,306.5,5 28 a m,false,5:28am,not a masturbator the masturbator||april 12 2007 5 28 a m late night all i've seen in the last||half hour is a five pound,141803
