id,timestamp,token,manual,time,lines,views
-fJeBQk13uI,2882.2,11 22 am,false,11:22am,now it went to 3 1||at 11 22 am still charging the power||wall to 100 percent,1397538
9G33PiCfTr8,168,11:22 am,false,11:22am,component here early in the shooting||11:22 am a custodian calls deputy Neil||Gardner he says he's needed in the back,1236591
OT0fdJvEKgQ,281.6,11 22 am,false,11:22am,from the trunk of the vehicle before||departing the compound at 11 22 am heading south||at approximately this time u s forces,228094
oN2uJGVyFEc,220.4,11 22 am,false,11:22am,from the trunk of the vehicle before||departing the compound at 11 22 am heading south||at approximately this time u s forces,151785
70wBPK2kp18,2636.4,11 22 am,false,11:22am,back to life is going to cost you||something i want your time it's 11 22 am who||he's right it read my system clock dude,140723
EI5SPYt1qo0,23.3,11:22 A M,true,11:22am,UNCONSCIOUS||>> 11:22 A M TUESDAY MORNING A||>>,2198213
kRDYHCd5ang,92.9,11:22 A M,true,11:22am,INSIDE||THEN AT 11:22 A M AND WHAT THE FIRE DEPARTMENT||SAYS WAS THE CHAOS AND,258495
MoR9qVqfV2g,312.6,11:22 A M,true,11:22am,BEFO DEPARTING THE COMPOUND||AT 11:22 A M||HEADING SOUTH,164448
gPQqVutUj0Y,81.9,11:22 a m,true,11:22am,", but unfortunately, it was too late||He realized that she had sadly passed away at 11:22 a m That morning||Derek placed a call to his daughter at the daughter of Derek and",115807
EI5SPYt1qo0,14.6,11:22 a m,false,11:22am,call made after Lovato was found||unconscious at 11:22 a m Tuesday||morning a 911 a cutpurse 65 with the,2198213
f6n006sUq1U,1026.7,11 22 a m,false,11:22am,that is police received multiple calls||this morning beginning at 11 22 a m about a man carrying around a topless||unconscious woman on the west side of,929054
8l59knYW8rg,362.9,11:22 a m,false,11:22am,in the morning and see what's going||to happen alright so it's not 11:22 a m the same day so it has been about 10||hours let's check and see,897079
Ayy-wKhM2yc,228.7,11 22 a m,false,11:22am,that||anyway yeah 11 22 a m on a sunday||checking out that building,903367
h53W_yIBOag,64.6,11 22 a m,false,11:22am,it||it's currently 11 22 a m gonna be here||till 11 a m tomorrow so we might as well,559202
7mRucAOtJZw,1442.5,11 22 a m,false,11:22am,fidget spinner is still going||11 22 a m 10 minutes of relative quiet||are broken by another of Chris's noise,475985
Nx0SKRMWd8U,1077,11 22 a m,false,11:22am,anything hey everyone||good morning and it is 11 22 a m tuesday 23rd february||um prima has not come for two days so i,375457
iGXLPYaaUgI,2109.9,11 22 a m,false,11:22am,gunman would not follow the time was now||11 22 a m the police had been alerted||and the school's custodian deputy neil,561067
AMhbpyteT4s,18.7,11 22 a m,false,11:22am,and then back again the plane took off||from kazan at 11 22 a m as the plane passed through 6 000||feet the air got a bit choppy,296131
AXn_c1Rb9Y0,611.6,11:22 a m,false,11:22am,message that you sent her on Saturday||morning of 11:22 a m don't know if||you'd like to address it but it says,256060
GH-up57GhTY,4.3,11:22 a m,false,11:22am,hey guys hi good morning||it's 11:22 a m and isn't that early um||I just finished an audition set up what,238744
YZuy8qZwFCU,135.1,11:22 a m,false,11:22am,what time it is||mmm and it is 11:22 a m so we're not||done till,233759
YZuy8qZwFCU,138.6,11:22 a m,false,11:22am,so we're not||done till 11:22 a m once again but here||we are at our humble abode with a,233759
FQOgPZYq-U4,948,11 22 a m,false,11:22am,the next day it's currently tuesday at||11 22 a m you guys we had a 15 hour||moving day yesterday but we got so much,253107
kRDYHCd5ang,85,11 22 a m,false,11:22am,there was no one trapped inside||and at this time then at 11 22 a m in||what the fire department says was the,258495
MoR9qVqfV2g,304.6,11 22 a m,false,11:22am,from the trunk of the vehicle before||departing the compound at 11 22 a m heading south at approximately this time||u s forces were notified of a sensitive,164448
8s08BWtvDRA,5.2,11:22 a m,false,11:22am,11:00 a m||sorry 11:22 a m this happy||Sunday April 12 2020 it's funny day,175801
eglQYCQWBEA,10.6,11 22 a m,false,11:22am,minutes says Kent police was called as||11 22 a m on Sunday the 30th of October||2022 to the viaduct in Dover officers,153495
emaFroqyAN0,337.1,11 22 a m,false,11:22am,from the trunk of the vehicle before||departing the compound at 11 22 a m heading south||at approximately this time u s forces,150156
SMd0gXXxf-c,105.6,11:22 a m,false,11:22am,to see if it works||so it's 11:22 a m and i will just go||and show you the second way so if i why,125822
gPQqVutUj0Y,108.6,11:22 a m,false,11:22am,realized that she had sadly passed away||at 11:22 a m that morning||Derek placed a call to his daughter at,115807
zq4ef3W54Tg,814.2,11:22 a m,false,11:22am,while||this is 11:22 a m now remember I've had||to chase a four-year-old download these,105829
WpITJ-YAryc,23.8,11 22 a m,false,11:22am,over to iron revolution go train||but currently this morning as in 11 22 a m i'm in long island why i'm in long||island you ask,101686
