id,timestamp,token,manual,time,lines,views
7rryvSQhK7k,193.8,9:27pm,true,9:27pm,"The pilot obtained a weather briefing using||ForeFlight at 9:27pm the night before,||with a planned departure time of 6:45am this",619260
xAyQLdBi8bI,854.7,9:27 PM,true,9:27pm,"on October 1st, 2006||On the same night at 9:27 PM ,||Elaine comes back to the camera alone",915312
nM7IQjUZTF4,516.6,9:27 pm,true,9:27pm,but it is currently||9:27 pm almost 10 pm||But I have had this foundation on,345613
-2uPhTmTURY,37.4,9:27 pm,true,9:27pm,towards the caxias VOR after take off||At 9:27 pm the 707 took off||The pilots,223494
eRxvjIbzp4E,135.1,9 27 pm,true,9:27pm,the full counter because there are passengers at the counter||Called from the counter at 9 27 pm Coach number Hyundai||Cox's bazar to Dhaka,170035
G0oLsnfAVDI,19,9:27 PM,true,9:27pm,"According to the Bureau of Prisons, Bernard||was pronounced dead at 9:27 PM He was the||youngest person in the United States to receive",102826
tIV0juiQeYo,2223.1,9 27 PM,false,9:27pm,that she survived the horrific ordeal||next at approximately 9 27 PM officers||responded to numerous gunshots being,2585630
xAyQLdBi8bI,855.8,9 27 pm,false,9:27pm,on october 1st 2006 on the same night at||9 27 pm elaine comes back to the camera||alone she is sitting on the couch,915312
6UXg03m18aA,404.6,9 27 pm,false,9:27pm,closing into halfway okay||all right guys time check is currently 9 27 pm so rates are technically over for us||already,807797
p59G6tspIIk,60,9 27 pm,false,9:27pm,hey phone dead||it's currently 9 27 pm my god mom just left she went to go get||something to eat from restaurants,621539
Q0yaMq99CZA,523.8,9 27 pm,false,9:27pm,too late||at 9 27 pm the bull carrier slammed into||pier 19 bow first then pier 18 roughly,415211
Ak-iSqPvetM,632.4,9 27 pm,false,9:27pm,chase scene which was last modified||april 11th 2019 at 9 27 pm which is||roughly two and a half months before,342987
1FTFcLoY894,582.5,9 27 PM,false,9:27pm,DC 23 at National Harbor where he||remained from 5 PM to 9 27 PM defendant||did not attend any Court proceeding on,279233
F63r1DJ10n4,921.8,9 27 pm,false,9:27pm,sofritos iced||update it's 9 27 pm our flight was||supposed to leave at 6 30 and then it,363740
nsoGkPTEVC0,80.2,9 27 pm,false,9:27pm,i need content okay it is august uh||10th right now 9 27 pm and||there's not much more content i can post,140892
RDDjN1v2f8o,115.7,9 27 PM,false,9:27pm,18 crew members||at 9 27 PM the pilots entered the||cockpit for the first time as part of,165939
u-c8websR0Y,447.5,9 27 pm,false,9:27pm,located at we're gonna have to edit that||out Marissa left the Residence at 9 27 pm and traveled 11 miles 17 minutes per||Google Maps away from the residents to,109693
o2tGXsPqpi8,398.6,9 27 PM,false,9:27pm,satellites lifted off from rocket Labs||New Zealand site Monday at 9 27 PM eastern daylight savings time or 1 27 am||GMT on July 18th after being delayed,136317
NuW6p1sp3l8,31.9,9:27 P M,true,9:27pm,"JUST MINUTES WE WERE AIRBORNE||>> TAKEOFF TIME, 9:27 P M||OUT",810733
ccgC6-EUrww,29.1,9:27 P M,true,9:27pm,UNDER||TAKE OFF TIME 9:27 P M||OUT OF,120731
M-JNympfdmI,785.4,9 27 p m,false,9:27pm,it is it's crazy this is this just||doesn't make any sense at 9 27 p m the||first reports of a mass shooting,4164886
kIGdJcMLOOQ,45.2,9:27 p m,false,9:27pm,gambling site to the children so on||January 1st at exactly 9:27 p m I||tweeted this first big story of 2019 so,1750024
QJc234jkJ2w,242.8,9 27 p m,false,9:27pm,doesn't make any sense||at 9 27 p m the first reports of a mass||shooting,1786930
EZRmhca3EQA,386.5,9:27 p m,false,9:27pm,played in today's episode is considered||a scary game it is 9:27 p m the||scariest time of the day and journal,921083
NuW6p1sp3l8,25.3,9:27 p m,false,9:27pm,miles away within just minutes we were||airborne take up time 9:27 p m out of||New York,810733
xK2dEBBVr5U,955.7,9 27 p m,false,9:27pm,shifted my day just from all the||emotions it's 9 27 p m right now and I||was supposed to be getting ready for bed,952595
v7WU4rHRR6Y,1167.8,9 27 p m,false,9:27pm,clown is don't we travis would continue||his set after this to around 9 27 p m when more members of the audience are||seen waving for help but it was at,768276
7HTu42YEgLg,294.7,9:27 p m,false,9:27pm,what about your reference what's going||on oh that's a mountain it is 9:27 p m I just watched a movie with my mom and I||should way to bed because,563930
CMI3GOZHtVI,592.4,9:27 p m,false,9:27pm,it got delayed||so we don't get on the flight until 9:27 p m then we land in Charlotte Atlanta||at 11:00,506908
Q0yaMq99CZA,1.5,9 27 p m,false,9:27pm,thanks so much to ground news for||sponsoring this episode at 9 27 p m january 5th||1975 a bulk or carrier is veering,415211
6iZyEUQvkJw,911.1,9 27 p m,false,9:27pm,change it||9 27 p m my face is done||my teeth are washed i am determined to,357303
IW_79xmSLjE,437.4,9 27 p m,false,9:27pm,watcher that one right there occurred at||9 27 p m on august the 12th once again||by sky watcher of something in the,317187
V5NoVdhBVTY,201.6,9 27 p m,false,9:27pm,center in oakland||where he was pronounced dead at 9 27 p m according to the cook county medical||examiner's office his mother,234518
DlT7S4N-0YQ,167.2,9:27 p m,false,9:27pm,begin the surgery then we've got Busan||news at 9:27 p m Donald Trump lies at a||hospital somewhere in the Alves and I,170371
u2ujqZ_ENYw,0.1,9 27 p m,false,9:27pm,hey guys so it is 9 27 p m my baby is||asleep and i thought i would film a||video because it's,159845
UpA3T-gbLWU,420.1,9:27 p m,false,9:27pm,and||ending at 9:27 p m WETA meteorite||impact expected in Washington DC and,181058
xbH_0GoM7C0,283.8,9 27 p m,false,9:27pm,congressional district she has defeated||rep liz cheney decision made 9 27 p m so what's the thug life jack with the||extremism symbol what's the what,141931
K3t-lSa6RUU,61,9 27 p m,false,9:27pm,what is this||oh 9 27 p m hooray journal number one||okay i'm assuming i'm spongebob i have a,143309
twHr0RxA41Y,490.5,9 27 p m,false,9:27pm,48 in the morning on the 20th at 3||54 a m and again at 9 27 p m well for||one she's not five six so i will tell,135055
jXMZmEOGLRc,133.7,9:27 p m,false,9:27pm,on the East||Coast and 9:27 p m on the west coast||when you're not eclipsed watching catch,107068
hH0iHOJSQh0,617.3,9:27 p m,false,9:27pm,so I will see you guys in a||few hours so right now it is 9:27 p m I've had this makeup on for the entire||day and I'm ready to,102280
FefawUuI6Lg,1205.3,9 27 p m,false,9:27pm,could be wrong||at 9 27 p m so just a little over 30||minutes after john had last heard from,102541
NJKAnqaiI8Q,1169.9,9 27 P M,false,9:27pm,Twitter||this is 9 27 P M one person's personal experience is not||a the gospel truth,109334
