id,timestamp,token,manual,time,lines,views
oD9BaNAH-eE,661,6:07 PM,true,6:07pm,"I'm talking about Needles, baby||That's what that looks like at 6:07 PM in December||-",12591301
PgvqNz4J_2k,297.1,6:07 PM,true,6:07pm,"the southern part of the building||I video-called her again at 6:07 PM ,||but Sahar wasn’t looking at me because she was",3344538
PGTX4RJ0akM,461.8,6 07 pm,false,6:07pm,all of this go on||well it started at 6 00 i think at 6 07 pm and||from the time we arrived,616034
-mQ60wNgKrQ,134.3,6 07 pm,false,6:07pm,inside the warehouse has changed||at 6 07 pm a new intense heat source||appears on the other,712150
-mQ60wNgKrQ,250.3,6 07 pm,false,6:07pm,west side of the warehouse||at 6 07 pm the final plume is developed from a||spherical explosion,712150
Tw3AY2PcSIw,844.7,6:07 p m,true,6:07pm,"When Muhammad arrived at work at 6:00 p m||and at 6:07 p m||he was throwing in the air,",413405
bsUq5qRRlc8,75.1,6 07 p m,false,6:07pm,based on how fast she's running it looks||like lisa will reach gary at 6 07 p m so will lisa reach gary in time to save||him or will the quicksand have,718903
czRhlaVlXZU,34.2,6 07 p m,false,6:07pm,the milton police department received a||9-1-1 call at 6 07 p m for a man that was shot in the area of||36 belvoir road,484981
mNd7vSYbZ8U,464.2,6 07 p m,false,6:07pm,just gonna take a quick nap||currently 6 07 p m so i'm just going to||take a quick,442008
o0KkYV9gvIA,625.8,6:07 p m,false,6:07pm,will emerge from the dark part of||Earth's shadow at 6:07 p m in New Delhi||the moon will rise at 5:55 p m,196909
A6MsttrHQi4,680.8,6 07 p m,false,6:07pm,so yeah i'm done preparing it's already||6 07 p m so i think we need to go down||now,104218
