id,timestamp,token,manual,time,lines,views
q2pC9MQU5yM,291.6,5:24pm,true,5:24pm,"ripcords, the police had to borrow them from a local skydiving school||It was at 5:24pm that Cooper was informed that his demands had been met, and shortly||after at 5",4774
ejgxmDeTOfo,675.6,5 24 PM,true,5:24pm,Music||this footage captured Jessica at 5 24 PM just over two hours before the fire at first glance||this footage didn't appear,802226
YfVVmsQJg0k,72.8,5 24 pm,true,5:24pm,important role so no flight that day that all||changed however at 5 24 pm on wednesday afternoon||history has been made this week with an incredibly,415230
NwYMuQz2JrQ,55.3,5:24 PM,true,5:24pm,"OF NEXT WEEK||AT 5:24 PM THIS EVENING, THE||JUDGE ISSUED AN ORDER SAYING",177155
Jh9cNxUo4Sk,114.1,5 24 pm,true,5:24pm,d terminal where i'm going to send my standby from 11 24 am to 5 24 pm So if I do not get called for a trip||Then i'm able to,79365
JS2Nzf5bYYM,3.1,5 24 PM,true,5:24pm,ARRIVING ON MONDAY||5 24 PM PUT||CELEBRATE,57152
mTfQOH8wYBk,2037.1,5 24 pm,true,5:24pm,instead demanding four civilian parachutes||with manually operated records at 5 24 pm they||landed at seattle tacoma airport in heavy rain,61267
pjjKhaic0pI,2418.8,5 24 pm,true,5:24pm,was he trying to see if you were still alive i think so||5 24 pm arredondo tried to speak to the shooter in english and spanish||sir if you can,8673
od58Hwyj9pY,1018.2,5 24 pm,false,5:24pm,called The Barber household twice on the||day before Rachel disappeared once at 5 24 pm and that call lasted about 15||minutes and then shortly after that call,4179944
YfVVmsQJg0k,73.2,5 24 pm,false,5:24pm,so no flight that day that all changed||however at 5 24 pm on wednesday||afternoon,415230
OMt9bHLnMSw,250.5,5 24 pm,false,5:24pm,local skydiving school||at 5 24 pm cooper was informed that all||of his demands had been met and he,429273
fkZqIDDKMjI,549.8,5 24 PM,false,5:24pm,call had been made to Jolie the call was||placed at 5 24 PM the boy provided a||description of the man as,419541
YN_fd012dz0,56.8,5 24 pm,false,5:24pm,demanded points deductions for all teams||involved and by 5 24 pm the british government was||involved culture secretary oliver dowden,307716
vRJx-em7ZRM,83.9,5 24 pm,false,5:24pm,1009 a m and she was released from||custody at 5 24 pm here in Glasgow so 7||hours and 15 minutes in police custody,184717
NwYMuQz2JrQ,48.5,5 24 PM,false,5:24pm,Tuesday of next week||and at 5 24 PM this evening the judge||issued an order saying the court hereby,177155
G6ykW24Gig4,2324.2,5 24 pm,false,5:24pm,involved in the hijacking||at 5 24 pm fbi agents on the ground at||seattle airport who had gathered,202256
3dy54pS38eM,722.4,5 24 PM,false,5:24pm,Tuesday of next week||and at 5 24 PM this evening the judge||issued an order saying the court hereby,165805
6WWmVjNre2s,223.8,5 24 pm,false,5:24pm,caroline made two calls to the barber||residence one at 5 24 pm which lasted||about 15 minutes and another at 5 45 pm,132186
Jh9cNxUo4Sk,120.4,5 24 pm,false,5:24pm,standby from 11 24 am||to 5 24 pm so if i do not get called for||a trip,79365
LG8iel7MCOQ,191.8,5 24 pm,false,5:24pm,someone walking around||at 5 24 pm the officer used his baton to||knock on the door again,75258
nz6FhbBn7V8,1026.7,5 24 PM,false,5:24pm,Equinox on March 20th the sun will enter||Aries at 5 24 PM that is Eastern time||and then the next day we have the Aries,49922
LJVujxjb9Ds,59,5 24 pm,false,5:24pm,story on the case is there with me it's||5 24 pm indian standard time june 10th||2022 versus two let's debate this,42572
4PRhROMOX5M,393.1,5 24 PM,false,5:24pm,rejected||okay it is Friday March 24th 5 24 PM I'm||about to check my UNC decision and then,56119
7cLyjzTFjdA,9.1,5:24 p m,true,5:24pm,Let's set the scene||We're outdoors and it's 5:24 p m||This is how I imagine someone with 20/20 vision,38090
H0FNxgeCJLw,469.5,5:24 P M,true,5:24pm,SURGERY||AT 5:24 P M WE RECEIDVE A CALL FROM THE CHEROKEE COUNTY||SHERIFF’S OFFEIC AND THAT DISPATCHER TOLD,10728
IAD5wOIrrcg,174,5:24 P M,true,5:24pm,TO ASK HER QUESTIONS ONCE MORE||THE TIME NOW 5:24 P M||>> WHEN L A HAHN DROE LEFT THE,30101
LW2FzIuBE5A,543,5:24 p m,true,5:24pm,"Moon on Saturday is Void of||Course from 9:04 a m to 5:24 p m pacific||time, then at",6485
LW2FzIuBE5A,548.7,5 24 p m,true,5:24pm,"pacific||time, then at 5 24 p m it moves into Leo||Cancer",6485
sgIuI_4vjC4,69.9,5:24 P M,true,5:24pm,"NOW WE ADD THAT TO THE MIX||THE SPRING EQUINOX TODAY, 5:24 P M||EQUAL HOURS DAY AND NIGHT",3687
sgIuI_4vjC4,90.9,5:24 P M,true,5:24pm,TODAY||5:24 P M||THIS IS WHERE WE ARE RIGHT NOW,3687
VFJhvRfRZY8,132.6,5:24 p m,true,5:24pm,equinox points in its year-long orbit||This month it falls on the 20th at 5:24 p m Eastern Daylight Time||You’ve likely heard,2888
-yArffYGx00,88.1,5:24 p m,true,5:24pm,who were inside the Publix shopping and working this afternoon||We received dispatch notification about 5:24 p m that shots were being fired at this location||So between 5:15 p m,2292
6Vv97CvCn6E,27.8,5:24 p m,true,5:24pm,in the head||Officers arrived on scene at 5:24 p m||and located the victim on Winnipeg terrace,1861
KOa3kT-jfx4,759.9,5:24 p m,true,5:24pm,"I left Wednesday, 10:00 p m||It is Saturday, 5:24 p m||local time",1424
3gMAMJoysqY,256.4,5:24 p m,true,5:24pm,"a public affairs specialist for the installation, would only say that the||lockdown began at 5:24 p m||Employees were not allowed to leave, and those",1270
9IyTzxOr1lk,894.5,5 24 p m,false,5:24pm,hi guys so I just came back home and it||is currently 5 24 p m I'm going out for||dinner with my family at seven I'm,815366
ZZNj5jM9tt0,730.2,5 24 p m,false,5:24pm,yeah juicy so he's in his juice in china||basically 5 24 p m where are you juicy||john,600562
_5rBqeBGXWI,156.7,5 24 p m,false,5:24pm,alex was seen on cctv leaving his house||at 5 24 p m and mason matched him on snapchat||asking him to get into his car,340688
SAVNlbIMdwQ,8.1,5 24 p m,false,5:24pm,spider-man no way home trailer to drop||it's 5 24 p m it's supposed to drop in||about six minutes i cannot wait so for,317181
a-CRb6izqbY,709.2,5 24 p m,false,5:24pm,6 p m||it's 5 23 5 24 p m camera is||so clear ever since you got the new one,247274
AViz0d5uf8U,10.7,5 24 p m,false,5:24pm,spider-man no way home trailer to drop||it's 5 24 p m it's supposed to drop in||about six minutes i cannot wait so for,227824
bYVp5GmANpQ,1072.6,5 24 p m,false,5:24pm,p m it is currently||5 24 p m so i get to head home||and then um after i'm done with the,242995
86TKDD6thYs,307.7,5 24 p m,false,5:24pm,hungry||and i'm gonna get home it is currently 5 24 p m so the traffic is a little cray||but i'm not going too far okay,219054
G7CpXpxuLrw,374,5 24 p m,false,5:24pm,and separate 10 hours||so it's currently 5 24 p m i woke up at like 4 p m||you got a good old 10 hour,128366
P0DRB5yXq7g,35,5:24 p m,false,5:24pm,vlog||it is currently July 8th 5:24 p m I'm||starting the video a bit late I just,127605
VtIIVwz4hSo,178.7,5 24 p m,false,5:24pm,lori lightfoot literally just posted||this yesterday at 5 24 p m it's an image||of her violating chicago's max mask,109349
XaaAD12UXkg,867.3,5 24 p m,false,5:24pm,now we are waiting for an Uber to take||us home it is 5 24 p m are you tired||but look at all of the damages today,123296
E_bFFHhrbsU,742.4,5:24 p m,false,5:24pm,inside the apartment at around 524 p m||but a 5:24 p m Nick Hillary was at||Ian's house Ian said he knows for a fact,97358
_EPYZ41TjM0,1454.9,5 24 p m,false,5:24pm,like i'll sit here for like real time||like 10 minutes it's 5 24 p m and guys could you please leave a like||on this episode i know this episode,76237
nieKbC7iNik,476.4,5:24 p m,false,5:24pm,but the boat just continued to drive||5:24 p m over 500 people and our||trapped on the island 600 metres of,86102
PCCUtVy3_Dg,110.9,5 24 p m,false,5:24pm,we call the Equinox the Aries Equinox||which occurs on March 20th at 5 24 p m that's eastern time so from now until||March 20th we still have a focus,49006
7cLyjzTFjdA,8.5,5:24 p m,false,5:24pm,best way I know how let's set the scene||we're outdoors it's 5:24 p m this is||how I imagine someone with 20/20 vision,38090
Ztje7UFV1OY,690.2,5 24 p m,false,5:24pm,following the surgery||at 5 24 p m we received a call from the cherokee||county sheriff's office,25939
lOm18Pjy09I,846.5,5 24 p m,false,5:24pm,by the time i'm back on the road||it's gonna be 5 24 p m right in other||words man,25746
