id,timestamp,token,manual,time,lines,views
zZC8I6RB0n8,1355.7,9:17pm,true,9:17pm,"picked up by the Reuters News Agency office||in London at 9:17pm on the 18th May||18 minutes later, the Lord Mayor of",29550
GAc4NhbKxow,294.3,9:17pm,true,9:17pm,"more in line with what i see by eye||it's pretty light out, for 9:17pm it's very light out||and even though these trees make for a very pretty",2275
cnoBwv7x3R4,317.5,9 17pm,false,9:17pm,even though it's uh what is it right now||9 17pm by the way as i always say if you like||my videos,4277
9EYR_3NP2S8,109.5,9:17 PM,true,9:17pm,"So Marshall stays in the jail||But about 9:17 PM he begins punching himself,||then aggressively slapping",16705
h9uIrtT-dPg,67.2,9:17 PM,true,9:17pm,"DIED||ONE WAS AT 9:17 PM , THE||OTHER ONE WAS AT 2 AM",10396
puGyDifjAeM,12.4,9 17 PM,true,9:17pm,is heparin Mayor Tim Schultz||Last evening at about 9 17 PM||Our officers were dispatched to,3334
Qk03gGFk8SM,647.8,9:17 Pm,true,9:17pm,"’t able to see? There’s also somewhere in the 1st teaser where||it says 9:17 Pm , & that’s probably hinting||to HersheyPark in the dark starting on 9 17",2628
HQjc2i3wyZM,0.8,9:17 pm,true,9:17pm,hello traders its a samurai trader here it is 9:17 pm on a Wednesday evening here||in Australia and so we've put a couple of,1293
Lf6yd5ttkyA,347.1,9 - 17 pm,true,9:17pm,Water quite cold and big wave||You can swim 9 - 17 pm||winter in Mexico,1422
32I4uxAU8wQ,1279,9 17 pm,false,9:17pm,between each other||at 9 17 pm eliot then uploaded his final||video to youtube titling it elliot,4831044
nmhfnNcLUaE,774.7,9 17 pm,false,9:17pm,he drove her vehicle back to the target||left it there at 9 17 pm and drove away||in his own truck,976023
Gj8NSvGOMXc,1070.9,9 17 pm,false,9:17pm,both phones were together in glacier||national park at 9 17 pm using this time frame they managed to||gather cctv to the entrance of the park,566928
sms0uWpqZrE,1037.6,9 17 pm,false,9:17pm,to check her story||at 9 17 pm on that Sunday night July 7th||a surveillance camera at the entrance to,433055
bMcW02BTm2Y,492.1,9 17 PM,false,9:17pm,foreign||on the 18th of May at 9 17 PM what there||is took control of the Domino Fortified,363578
lZ1avhJafDs,249,9 17 pm,false,9:17pm,driving southbound on state highway 19||south of athens when at approximately 9 17 pm she intentionally crossed the||center line and crashed head on into a,289120
