id,timestamp,token,manual,time,lines,views
SxI03tn7V8k,615.3,3:16am,true,3:16am,"blackout was ordered as thousands of air raid wardens rushed to their positions||At 3:16am , the 37th Coast Artillery Brigade began firing their||50 caliber machine guns",256177
xYveXc49Jx4,120.9,3:16AM,true,3:16am,EXACT RIGHT MINUTE TO PLAY||THE BEST TIME WAS 3:16AM AND THE WEST TIME WAS AT||11:46AM,275805
Id8z2w2J6Xk,1.8,3:16am,true,3:16am,Morning Everyone||It's 3:16am||And we're heading out,2577
cBHp6sHH01M,0,3:16 AM,true,3:16am,- 3:16 AM in the Morning||- I don't know why||- I'm awake,4384970
cBHp6sHH01M,22,3:16 AM,true,3:16am,"- Guys, it's 3:00 AM--||- 3:16 AM in the morning||- I don't know why",4384970
uHMlg7wdO7E,744.9,3:16 AM,true,3:16am,"from her cell phone data||is she tries to make a call to Sidney at 3:16 AM||But just like there was no answer on the payphone,",1546197
_70M4lkLKPk,18.1,3:16 AM,true,3:16am,can see a total eclipse of the moon||The action begins at 3:16 AM Pacific Daylight Time||on the morning of April 4th,307485
qoiPSSHte34,615.7,3 16 am,true,3:16am,again at longbeards a few minutes||later at 302 am while at longbeard's around 3 16 am Heather called Sydney's cell phone but received||no answer the phone then pinged on,405384
3Ics-H-NayM,93.7,3:16 am,true,3:16am,"but I just go back to bed||Then, I wake up again, at 3:16 am ?||I assume that i am seeing things",36450
VL5Cf8YVUwg,213.8,3:16 am,true,3:16am,of the structure at||about 3:16 am and||informed personnel that,28412
GAH61BGVkKk,59.6,3/16 AM,true,3:16am,"GOING||AND A CONTROL, 3/16 AM GOING TO||AND A CONTROL,",3468
GAH61BGVkKk,59.7,3/16 AM,true,3:16am,"GOING TO||AND A CONTROL, 3/16 AM GOING TO PUNCH||AND A CONTROL,",3468
GAH61BGVkKk,59.7,3/16 AM,true,3:16am,"GOING TO PUNCH||AND A CONTROL, 3/16 AM GOING TO PUNCH UP||AND A CONTROL,",3468
qoiPSSHte34,618.8,3 16 am,false,3:16am,few minutes later at 302 am while at||longbeard's around 3 16 am Heather||called Sydney's cell phone but received,405384
SxI03tn7V8k,615,3 16 am,false,3:16am,their positions||at 3 16 am the 37th coast artillery||brigade began firing their 50 caliber,256177
tPuN_Gcyp3A,677,3 16 am,false,3:16am,changed her mind||at 3 16 am heather's cell phone||attempted to call sydney's cell phone as,100704
NDl9dI-WIWI,705.6,3 16 am,false,3:16am,turned in my phone for light||it also said 3 16 am a large tree branch broke off and a||scream about,68779
xYveXc49Jx4,109.6,3 16 am,false,3:16am,Wallace is able to pinpoint the exact||right minute to play the best time was 3 16 am and the worst time was 11 46 am||when I played at the best possible,275805
rjGgWTR2rkw,352.9,3 16 am,false,3:16am,to be choosing is from today on my 13||pro max at 3 16 am so i'm just gonna click that so i'm||going to be transferring everything,62624
6FINkCCwuzU,2654.3,3 16 am,false,3:16am,single best time according to my||analysis was 3 16 am so if you want a||free coffee your best idea is to get up,55031
oi4EZtPhCxs,777,3/16 am,false,3:16am,a comment or send us a PM||this is 3/16 am steel you can get on||Amazon or if you go to any ATV shop or,27086
hdV57ESCu9Q,1996.3,3 16 am,false,3:16am,nobody really knows for sure||at 3 16 am the coastal artillery brigade||start firing 50 caliber machine guns and,44638
eDD3AUnqk9Q,169.3,3 16 am,false,3:16am,opened and remained open the whole night||then at 3 16 am they saw on the camera a||dog running down the street,16774
