id,timestamp,token,manual,time,lines,views
m3nxiiViuwE,675.2,4:04pm,true,4:04pm,"are going to be ones that I've already seen||Okay, so it's now 4:04pm||This challenge is going to end in 40 minutes,",1882623
tc3lg2pA10Q,374.2,4:04pm,true,4:04pm,"One of them read ""burg bound"" as she||headed out for her hair appointment at 4:04pm ,||and her final tweet came around 4:40pm, assumably",2785
XPZU-p67Efo,20.1,4:04 PM,true,4:04pm,"We're just gonna share one hour of our day||It's 4:04 PM , and I'm gonna film stuff||between now and 5:04 PM",839139
5ux5BrTZwXM,121.6,4:04 pm,true,4:04pm,"Hey, guys||So it's 4:04 pm now||We are going to leave at 4:30",478662
VcCHJT8mxkk,207.8,4:04 pm,true,4:04pm,"Soon they were passing through 1000 feet||But the plane continued to dive and At 4:04 pm the plane crashed into the ground, the||impact was so strong that it registered a",100391
if1lxuHa-ZM,1395.5,4:04 PM,true,4:04pm,"So it says right here,||your limit order placed at 4:04 PM on January 8th, 2021||will be sent at the start of the next trading session",83323
z5MNTYnLdPw,91.5,4:04 pm,true,4:04pm,"earthquakes||Instead, the 38 quakes which occurred in rapid succession between 12:33 pm and 4:04 pm local||time on January 27th which were mostly in the magnitude 2 range were tectonic",29553
9DjBWLu-__E,425.3,4:04 PM,true,4:04pm,Watch it back and see if you think the title fits||SwitchCorner — Today at 4:04 PM yeah i will it's gonna take forever to upload||is it like 25 minutes,5581
ROgZ9QOEJh0,1288.8,4 04 pm,false,4:04pm,order was placed at||4 04 pm and it didn't fill||anybody ever have this happen to them i,2562
coIdteRAExM,1051.1,4:04 p m,true,4:04pm,I was||I was setting up the rep campaign at 4:04 p m m||Scott,7231
Znaw8U8CBbE,567.4,4:04 p m,true,4:04pm,I pushed twice and he was out and||Our son Mason David was born at 4:04 p m On February 9th||2017 he was 1 pound exactly,4937
5J7CbVvgne0,1743.8,4:04 P M,true,4:04pm,"MY FIBROMYALGIA AND AT||4:04 P M , ABOUT 30 YEARS FROM||ME, OVER A RIDGE, WALKS THIS",1628
XPZU-p67Efo,20.1,4:04 p m,false,4:04pm,our day||it's 4:04 p m and I'm gonna film stuff||between now and 504 p m,839139
rK3ykGv8dqc,652.2,4:04 p m,false,4:04pm,inside the time stamp on the footage is||also from April 4 2010 at 4:04 p m after Alex's girlfriend Amy speaks to||him at the sign the operator peers and,662461
rK3ykGv8dqc,664.9,4:04 p m,false,4:04pm,a new light Alex and Amy are attacked by||the operator on April 4th at 4:04 p m at 6:47 p m||just a little over two and,662461
jfKV4pT_ZUc,1871.1,4:04 p m,false,4:04pm,all day and it's like what time||is it let me check it is 4:04 p m while||I am filming us and I have not eaten so,513731
IXP5IAOOtrY,180.1,4:04 p m,false,4:04pm,with something - oh my god||right now it is 4:04 p m and you know||just go to my mom's house,226444
U_YbYesoJqI,283.1,4:04 p m,false,4:04pm,excited for this orange olive orchard||Corky we are so hungry it yeah it's 4:04 p m right now right now I've just been||working all morning but not complaining,153649
xvibxhDtqbc,306,4:04 p m,false,4:04pm,you can see under mine it says||last successful backup yesterday at 4:04 p m that means I backed up yesterday at,113254
xvibxhDtqbc,310.5,4:04 p m,false,4:04pm,that means I backed up yesterday at||4:04 p m exactly what it says but maybe||I wanted to initiate another,113254
2SF5f6jx2VM,20.6,4:04 p m,false,4:04pm,hour before I started recording this||video it's currently 4:03 4:04 p m and||in my time this was 327 p m,88508
G1S7GSLyzhQ,36.4,4:04 p m,false,4:04pm,that she had suffered a cardiac arrest||at 4:04 p m||on Sunday seconds earlier,77591
QqJRHHoW4w8,768,4:04 p m,false,4:04pm,at 7:29 a m||sunset will be at 4:04 p m chance of rain 30||humidity 74,41085
0COI0MheIew,10.4,4:04 p m,false,4:04pm,Aquarius new moon this is exact on||February 4th 2019 at 4:04 p m that's||Eastern Standard Time so you want to,39194
w2eqOmbPKEM,526.5,4:04 p m,false,4:04pm,yet okay which Dan is obsessed with and||wants to keep going back at 4:04 p m yeah basically go back to tes Cotes oh||yeah like last week I went to,37502
wBCe7l1Dmu4,876.5,4:04 p m,false,4:04pm,outside of through deter it was taken at||4:04 p m what what what do you think||you're doing what are you doing mate,24527
xUAWTAWEyhg,99.3,4:04 p m,false,4:04pm,Elmore California 45 minutes later at||4:04 p m a large pileup of vehicles||occurred in downtown Elmore California,23094
mechUv7Xjsk,71.2,4:04 p m,false,4:04pm,of the things that I posted as well||so first of all he posted at 4:04 p m Pacific Standard Time as far as when my||twitter feed showed the time frame they,16688
Oemg-3aiAiI,763.4,4:04 p m,false,4:04pm,the second one||at 4:04 p m the third one at fort was||6:00 p m,43017
ruCuXZwzWD0,598.3,4:04 p m,false,4:04pm,said you got my bass when it was open||wish it was open at 4:04 p m but it||said see it says you opened the chest 25,15573
4vyXDE9aHM0,0.2,4:04 p m,false,4:04pm,hey guys it's 4:04 p m on December 3rd||2017 and I've been doing some research||into the sky been,11430
wJ7VmKzg_z8,930.6,4:04 p m,false,4:04pm,how everything will look throughout the||day right now it is 4:04 p m so I will||check in with you guys in about 6 or 7,11133
a6Q99ohwJ9c,113,4:04 p m,false,4:04pm,amazing the TTC we got if you want a bus||somewhere it's coming at 4:04 p m it's||gonna be there and you you will get to,10004
BAikKSLw-js,50,4:04 p m,false,4:04pm,that's right so yeah so it all started||on July 24th at 4:04 p m is when I got||the DM I was actually at my internship,19636
ttI59QqKY5c,95,4 04 p m,false,4:04pm,even in the form of time that we||continuously see like 4 04 p m maybe||the information is hidden in some,11359
n1mGsfRwlEY,26,4:04 p m,false,4:04pm,wanted to have a little mid-afternoon||snack so it is 4:04 p m and I'm getting||ready to go through joella's hot chicken,7532
2TE12e_eyBs,403.8,4:04 p m,false,4:04pm,Eastern Daylight||Time at 4:04 p m Eastern Daylight Time||National Weather Service Doppler radar,8166
