id,timestamp,token,manual,time,lines,views
IpveVR6MJMc,1184.8,9:38pm,true,9:38pm,"evening, and had used her computer to watch||a recorded TV program until 9:38pm||At around 10:38-10:45, the family computer",128788
qu5EuxKliog,17.3,9:38pm,true,9:38pm,"'re out here again on this Thursday September 5th, I think, 2019, it's now 9:38pm and I've been out here for about an hour taking photos on the other",36126
c8ZNpTOGfeQ,92,9 38pm,true,9:38pm,"March 1991, SQ 117 took off from Subang International Airport in Kuala Lumpur at around 9 38pm||Somewhere onboard, however, 4 men were planning their first hijack||""right at the corner of",4743
47HgOIKo6hQ,206.6,9 38 pm,true,9:38pm,in the area for some time before||leaving and then returning to the van at 9 38 pm it's then when a woman in black on her phone||can be seen walking,576365
Eo5kTyGb8Ec,1673.7,9:38 PM,true,9:38pm,"PETER BLEKSLEY: She left the flat and threw the knife away||NARRATOR: At 9:38 PM , Khatun called another cab||and returned to Liverpool Street",207734
jccYp7a_FzI,73.2,9:38 PM,true,9:38pm,"reports of people getting hurt in the crowd||9:38 PM a mass casualty event was declared,||concertgoers said",7925
VoQRT8v7gxY,25.9,9:38 PM,true,9:38pm,"So yesterday it was on 8 Wednesday,||April 5th at about 9:38 PM Venice Police Department responded||to the area of 1600 S Harbor Drive",5962
pTWKkPZVFe8,406.7,9:38 PM,true,9:38pm,"named Tatsuko, was pronounced dead due to blood loss||A couple hours later at 9:38 PM , the bus was moving||again after a couple other failed negotiations",6742
_SQSq7f7fHs,13.2,9:38 PM,true,9:38pm,OF 2019||AT 9:38 PM EXECUTION OF 2019||AT,3853
_SQSq7f7fHs,15.4,9:38 PM,true,9:38pm,"EXECUTION OF 2019||AT 9:38 PM HIM,||EXECUTION OF 2019",3853
_SQSq7f7fHs,15.9,9:38 PM,true,9:38pm,"EXECUTION OF 2019||AT 9:38 PM HIM, 62-YEAR-OLD||AT",3853
_SQSq7f7fHs,16,9:38 PM,true,9:38pm,"HIM, 62-YEAR-OLD||AT 9:38 PM HIM, 62-YEAR-OLD||AT",3853
_SQSq7f7fHs,16.1,9:38 PM,true,9:38pm,"HIM, 62-YEAR-OLD||AT 9:38 PM HIM, 62-YEAR-OLD SCOTTY||AT",3853
_SQSq7f7fHs,16.3,9:38 PM,true,9:38pm,"HIM, 62-YEAR-OLD SCOTTY||AT 9:38 PM HIM, 62",3853
f6FyjnccXNQ,96.2,9:38 pm,true,9:38pm,"you want to post||Now you'll see here that it's actually loaded in 9:38 pm automatically so in case you forget||whatever time it was, it'll just choose it",1117
hCxm7bUcfSE,949.1,9:38 PM,true,9:38pm,"my brother texted me and said,||""Hey, at this time,"" I think it was like 9:38 PM ,||""Starlink is gonna fly over the house",1326
SaFsfuUBvSw,133.4,9 38 PM,true,9:38pm,CONCERT IF NECESSARY||AT 9 38 PM THE PROMOTER WAS ALLEGEDLY||TOLD TO STOP THE MUSIC THAT DID,1019
aoO29l-r7TA,566.3,9 38 pm,false,9:38pm,ambulance can be seen kylie later||deleted the video by 9 38 pm a mass||casualty event was officially declared,4132796
9gX4kdFajqE,242.3,9 38 PM,false,9:38pm,you'll note that text was sent yesterday||at 9 38 PM then this morning at 8 37 a m||Jack follows up with the Sun so,718969
v7WU4rHRR6Y,1503.4,9 38 pm,false,9:38pm,ironic statement for travis to make only||seconds before 9 38 pm the time that||houston city officials state that a mass,768276
47HgOIKo6hQ,212.1,9 38 pm,false,9:38pm,before leaving and then returning to the||van at 9 38 pm it's then when a woman in black on her||phone can be seen walking,576365
0F0TfZu6fGY,352.7,9 38 pm,false,9:38pm,the open ocean||at 9 38 pm over the ocean||john engaged in an unusual series of,412968
iywZghF01XE,57.1,9 38 pm,false,9:38pm,affect Drake's career and does he think||it's all Travis's fault at 9 38 pm on||the night of the Astro World tragedy,383436
q4a2PeY-6aU,134,9 38 pm,false,9:38pm,the show shortly after multiple people||collapsed at 9 38 pm but concert attendees said scott||appeared to play his whole set and,293282
BIKfw0pnIz8,570.8,9 38 pm,false,9:38pm,them||9 38 pm a mascot i know||just listen just listen okay just wait,268107
SHCG38TBU1w,39.8,9 38 pm,false,9:38pm,a mass casualty incident was triggered||at 9 38 pm shortly after which his team||transported 17 patients to the hospital,238273
knWQ_H_tfqc,150,9 38 pm,false,9:38pm,disgusting think it's all Travis's||faults at 9 38 pm on the night of the||Astro World tragedy police officially,218721
IL5Fd7tZszQ,1154,9 38 pm,false,9:38pm,nothing seemed amiss he was last seen on||cctv at 9 38 pm at a bus stop opposite bailey place||it is unknown what exactly happened,179222
6JjUHPInDMw,1055.4,9 38 pm,false,9:38pm,event occurred during the set this was||confirmed at 9 38 pm with fire trucks||and ambulances dispatched to the venue,154322
wNJEHzSD0Lk,620.5,9 38 PM,false,9:38pm,I should be sleeping but I'm going to||work it's 9 38 PM right now our pickup||is at 10 our flight is at midnight and,191261
7xHuYdSqWso,223,9 38 PM,false,9:38pm,this was||at 9 38 PM when he noticed this light||off in the distance kind of looked out,107330
ihJRio43nLE,294.8,9 38 PM,false,9:38pm,Griffin was booked into the Metro West||Detention Center at approximately 9 38 PM the charges brought against him were||Grand Theft burglary criminal offenses,214732
xvPk_G00cvY,109,9 38 pm,false,9:38pm,chief declared that this was a mass||casualty event at 9 38 pm so if those||police at the front of the stage had no,91168
MtVxzSy5fEg,132.3,9 38 pm,false,9:38pm,the situation began to become fatal at||around 9 38 pm according to local||authorities at this point in time,86390
599ZXu7MgsU,113.1,9 38 pm,false,9:38pm,getting hurt in the crowd||9 38 pm a mass casualty event was||declared but the concert kept going,70759
