id,timestamp,token,manual,time,lines,views
HC3aze0-PQI,132.4,1:54am,true,1:54am,"I already told you the time, and 1 phone||in which time is 1:54am||and",440631
qbN59Xbtgos,1008.8,1 54am,false,1:54am,y'all||basically i think it's 1 54am but i had a good time you know i told||y'all,4876
4-3mfPz-SOg,437.4,1 54am,false,1:54am,minutes why'd you turn off instagram at||1 54am yeah i wanted to see what you||were doing come on yeah stay up baby,6900
cABLW8TEBdQ,199.3,1:54 AM,true,1:54am,"No||Okay then April 8th, 2018, 1:54 AM ,||James was shot and killed",77522
uHjkQTeAWlw,31.3,1:54 am,true,1:54am,"warning, and such an eruption finally occurred on May 31st||At 1:54 am local time, the volcano produced a small explosion||This explosion was triggered by the interaction",38007
OkKD-3ojgi8,796.1,1:54 am,true,1:54am,He left||his home at 1:54 am armed with a kitchen knife…||The Murder,21751
lbtSK9jwzFM,1339.1,1:54 AM,true,1:54am,HER 1:54 AM KIND OF JAZZ WE ARE FOR 150 -- OF HER,4448
lbtSK9jwzFM,1339.2,1:54 AM,true,1:54am,KIND OF JAZZ WE ARE FOR 150 -- OF HER 1:54 AM IN||150 -- OF HER,4448
lbtSK9jwzFM,1339.5,1:54 AM,true,1:54am,IN||150 -- OF HER 1:54 AM IN THE||150 -- OF HER,4448
lbtSK9jwzFM,1341,1:54 AM,true,1:54am,IN THE||150 -- OF HER 1:54 AM IN THE MORNING||150 -- OF HER,4448
lbtSK9jwzFM,1341,1:54 AM,true,1:54am,IN THE MORNING||150 -- OF HER 1:54 AM IN,4448
lbtSK9jwzFM,1341.1,1:54 AM,true,1:54am,THE MORNING I||150 -- OF HER 1:54 AM IN THE,4448
9ph5YgXVm5Q,32.1,1 54 am,true,1:54am,very hard so when she goes to the sofa||we can see the current time 1 54 am now it||becomes clear why she looks so tired and,4005
pto9B3NfthU,105.6,1 54 am,true,1:54am,They sent me an||email like at 1 54 am in the||morning,2183
swF0ziZYPs4,136.2,1 54 am,false,1:54am,but they're the medium ones is like this||1 54 am right here||saturday all that stuff is the medium,1166881
CJzoKn_hz-g,892.5,1 54 am,false,1:54am,he was captured on CCTV at around around||1 54 am on the 2nd of July 2018 making||his way towards Roberts to execute this,1092353
BuiOhopay7o,887.9,1 54 am,false,1:54am,known movements of brandon aren't until||1 54 am when he reluctantly called his||parents annette and brian in marshall,528813
BuiOhopay7o,1115.5,1 54 am,false,1:54am,some very interesting clues||when brandon called his parents at 1 54 am he told them that he was somewhere||between marshall and lind,528813
BtERS12qKXI,489.8,1 54 am,false,1:54am,footage that Aaron's own mother supplied||it revealed that Aaron left home at 1 54 am dressed all in black he later||returned at 3 35 am and was no longer,710673
KEWseChMGwQ,518.7,1 54 am,false,1:54am,for torpedo attacks||an oiler is hit at 1 54 am the americans||have drawn first blood,468893
bQR5DsQpt_U,774.2,1 54 am,false,1:54am,looking||normal right here cute at 1 54 am on||july,210869
gjNvLcUn6tw,203.9,1 54 am,false,1:54am,from and ultimately he chose Robert So||at around 1 54 am in the morning Aaron||went to Robert's home with a kitchen,180722
jxaLiU9i15Y,287.5,1 54 am,false,1:54am,not know what to do||1 54 am hey dear so i just have to stay here||i just have to sit here,162153
R8H7CLSD5Fg,594.7,1 54 am,false,1:54am,none of his friends answered and it||wasn't until 1 54 am that brandon called||his parents,110415
hIabyNaeBs8,855,1 54 am,false,1:54am,Furious but she had gone to sleep||Heather snuck out of the room around 1 54 am to Tommy's room and the two walked||the corridors of the hotel until around,167897
-1iof3RlFsQ,259.1,1 54 am,false,1:54am,he placed over 20 calls to three women||between 1 54 am and 4 48 am||one of those women was Leslie Potts,82313
wRrXEYjpeyM,358.3,1 54 am,false,1:54am,was a five minute walk away||he broke in at 1 54 am armed with a||kitchen knife,70937
dyL6I6ENnbE,109.9,1 54 am,false,1:54am,tried calling his friends for help but||no one picked up their phones around 1 54 am he called his parents told them||what had happened and asked if they,62654
Ntaz5Cmd-sQ,659.4,1 54 am,false,1:54am,minutes to lower or roughly||it would be around 1 54 am when the boat||finally touched the water,50210
uHjkQTeAWlw,31.3,1 54 am,false,1:54am,eruption finally occurred on may 31st||at 1 54 am local time the volcano||produced a small explosion this,38007
4Npj7xzX-2g,68.6,1 54 am,false,1:54am,however i'm in dubai right now||and it will be on the 26th at 1 54 am so||adjust to your time zone and the sun and,31088
RNzlAbTyo6Y,106.8,1 54 am,false,1:54am,where she succumbed to a gunshot wound||to the leg at 1 54 am according to witnesses a car pulled up||while sakura and others were outside,30605
Zj5Cano3T-4,49.7,1 54 am,false,1:54am,a parking lot with a bunch of people||wandering around at 1 54 am yeah||but he is a great passenger I'd happily,47242
wpqIeFqdnBs,280.6,1 54 am,false,1:54am,a pay phone||and calls the police at 1 54 am two police officers have arrived at the||clinic they see,112414
