id,timestamp,token,manual,time,lines,views
a0TQkX_zLt0,52.5,2:34pm,true,2:34pm,"opened to the public||and at about 2:34pm , the first underground Subway||departed from City Hall Station",4608174
oQMkFem6sRo,51.3,2:34pm,true,2:34pm,"text||stating that ""Darrell"" from the local provider will be arriving at my location by 2:34pm||That's less than a half hour wait, so I'm pretty happy",7937
KlSdZ5EFJr8,148.8,2 34pm,true,2:34pm,confidence in the Legislative Assembly on July 20||The debate started at 2 34pm Each side of the PAP bitterly attacked the other||Lee Kuan Yew accused the left,28559
f0NY25m8e_M,23.6,2:34pm,true,2:34pm,It started at 12:48pm and ended at 4:17pm||The peak of the eclipse was at 2:34pm when 97 per cent of the Moon was covered by the||Earth's shadow,2296
k-G6FY0VkSQ,143.8,2:34 PM,true,2:34pm,"- Potential theft of a car||- Harvey Birdman, attorney at law,||dictating August 14th, 2:34 PM Dictating",1124122
8Oi8ZO-2Kvc,58.9,2:34 pm,true,2:34pm,"2||At 2:34 pm , Ground control gave clearance for the flight to take off runway 26R||The longest runway",1060066
VS4OaVLPBKY,826.3,2 34 pm,true,2:34pm,attack in South Africa on October 29th||at 2 34 pm and this is who's going to do||it and we don't know who,256302
7KAZASViRUY,198.4,2:34 pm,true,2:34pm,"approached sydney they were cleared in for an ILS approach onto runway 34 and||at 2:34 pm the plane made a safe landing, on the ground the controllers in the tower||saw",233225
AKts-DBEPlw,1317.1,2:34 PM,true,2:34pm,will swipe back over there||2:34 PM That's perfect||That's exactly what time it is today,26953
poa4dMIeAhs,264.8,2:34 PM,true,2:34pm,more close look at here we are||This is where we are right now at 2:34 PM||Awfully close here,3357
8Oi8ZO-2Kvc,58.9,2 34 pm,false,2:34pm,with the concorde||at 2 34 pm ground control gave clearance||for the flight to take off from runway,1060066
yUddka00j1c,1.8,2 34 PM,false,2:34pm,on the exact day I'm recording this||video November 15th 2 34 PM the Earth||has just hit 8 billion total people on,743462
