id,timestamp,token,manual,time,lines,views
y42_pK5xEik,19.1,7:43pm,true,7:43pm,"characteristic engine humming in the background||At 7:43pm , the Hoa Lac Airfield,||located only 15 miles west of the",1192203
etq-yIvx8ng,2287.9,7:43pm,true,7:43pm,"7:30pm||The bus driver reported the accident around 7:43pm , and the police arrived at 7:46pm||When she couldn’t be found that night",64017
lSk8MhM66zc,677.7,7:43 pm,true,7:43pm,home and||called the police||His call was received by the Sheriff's Department at 7:43 pm He was unable to see Maura's car while he made the call but did,75997
vs68VHnwLzs,924.4,7 43 PM,true,7:43pm,on the same side many are||not so he just posted that last night at 7 43 PM um interesting because you know a lot of people||here have their take on this,9585
sCW3PTCywrg,304.5,7:43 PM,true,7:43pm,"a scientific study||You will be returned home no matter your actions here ""||RiceballYesterday at 7:43 PM ""You are so warm",9699
QyFZbowHIfw,55.3,7:43 PM,true,7:43pm,SUNRISE ON YOUR WEDNESDAY IS AT||7:43 PM||SERGEANT PARTLY CLOUDY SKIES,1265
stsppI0waKI,383.4,7:43 pm,true,7:43pm,home and phoned the police||His call was received by the Sheriff's Department at 7:43 pm He was unable to||see Maura's car while he made the phone call but,1027
NhxvpeAzSsU,65.9,7 43 pm,false,7:43pm,dispatched officers to check it out||16 minutes later at 7 43 pm the||sheriff's department gets another call,4475187
y42_pK5xEik,19.1,7 43 PM,false,7:43pm,background||at 7 43 PM the hualac Airfield located||only 15 miles west of the North,1192203
9QDDEzHf8OU,1121.5,7 43 PM,false,7:43pm,the night in a scary haunted Dollhouse||at 7 43 PM as that is my bedtime oh my||God guys the doll is doing a little,635166
eJXJuJHERMg,1845.1,7 43 pm,false,7:43pm,his call was received by the sheriff's||department at 7 43 pm according to the official police log||three minutes later at 7 46 PM Haverhill,317066
QWNKjMR6q6E,129.4,7 43 pm,false,7:43pm,my report time isn't until||7 43 pm tomorrow and it's just a 1-1 so||one leg there one like home,78473
lSk8MhM66zc,679.6,7 43 pm,false,7:43pm,his call was received by the sheriff's||department at 7 43 pm he was unable to see maura's car while||he made the call,75997
0SHMFYMzz-I,817.4,7 43 pm,false,7:43pm,operate starting at 8 50 pm||the time in my watch says 7 43 pm laying these traps in advance gives him||at least some form of minor advantage,72042
zCrlqFyItpA,747.6,7 43 PM,false,7:43pm,Helen Gray who had placed the 911 police||department a few minutes earlier at 7 43 PM still in a State of Shock Helen||walked into the credit union with police,91074
p_e7zOPkxL4,74.2,7 43 pm,false,7:43pm,new patch yes he tweets november 11th at||7 43 pm okay so this was last night not||even 24 hours ago hi simmers i just,55374
JEKBx-cflh4,0.8,7 43 PM,false,7:43pm,august 19 2023 at 7 43 PM you are a time||traveler you just put in my death didn't||you that is this was the okay you now,40029
Rlhr-plsEBw,0.2,7 43 pm,false,7:43pm,undefined 7 43 pm the sound of the door slamming||shut makes him turn around in panic||in front,62923
FpkvyTXpux4,160.8,7 43 PM,false,7:43pm,200 meters which is set to kick off this||Saturday evening at 7 43 PM Eastern now||I am just gonna go ahead and say it,77759
neZ3tIXNlzY,748.7,7 43 pm,false,7:43pm,placed the 911 police department a few||minutes earlier at 7 43 pm still in a||State of Shock Helen walked into the,113574
DEud83xdnxw,169.8,7 43 pm,false,7:43pm,officers to check it out 16 minutes||later at 7 43 pm the sheriff's||department gets another call about this,27569
2QaqPXtkF1M,228.6,7 43 pm,false,7:43pm,fact that only one person died of||gunshot wounds at 7 43 pm the white||people went far who claimed that the,21630
X0Ac_p_YokA,2151.1,7 43 PM,false,7:43pm,me hell because again I have a||child and so I decided to take the 7 43 PM flight from LaGuardia to Miami and||what happened was at like what time was,25005
Cvh3qoYuYvc,420.9,7 43 pm,false,7:43pm,hey Siri||set an alarm for August 19th 7 7 43 pm okay well that didn't help me all right||you should be you're on,24669
5gbEAaMK8Fo,747.8,7 43 PM,false,7:43pm,Helen Gray who had placed the 911 police||department a few minutes earlier at 7 43 PM still in a State of Shock Helen||walked into the credit union with police,27398
K6oy5I17XdU,449.8,7 43 pm,false,7:43pm,though||around 7 43 pm the fire brigade arrives||at the scene,17935
IEH0VqQbEIA,10.3,7 43 pm,false,7:43pm,right we're gonna make our first child||no more july third at 7 43 pm our baby||boy was born,13148
l7q1XDUxEsQ,162,7 43 pm,false,7:43pm,just be reading character Amy tarot body||abd dds on June 23rd 2023 at 7 43 pm paint net image one kilobyte we don't||want to do that and so they,17319
