id,timestamp,token,manual,time,lines,views
2O7GjYAV4Ro,348.1,12:50am,true,12:50am,"city of Bhopal||An alarm within the plant was activated at 12:50am , triggering two sirens – one internal,||within the plant, and one external, for the benefit of",517887
RN0GqwhD0lk,398.3,12:50am,true,12:50am,There you go||It's 12:50am Perfect time to go out on the town and meet someone||so we can go,264654
6ndEe_zz2aE,697.6,12:50am,true,12:50am,and were in his style of speaking syntactically||Reports released by police state that at 12:50am that night Theo sent a facebook||message to a friend regarding an upcoming,166626
4A2hAO1fJUE,288,12:50AM,true,12:50am,"Good night, everybody||It is around 12:50AM and I'm here with wet hair because I just showered||Usually 12AM is when",174671
GCJv8anOCLM,387.3,12:50am,true,12:50am,No I should go shower||It's around 12:50am and I just finished my run||And I'm quite happy with,114494
C4Lwt5xTmfM,654.2,12:50am,true,12:50am,"one of the calls, Brandon said that he was running through a field and at 12:50am ,||he phoned 911||A recording of the call is hard to understand, but it is",72086
AkinFOcjau8,77,12:50AM,true,12:50am,OVERNIGHT JUST BEFORE THE ONE||HERE AT 7 11 1 AT 12:50AM IN||POMONA OFF THE 60 A RESERVOIR,20369
XJUfTyLdxis,100.3,12:50AM,true,12:50am,"LICENSE FOR S AND S O 7, 2, AT||12:50AM , PHONE RECORDS CALLED||HER CURRENT BOYFRIEND",14136
bv06HrQgHik,488.8,12:50AM,true,12:50am,New location||12:50AM||So we'll do the wide shot first?,4856
-1uGVyQNYEs,93.4,12:50AM,true,12:50am,STOPPED ON THE FULLER WARREN||BRIDGE WAS ABOUT 12:50AM IT||APPEARS THAT WAS AROUND THE,3998
-Fbii6DnOIo,51,12:50AM,true,12:50am,"GOES ON TO ABOUT 12, 40||12:50AM||SO IT'S ACTUALLY A",2912
4ySVXAbhn5Q,0.1,12:50am,true,12:50am,At 12:50am in the early hours of Monday morning Lancashire police were called to||38 Sussex Drive at Blackburn to reports of concerns for the occupants||Sadly,3263
H6nsGWja4pA,484.2,12:50am,true,12:50am,"Anyway, I sit there for a couple hours, and by 12:50am , I'm pretty much about to fall asleep||I haven't made a trade, and",27491
kBOpjFDMIEM,797.7,12 50am,false,12:50am,the destroyer yoonagi||12 50am lookouts on chokai site the||picket destroyer blue,15748
UTtWmfcICuM,718.9,12:50 am,true,12:50am,Wes came over for dinner||and then suddenly they awoke at 12:50 am to the sound of a gunshot||And she quickly corrects herself,2026076
h4lLqmltZNs,653.5,12 50 am,true,12:50am,happen after you die about an hour and a half||later on january 15th at 12 50 am louise calls||triple nine and says that lexi has stopped braving,1434917
sgLvgbCOCdg,390.5,12:50 am,true,12:50am,"when Ladessa checked his phone records||At 12:50 am , Brandon called a different dispatcher||at the same nursing home in Robert Lee,",900413
DqJqjyeqFEM,398.2,12 50 am,true,12:50am,"and this is what we found||If they left at 12 50 am ,||they couldn't have taken the bus or the MRT",393400
s4iemRjSdAc,345.7,12:50 am,true,12:50am,They were captured by surveillance cameras leaving||their apartment at 12:50 am||Miller was carrying,273048
aGE5Airw7lc,409.8,12 50 am,true,12:50am,and exited the same way at about 12 50 a m||12 50 am Why was the west exit opened until so late?||Because it's for the mall,254305
bRFjSNit9N4,533.1,12:50 AM,true,12:50am,"Oh, this is gorgeous||And it's 12:50 AM in the morning||Oh",126679
5DSSMG10Swc,78.1,12:50 AM,true,12:50am,"-run SANA news agency, quoting a military source, a wave of missiles||was launched at 12:50 AM overnight from the direction of the Golan Heights||asserting",61030
fNfU765T6Uc,2045.6,12 50 am,true,12:50am,was an option to spawn all||of them which was apparently very laggy and at 12 50 am the daycare attendant spawns to enforce the||time limit but since the mode is unused,20769
hvGMe5dsxcU,409.6,12:50 AM,true,12:50am,Regular packages from all six lines are routed into the matrix||12:50 AM : The matrix is in full swing||The packages are faced label-up and sent into,13966
bEzMDpQIle0,34.4,12:50 AM,true,12:50am,"high today high today was 50||Now when I say the day, I'm talking 12:50 AM So just before 1:00 o'clock||in the morning we were at 50",4573
4g-N6XSQozI,826.9,12:50 am,true,12:50am,The clouds of gas were then blown by a southeasterly wind directly over Bhopal||At 12:50 am an employee triggered the plant’s alarm systems||This was supposed to trigger two sirens,4746
JpGc5xgOItc,17.5,12:50 AM,true,12:50am,now it's||12:50 AM||I am hungry,2262
yzzg70QETjQ,1590.4,12 50 am,false,12:50am,of them which was apparently very laggy||and at 12 50 am the daycare attendant||spawns to enforce the time limit but,3239914
yzzg70QETjQ,1590.4,12 50 am,false,12:50am,of them which was apparently very laggy||and at 12 50 am the daycare attendant||spawns to enforce the time limit but,3239914
dT5U-JQ8Puw,625.4,12 50 am,false,12:50am,enabling allied troops to move on the||city of gal at 12 50 am on the 26th air||force commandos are inserted onto the,2162711
h4lLqmltZNs,657,12 50 am,false,12:50am,about an hour and a half later on||january 15th at 12 50 am louise calls||triple nine and says that lexi has,1434917
HwjDxgzeJww,521.3,12 50 am,false,12:50am,ended with a splash and Pacific Ocean at||12 50 am on July 22nd to a Heroes||welcome Aldrin and Armstrong became,1165324
pSac6YhmNYU,267.4,12 50 am,false,12:50am,now before they left the party at about||12 50 am they told someone at the party that||they were gonna go,1068979
NsbO7xWvFB4,508,12 50 am,false,12:50am,their bare hands||by 12 50 am on the 3rd of february||everything was ready,891269
2O7GjYAV4Ro,350.1,12 50 am,false,12:50am,an alarm within the plant was activated||at 12 50 am triggering two sirens one||internal within the plant and one,517887
Y_LVpGqMmCs,570.2,12 50 am,false,12:50am,as if it wasn't dark enough already this||actually seemed to happen at 12 50 am every time and then a message to find a||recharge station would also pop up,424844
buetV-T9rn4,395.2,12 50 am,false,12:50am,hour with an additional 10 tons||over the following 60 minutes at 12 50 am employees within the plant sounded||the alarm for the first time,408632
bQR5DsQpt_U,1626.8,12 50 am,false,12:50am,it is only roused fully from her sleep||when he triggers the alarm at 12 50 am she jumps from her chair and||chases reed,210869
jRlx5n7wmx8,643.4,12 50 am,false,12:50am,the port of baniat||at 12 50 am captain barkai orders the||assault,275426
EZgCBfvsVDA,91.9,12 50 am,false,12:50am,news for you according to reports when||the clock hit 12 50 am on friday may||27th bedlam unfolded outside the fairfax,164177
RKXv5eQSj_k,635,12 50 am,false,12:50am,operations with most ditching in the sea||by 12 50 am the last American aircraft||lands while destroyers initiate search,885069
TA_5vl5TWyM,1024.6,12 50 am,false,12:50am,i'm just gonna be honest with you so||12 50 am i sending you 13 50||yeah let's just do it i'm not even,101674
