id,timestamp,token,manual,time,lines,views
j6klSI8GlXI,255.3,12:25PM,true,12:25pm,"George Levy, Marvin Leigh, Ronald McCarthy, and Peter Tench||At around 12:25PM , the group realized that they had lost track of Tench while traversing||a previously accessed",2113176
bhIGuE530gs,904.6,12:25pm,true,12:25pm,"Curtis LeMay, acting as Navigator||Calculating interception to take place at 12:25pm , LeMay was -and this makes the German||in me so, so very happy- perfectly accurate",659403
z6UCDwZWx-0,702.6,12:25pm,true,12:25pm,"The group began heading down towards the lovers leap area of the park at around 12:25pm||About 150 yards down the trail, the group found several tree limbs and debris blocking",307020
bcmLYUwXHdg,1159.5,12 25pm,true,12:25pm,Is anybody looking out for time?||It's 12 25pm I think I'm mostly irritated by how unorganized the group was||We wasted a,64731
h3BtapG8Ucs,16.7,12:25pm,true,12:25pm,launch||You can see on TheSpaceXFans website that lift off is expected on Saturday at 12:25pm UTC or 7:25am EDT||There was a tweet to do with some black pipe,31070
vzpdxGDzIyY,519.6,12:25pm,true,12:25pm,"went to HR and told them I'm taking the severance, and as it was 12:25pm , I'm||guessing this is my last day||I then got to go back to",19977
ZULDiOObeKk,25.1,12:25pm,true,12:25pm,"with 13 people onboard, took off from Jorhat in Assam||The aircraft took off at 12:25pm||The plane was headed towards Arunachal Pradesh and was sending constant messages to the military ground controllers",6581
dTvmJxK1H_U,712.2,12:25pm,true,12:25pm,Because now it's||12:25pm and it's not yet working super consistently||The cycles are still far between and,5162
2-CSs007GR4,59.9,12 25pm,true,12:25pm,"after lunch at 12 30||At 12 25pm , I paid cash and succesfully applied for my passport||The official said that I can",5185
qVARuHSDbCc,44.5,12:25PM,true,12:25pm,US MORE DETAILS ABOUT WHY||AROUND 12:25PM THE TSA SAYS||AN AGENT AT THE SECURITY,2325
sVlCvJ-TsnM,175.5,12:25 PM,true,12:25pm,SPECIAL ASSIGNMENT FOR THE||PRESENT FROM 12:25 PM TO 1:57||PM,309577
nBrqNTHmwJg,1073.8,12:25 PM,true,12:25pm,"and are arrested||At about 12:25 PM , the FBI hears||systematic gunfire coming from the compound,",148453
2WkkkZ5N08c,1161.2,12:25 pm,true,12:25pm,"bank||It appeared in Banknifty also, ok?||Now look, what's in here? At 12:25 pm Banknifty,",55576
2WkkkZ5N08c,1161.2,12:25 pm,true,12:25pm,"Banknifty, 12:25 pm breaking the day's high||Now look, use your brain here||Sir, should I look",55576
P0APPMOngBw,573.7,12: 25 PM,true,12:25pm,head to Saint Paul's for that service of Thanksgiving||and I believe at about 12: 25 PM that day||They're being,48713
7RZtmKFNftU,631.1,12:25 PM,true,12:25pm,is the latest price where we exited positions||So it's 12:25 PM and the current price is at 543 85||so what I'll do is I,48454
gRRTwFzJX50,36.2,12:25 PM,true,12:25pm,this video content using any features that I provide||Okay at 22 November 2022 at 12:25 PM GMT plus eight||Pearl Abyss just post new event Black Desert first twin classes sign,31399
74l3Seytr7A,984,12:25 PM,true,12:25pm,"an open and active investigation||On September 17, 1989, at about 12:25 PM in Lincoln County, Mississippi,||a man traveling from Tennessee came across the",28038
3BjZOxBVJ_g,165.4,12:25 PM,true,12:25pm,"On Sunday June 4th,||2023 at 12:25 PM victim recoverd||and forensically identified",14458
AQLLouBuVB8,448.4,12:25 pm,true,12:25pm,"Guy look at the time||Its 13th July, 12:25 pm His breakfast is lying there||You have seen the time and he is still sleeping",12509
zpGREvzQg4M,65.5,12:25 PM,true,12:25pm,"On Sunday, June 4th||20/23 at 12:25 PM Victim recovered and forensically||identified as Ryan Hitchcock",9282
LC7Nj1TTVVY,84.4,12:25 PM,true,12:25pm,"On Sunday, June 4th||20/23 at 12:25 PM||Victim recovered and forensically",7703
pjjKhaic0pI,2466.9,12 25 pm,true,12:25pm,i think we should flashbang that window and then go in i know but||12 25 pm a female victim a appears to tell a police dispatcher||12:26 pm an unknown,8673
vJ9zrhmEweg,420.7,12 25 pm,true,12:25pm,the van belonging to clemente umberto||and lucio de florian at 12 25 pm the mudslide engulfs to cerro||almatrettle is at home having lunch,8310
O37eG94yS1k,61.3,12 25 PM,true,12:25pm,"NOW||IT LOOKS LIKE 12 25 PM TILL ABOUT 12 58||STARTED OFF ABOUT EF ONE,",5664
O37eG94yS1k,64.2,12 25 PM,true,12:25pm,"NOW||IT LOOKS LIKE 12 25 PM TILL ABOUT 12 58 STARTED OFF ABOUT EF ONE,||PM TILL",5664
6DCZW_5HWHk,571.9,12:25 pm,true,12:25pm,"went to HR and told them I'm taking the severance, and as it was 12:25 pm , I'm||guessing this is my last day||I then got to go back to",4341
Ag989TaNo6U,17.9,12:25 PM,true,12:25pm,"Avenue and Park Heights Avenue||On that date, at approximately 12:25 PM , multiple suspects arrived in a silver Lexus sedan at the intersection||The suspects exited the vehicle, and open fire on a group of people",4242
DksBR9V0IgM,221.6,12:25 pm,true,12:25pm,"so I'll read you out one page||of this diary so this was 12:25 pm so I say that ""well this year also I have resolved to feel||confident about",3735
Ttbbpno4L7o,10.3,12 25 pm,true,12:25pm,to you this little poem that||i wrote on november the 30th of 2018 at 12 25 pm called the little mouse this little mouse was||me and that's how i was,3104
6x_HnHbMMHI,173.5,12:25 pm,true,12:25pm,There is Southwest Flight 2062 to Houston||Boarding starts at 12:25 pm||Let's do some plane spotting at Gate D8,3157
5hX9cQNkRPg,34.3,12-25 PM,true,12:25pm,TERMINAL BETWEEN THAT TIME AND||12-25 PM TODAY AND HAD THEIR||CARD FRAUDULENTLY USED,1465
BlQeEXm_23A,75.6,12:25 PM,true,12:25pm,BOYS DESCRIPTION WENT INTO THE||LIBRARY AT 12:25 PM||THEN WENT RIGHT TO THE MEN'S,1537
pyEJJPC4GLo,372.2,12:25 pm,true,12:25pm,Up to the lower arm||12:25 pm btw||Again I use a long extension plus a knuckle on this one,3646
j6klSI8GlXI,251.9,12 25 PM,false,12:25pm,analysis George Levy Marvin Lee Ronald||McCarthy and Peter tench at around 12 25 PM the group realized that they had lost||track of tension while traversing the,2113176
y3DHxiY1-gE,575.9,12 25 pm,false,12:25pm,lemay estimated the intercept time would||happen around 12 25 pm under heavy rain they ventured out to||the sea in search of the wrecks,504993
EBRo3S79q7Y,54.6,12 25 pm,false,12:25pm,hello there everyone right now in||storybrooke it's 12 25 pm on thursday||january 20th 2022,502012
uVrJprmHHrg,303.5,12 25 pm,false,12:25pm,deal in the area||at around 12 25 pm he spotted mcfarland||and what followed next was ugly he ran,408475
GbqeBQZCxE0,295,12 25 pm,false,12:25pm,the the movement of packages for example||at 12 25 pm shaw signed off as the judge on the||affidavits for the first two warrants,326689
AtoLQ36bHDQ,410.4,12 25 pm,false,12:25pm,per second or fps||at 12 25 pm the aircraft's left main||landing gear touches down at a rate of,276238
