id,timestamp,token,manual,time,lines,views
WB0xTNw6xUY,48.2,5:42am,true,5:42am,and now||its 5:42am||thursday,5861
qKv5bNjl6rU,616.7,5 42am,false,5:42am,watching||uh shurika be on youtube at 5am 5 42am so i was like||might as well get a sandwich,25712
Q0xxYamy39s,301.6,5:42 AM,true,5:42am,Flight 2605 is on short final||to the closed runway at 5:42 AM Cockpit voice recordings of the last seconds of||the flight indicate that the first officer,582762
D6xPDPCQHVI,9.9,5:42 AM,true,5:42am,"Hi guys, how are you guys doing today||So it’s 5:42 AM , I went to get my tooth drilled yesterday and I came and I was trying",90799
9JmjDuwAH6k,64.5,5:42 AM,true,5:42am,"Our cousin who's a diehard Haechan fan is now asleep||He gave up||It's already 5:42 AM , that's why",75843
t6TWKvNlnoI,0.1,5:42 am,true,5:42am,"On June 28th, 2021, at 5:42 am in the morning, one of the most active volcanoes in Costa||Rica produced a new",16534
HkMnbQKNNKo,205.2,5:42 am,true,5:42am,essentials and then i have a spare hey google||what time is it it's 5:42 am oh||okay i'm gonna pack my bag now,8145
upr55OdPqA4,1573.8,5:42 AM,true,5:42am,"Hopefully in the morning||There, 5:42 AM Had a good night's sleep at the bench||That's where we slept",1685
tLlyWreRJqM,561.1,5 42 am,false,5:42am,a harrowing video left on paris's phone||taken at 5 42 am corresponded with his||retelling the video showed an armed,764862
JHQ0TuF9HFg,746.9,5 42 am,false,5:42am,and entombed the garrison deep within||the fort at 5 42 am a signal was sent||out by radio,280674
2o-P7KRIDK4,556.1,5:42 am,false,5:42am,front gate of the mosque clutching two||bags at 5:42 am the gate of the jami||Acela mosque is opened Mohammed as our,134123
2KQnYYE37GI,1.8,5 42 am,false,5:42am,hey everyone this is william and it's||currently 5 42 am tapos i'm just filming this quick video||um,65983
10_FVnnjL3c,336.2,5 42 am,false,5:42am,is he jumping for i'm still sitting in||my room it's 5 42 am then i recorded||this voiceover it's been 24 hours since,14050
QjlvIecFUX0,12.3,5:42 am,false,5:42am,I'd like to begin by saying that this||morning at 5:42 am chair Deborah Kapoor II declared a||state of emergency in a svelte Loma,9657
O0QkHnfmiII,135.4,5 42 am,false,5:42am,i decided to check my phone and right||now it is 5 42 am and i have 100 battery||left which was a pretty great way to,13501
yQLV-mcJVIE,29.8,5:42 am,false,5:42am,one body it's early for 25/16 a Monday||at 5:42 am and that's Pacific Standard||Time the wind is really abnormal out,7250
