id,timestamp,token,manual,time,lines,views
qZnNMz1nDb4,1497.4,10:01pm,true,10:01pm,"light music||10:01pm , Friday night||Don't think most people are going to their next meeting",76493
IYLkFBZrgb8,2122.4,10:01PM,true,10:01pm,RIGHT AND CENTER OF||YOUR SCREEN AS OF THE 10:01PM UPDATE||SO NEW,3824
5AVylNVlVC8,98.1,10:01 PM,true,10:01pm,>> We have big news right here||>> Ladies and gentlemen as of 10:01 PM on 9/11/2020||Mandy Rose is now on the roster of USA Network's,202865
Rq8oK7b25JI,47.7,10:01 pm,true,10:01pm,out the crew got clearance to taxi to runway 30R via||taxiway Papa and at 10:01 pm the crew let ATC know that they were ready for departure||As all of this,81232
Bca2m6alzyc,96.4,10:01 pm,true,10:01pm,"is too busy to infect you,||but at 10:01 pm , you're fair game||Why should anybody, why should anybody on God's green Earth",55019
iQaXWJAwRl4,659.9,10:01 PM,true,10:01pm,"puzzled her||Suddenly, the time in it changed, it was showing 10:01 PM||Riff checked his watch, it was also",23743
MfLMg_ZTHHg,120,10 01 PM,true,10:01pm,"FORTUNATELY, A NEIGHBOR HAD||GOTTEN THROUGH SOONER AT 10 01 PM , ABOUT TWO MINUTES AFTER HER||FIRST CALL",18218
9SwzLcHjMMw,938,10:01 PM,true,10:01pm,"of someone who is a Grade 1 sorcerer||Between the times of 9:44 PM & 10:01 PM , Yuji attempts to punch the Curtain,||leaving Ino & Megumi in shock",71758
9SwzLcHjMMw,961.7,10:01 PM,true,10:01pm,"them realising they could be at Shibuya Tower||10:01 PM , Ino, Yuji & Megumi fly towards||the top of Shibuya Tower with Megumi’s Nue",71758
F9NOiW2l4Fs,96.8,10 01 PM,true,10:01pm,15 MINUTES OF THE SUSPECT||VEHICLE'S PATH FROM 9 46 TO 10 01 PM WEST ON 6 94 AND THEN||SOUTH ON HIGHWAY 1 69,2856
YlTS_VKxoEw,563.4,10 01 PM,false,10:01pm,here I've also got the doorman upstairs||and you can use the laundry until 10 01 PM or he'll kick you out||no,319909
AKEcAKsKZ6I,606.2,10 01 pm,false,10:01pm,i rang at 9 56 p m and it was at my door||at 10 01 pm the restaurant is around four minutes||from my house not including time getting,275158
l8VwhmNcqsY,1349.6,10 01 pm,false,10:01pm,a transcript of jamie blair's call to||9-1-1 at 10 01 pm reveals that she told||the operator that gabriel shot her,250014
-VKoR3ep3Ms,643.5,10 01 pm,false,10:01pm,looking at the data the SUV would be put||in park at approximately 10 01 pm and||then Alex may have pretended to check,158095
HDbS1wSyOAI,396.6,10 01 pm,false,10:01pm,yes||um at 10 01 pm thank you so much||wait hang on we need one more and we'll,247770
QoUykMWq-p8,301,10 01 pm,false,10:01pm,kia dealership||arriving at 10 01 pm he parked the hhr||and walked up to two men who were,52253
Xq1eyxyDP7k,319.3,10 01 PM,false,10:01pm,'clock P M the car is put in||park again at 10 01 PM the car is taken||out of park at,30972
Xq1eyxyDP7k,322.6,10 01 PM,false,10:01pm,the car is taken||out of park at 10 01 PM in 29 seconds||the car is parked again at 1001 in,30972
o7zpR3_8mRw,505.1,10 01 PM,false,10:01pm,efforts to save Miranda's life||but sadly at 10 01 PM she was declared||dead her injuries were just too severe,52621
