id,timestamp,token,manual,time,lines,views
-Y2l_D0CM6E,100.3,9:05AM,true,9:05am,MONITOR FLATLINING||Time of death: 9:05AM||MONITOR FLATLINING,795424
GhRXPVRlqMY,573.5,9:05AM,true,9:05am,MONITOR FLATLINING||Time of death: 9:05AM||MONITOR FLATLINING,637441
U6bRTY9NR4M,586.7,9:05am,true,9:05am,again for possession of a loaded gun||In September of 2017 he was arrested at 9:05am at Terminal 2 in the LAX airport||TSA officers went through his bag and found,89452
E-MwfsfpRG0,26.1,9:05AM,true,9:05am,"gold medal match||It gets underway on Sunday morning at 9:05AM , Korea time||Japan will play against Great Britain for the bronze",31432
X9-kKr9EK_M,25.3,9:05am,true,9:05am,"It||is 9:05am but there is nobody else around||He gets out of the car, runs through",24461
koQ6napXIC8,30.6,9:05AM,true,9:05am,"will be on||Tonight's semifinal starts just after 8PM, Korea time||The gold medal match will take place on Sunday at 9:05AM undefined",5563
-1K_MqKFDWU,110.3,9:05am,true,9:05am,"silent as a fandom for this episode, but seems like a pretty cool one||So first to air the episode, is the channel RTS1 in Switzerland, January 29th, 9:05am||Then Brazil, January 31st",3940
G8za8F3PYAI,311,9:05am,true,9:05am,"The shadow of the moon will fall out here||and will cross land at 9:05am||on the morning of Monday August 21st, Pacific Time,",2426
3_M_4nRhxYQ,446.8,9:05am,true,9:05am,"white flash, creating the biggest man-made explosion before the nuclear age||It was 9:05am||PAUSE Considered Halifax's darkest day, the sheer magnitude of the traumatic event left",2302
LAY9SXjb4gE,34.4,9:05AM,true,9:05am,"so the pressure will be on||Tonight's semifinal starts just after 8PM, Korea time||The gold medal match will take place on Sunday at 9:05AM undefined",1497
IIQg4J-eq8Q,42.9,9:05am,true,9:05am,"We started our adventures||and our first flight is at 9:05am||We're here at Victoria Station, London",1055
f7TkS3P7oRE,119.2,9:05 AM,true,9:05am,"GOOGLE ASSISTANT: Fuel station, all right||You should reach your destination by 9:05 AM||MASON: Hey Google, text Mary, save me a donut",191458
gJpLHGSE308,50.8,9 05 am,true,9:05am,"and i’ll say it’s not very minimal for a minimalist||So, now is 9 05 am Let me take you back 2 hours ago||And show you my morning routine",52344
6lDRxwz3alE,60.1,9:05 am,true,9:05am,out to just about to the round-about down there||It is December 9th at 9:05 am for those of you who like to know||It's about 30 degrees out,31362
rKaB6w3Cm4I,2090.8,9:05 am,true,9:05am,"Narrator: New York||WCBS: It's 9:05 am , on||WCBS New York and we are",27147
rKaB6w3Cm4I,2137.8,9:05 am,true,9:05am,"Narrator: Sarasota, Florida||9:05 am President Bush is visiting||a 2nd-grade classroom",27147
MlNNGeusB7M,55.5,9:05 AM,true,9:05am,their desk and perhaps start a morning||activity ready for the bell to ring at 9:05 AM I think the traditional view of an||elementary school is that there's a teacher,485743
GyrZuAE9BSs,153.3,9:05 am,true,9:05am,"present at the July 12, 2020 shooting||Lanez reportedly placed the call to Harris at 9:05 am ,||about five hours after the shooting",17950
mc5pJ0SVA40,1333.6,9:05 am,true,9:05am,"behold it was a match||On June 28, 2018, investigators visited Crawford's apartment at 9:05 am||Instead of letting them",43667
BlfY1gcQ1KU,208.5,9:05 AM,true,9:05am,the start of the total eclipse||The partial eclipse starts over an hour beforehand -- about 9:05 AM And absolute moment of totality … you can see as I’m moving down this timeline,15108
vMB6gS_nYKg,283.2,9 05 am,true,9:05am,Bangla Song :- Oniket Pranthor||At 9 05 am our only stop was given to Food Village Plus Restaurant||As well as being fresh,19551
DlURBVTPpSQ,1126.2,9:05 AM,true,9:05am,"This morning||Sunday , my Dad opens my door at 9:05 AM , which wakes me up||he asks me to help",11986
eNGuQERtvYk,101.2,9:05 AM,true,9:05am,"Hours of Operation for Route 244 INBOUND is: Monday - Friday||5:50 AM - 9:05 AM||Inside this commuter bus, the seat can recline",8908
Y5_goOfhJn4,337.4,9:05 am,true,9:05am,"Thursday, Oct||29, at 9:05 am another riot would break out at the prison||20 inmates were involved and staff used",7554
167lPJuRvV8,119.8,9:05 am,true,9:05am,"of the sun’s area covered by the moon outside the path of totality||The lunar shadow enters the United States near Lincoln City, Oregon, at 9:05 am , PDT||Totality begins in the United States in Lincoln City, Oregon, at 10:16 am, PDT",1585
0yZ4d7mnb8U,24.5,9:05 am,true,9:05am,"and right now I've just woken up,||as you can see, and it is 9:05 am so it's time to get up and start the day||Looks like we got",1633
TRqYJNXwuYk,39.1,9:05 am,true,9:05am,pattern?||Once a weekday at 9:05 am the last||Whitfords shuttle service for the morning departs,3143
qB7d1UVTq2A,17.2,9:05 AM,true,9:05am,"this video to answer some of your frequently asked questions||School begins every day at 9:05 AM||You can drop off your child any time after 8:55 AM,",1007
qB7d1UVTq2A,31,9:05 AM,true,9:05am,"before then||Students play on the playground until the bell at 9:05 AM||Parents, if you are dropping your children off, you can stop on the north side",1007
qB7d1UVTq2A,111.4,9:05 am,true,9:05am,"to call before that to leave a message||If your child arrives at school after 9:05 am , they are considered late, so they must||stop in at the office to get a",1007
Zcz2ock2sBA,50.2,9 05 am,false,9:05am,artillery got destroyed and it is said||that by 9 05 am he fled leaving his||soldiers to fight at 9 40 am his,2373041
CnAe6xTnvro,1737.4,9 05 am,false,9:05am,detectives knocked on the front door of||stephen crawford's apartment at 9 05 am crawford called out telling them to give||him a minute because he was getting,1536506
3byjr1YTHWM,478.6,9 05 am,false,9:05am,when you press the button it would say||it's 9 05 am when you open the box there was a||calculator and when you pressed each,556018
y6hgFqAmAm4,63.1,9 05 am,false,9:05am,address the nation to deliver a speech||that lasted from 9am to 9 05 am Biden's||five minute everything is fine narrative,336069
txDR0RaOHRE,2298.2,9 05 am,false,9:05am,9am on the 18th of april||1912 the tolling of the bell at 9 05 am and a notice pinned to the door of the||prison signaled to those without,352477
OT0fdJvEKgQ,248.3,9 05 am,false,9:05am,and we followed the vehicle||at 9 05 am the toyota corolla picked up||a third adult male carrying a bag at,228094
MoR9qVqfV2g,271.4,9 05 am,false,9:05am,vehicle||at 9 05 am the toyota corolla picked up||a third adult male carrying a bag at,164448
oN2uJGVyFEc,187.1,9 05 am,false,9:05am,and we followed the vehicle||at 9 05 am the toyota corolla picked up||a third adult male carrying a bag at,151785
emaFroqyAN0,303.8,9 05 am,false,9:05am,vehicle||at 9 05 am the toyota corolla picked up||a third adult male carrying a bag at,150156
utp1a1OzGa0,313.4,9 05 am,false,9:05am,spotlight but her life changed Forever||on June 27 2010 at 9 05 am in Montgomery||New Jersey,138071
64IiXJp_H1I,671.4,9 05 am,false,9:05am,to his office for the first day at||9 00 am i got there around 9 05 am thinking this right around 9 00 am well||i learned my lesson pretty quickly,97145
8NFRLFdHdt0,209.7,9 05 am,false,9:05am,vehicle||at 9 05 am the toyota corolla picked up||a third adult male carrying a bag at,88122
ZjnaGwdPWs0,116.2,9 05 am,false,9:05am,clock and report you to hr if you came||in at 9 05 am instead of 9 am leaving at 4 45||pm not 5 pm etc you get,78339
