id,timestamp,token,manual,time,lines,views
Ov5F_WQGVzg,33.5,10:13AM,true,10:13am,ABOUT SHOTS BEING FIRED IN THE||BUILDING CAME IN AT 10:13AM OFFICERS RUSHED TO THE CAMPUS||MADE ENTRY AND BEGIN CLEARING,221339
dinN7ywDceQ,64.9,10:13AM,true,10:13am,FIRST REPORTS OF SHOTS FIRED||CAME IN AROUND 10:13AM THE||SHOOTING LASTED ABOUT 14,75527
RRv6s5mXwKg,45.7,10:13AM,true,10:13am,"ROUNDING A CORNER INSIDE THE||SCHOOL AT 10:13AM , BEFORE||WALKING INTO AN AREA LABEL",9577
gPA_NPcw7UE,104.4,10:13AM,true,10:13am,>> CALLS STARTED COMING IN AT||10:13AM||>> THE OFFICERS HAD ENGAGED,5130
5IxYYzRcucM,53.3,10:13am,true,10:13am,"from Axiom Space opened the SpaceX Dragon||Endeavour hatch today at 10:13am ET, entered the||station, and met the seven-member Exp 67 crew ”",4433
xySeQfoUTZE,658.1,10 13am,true,10:13am,June the day of the summer solstice||The solstice happens at 10 13am this day and it||is when of course we light the midsummer bonfires,4175
OMrChi32Oh4,37.3,10:13AM,true,10:13am,"THE CALLS STARTED COMING IN||RIGHT BEFORE 10:13AM , IN ONE||CALL A MAN WHO IDENTIFIED",3195
_8Lsy3SzNSY,49.9,10:13AM,true,10:13am,WE'RE ON||EVERYONE'S FACES 10:13AM||OFFICERS,2713
hiqCz7J1CT0,109.4,10 13 am,true,10:13am,"The||1st 911 calls came in at 10 13 am while students were in class||officers arrived, began clearing",619630
33J4yOAoGcI,66.4,10 13 am,true,10:13am,"report of shots fired came in||around 10 13 am minutes later, a||team of officers responded and",350145
DLsqXnCKv2k,81.5,10 13 AM,true,10:13am,"REGARDING AN ACTIVE SHOOTER THIS||MORNING AT 10 13 AM AND BY 10:27||THE SHOOTER HAD BEEN LOCATED,",295224
jcdRidlxX-4,244,10 13 AM,true,10:13am,ANNA THEY TOLD YOU TO CALL THE||LOCAL DEPUTY 10 13 AM YOU CALL||THE LOCAL SHERIFF'S OFFICE? THEY,221953
n27H2XISg6I,114.8,10:13 AM,true,10:13am,WAS KILLED BY POLICE||THE FIRST CALL CAME IN AT 10:13 AM CENTRAL TIME||POLICE SAY RESPONDING OFFICERS,208446
Z_rt1M1mmdQ,82.9,10 13 am,true,10:13am,"first report of shots fired came||in about 10 13 am minutes later,||a team of officers responded and",126449
nIOyTsy-1cY,1342.9,10 13 am,true,10:13am,and now there's no sign of the three musketeers||alex lori and chad at 10 13 am in court documents||it said that a phone related to the investigation,109149
kuJB3HSYSFk,64.3,10 13 am,true,10:13am,"report of shots fired came in||around 10 13 am minutes later, a||team of officers responded and",64704
O-Dxuhx2RZY,614.1,10:13 AM,true,10:13am,"Current risk remains high||High tide is at 10:13 AM ,||so that's when we'll be watching for the",25561
JJKE3xIT298,148,10:13 am,true,10:13am,"of the Grahana through TV or internet in your respective locality, beforehand||In Kerala, Kollam - 10:13 am to 01:15 pm||Thiruvananthapuram 10:14 am to 01:15 pm",15647
Wr4RNcYCmlA,70,10:13 AM,true,10:13am,"AGAIN, THE FIRST CALL CAME AT||THIRD OCEAN 10:13 AM WE WILL HAVE MORE DETAILS LATER||IN THE MORNING",15432
GeZiYtcQGgo,323.9,10:13 am,true,10:13am,"a technical malfunction, that information was only passed on to the Salt Lake controller||at 10:13 am||At 9:59 am, only a minute after United 718's correspondence, TWA 2 communicated",18120
Tn_aRSb0Msc,430.1,10:13 AM,true,10:13am,"the gunfire, killing him||A few minutes later, at around 10:13 AM , the Nashville Police received three calls indicating||an active shooter was inside the school premises",11285
Vc11O-IFe9o,147.7,10:13 am,true,10:13am,"It wasn't until April 3||2017, at 10:13 am ET, that sure enough, Bloomberg, who was founded by Michael Bloomberg, rushed||to release their",6190
tK85ZoubXDY,26.3,"10, 13 AM",true,10:13am,"According to Nashville,||the 1st 911 call came in at 10, 13 AM , 15 minutes later,||the shooter was dead",4536
fXFajzVoEK8,622.7,10:13 am,false,10:13am,hourglass right here||10:13 am the letter envelope here 3:54||p m,8637575
NWBt2N7_OJg,692.3,10 13 am,false,10:13am,getting into a red pickup truck monday||morning at 10 13 am the footage also appears to show ganon||walking slowly as he approaches and gets,1861352
goAQkWVRztM,171.1,10 13 am,false,10:13am,it's locked||less than 15 minutes later at 10 13 am the shooter was killed when officers||Michael Collazo and Rex Englebert opened,591227
MZdmOzfDosk,1440.8,10 13 am,false,10:13am,these gray sneakers have also not been||located at 10 13 am housto bought two eight packs of||disposable gloves,435110
yISxt8MatU8,209.2,10 13 am,false,10:13am,all three weapons are semi-automatic||at about 10 13 am Audrey shot through||the glass doors at the side entrance of,374715
5x7L4CCPlaA,169.3,10 13 am,false,10:13am,just don't confirm it's a sheriff's||office at 10 13 am at 10 13||this is also the same time,327495
Z4g3ZiyZYoo,157.2,10 13 am,false,10:13am,some double doors and then walk inside||at 10 13 am dispatch receives the first||9-1-1 call about the shooting and by 10,1035006
hTZIGZ8bCXo,129,10 13 am,false,10:13am,the spine airplane had arrived in madrid||at 10 13 am the plane is taxied into terminal 2 at||madrid barajas airport,207460
3poUcKSkOcQ,1635.8,10 13 am,false,10:13am,where he stopped the car with two||shotgun shots calling the police at 10 13 am at this point clock enthusiasts||may have noticed that there are 13,199669
hArle7L0sHE,645.8,10 13 am,false,10:13am,Delphine about my discoveries I returned||to Riverwood at 10 13 am to find the||cultists wreaking havoc and casting fire,122571
nIOyTsy-1cY,1345.4,10 13 am,false,10:13am,musketeers||alex lori and chad at 10 13 am in court documents it said that a phone||related to the investigation is pinged,109149
_bD1GuHfsjg,96.1,10 13 am,false,10:13am,okay let's begin||the time is 10 13 am the location the||Covenant School an elementary school in,94843
fPxh4Jp4dAY,516.2,10 13 am,false,10:13am,but investigators were able to retrieve||it on may 6 10 13 am text message from||suzanne deberry said i'm done i could,61723
m3WiGpbEBXs,299.7,10:13 am,false,10:13am,wanna like just two cheese's Unni so||right now it's 10:13 am a Nemo's a son||robot a mice again I did 35 kilometres,58963
qPspESfzyFA,106.7,10 13 am,false,10:13am,walk out of their classrooms in exactly||10 13 am to mark one week since||Nashville police received the first call,81247
8Qbb6Phf7dY,1002.7,10 13 am,false,10:13am,started||10 13 am on one day||okay let's do the avocado toast is that,37890
j2z5JUt_UY8,37.7,10 13 am,false,10:13am,let's continue it is reported that||around 10 13 am four men were traveling||in a car shot and killed a Man and Iron,34440
EiVqMk_fjgc,2210.6,10 13 am,false,10:13am,tower was no exception||at 10 13 am it fell backwards onto the||south wing collapsing the section of the,45640
y0eJF0AZIzo,2935.3,10 13 am,false,10:13am,around his neck||at 10 13 am the trapdoor underneath Dr||Holmes's feet suddenly opened and down,88383
