id,timestamp,token,manual,time,lines,views
lb3pu5jXWHU,156.8,9:32am,true,9:32am,Newscaster:||At 9:32am Eastern Standard Time||that huge 36 ­story high launch vehicle is scheduled to thunder to life,65019
_egnL2JiMsk,53.5,9:32am,true,9:32am,"mission is expected to lift off||on Thursday, March 3rd at 2:32pm UTC or 9:32am Eastern Time||There was a Tweet posted saying “SpaceX through Starlink is now providing internet",4086
9jI8Uqip60w,24.9,9:32 AM,true,9:32am,"to ever set foot on another world||Apollo 11 launched on July 16, 1969, at 9:32 AM local time from -- appropriately enough||-- Cape Kennedy, Florida",231098
M-rLql8-XaY,209.4,9:32 am,true,9:32am,"an EMS crew back ""||Narrator: 9:32 am Cleveland's Air Traffic||Control Center overhears",197353
NaNw12Q_ZI0,41.1,9:32 am,true,9:32am,"theme music||July 16th, 1969, 9:32 am||man on radio",528812
4Zy7rrO9cZs,432.4,9:32 am,true,9:32am,"4-Marjorie Hill||At 9:32 am in Chardon, Ohio, an||83-year-old woman driving a Subaru",113359
iYElQpV_Uwg,271.6,9:32 AM,true,9:32am,"Other astronauts had made this journey to the launch pad but never with such anticipation||9:32 AM , July 16||Apollo Launches",68903
FgeUQubEhLg,1584.6,9:32 am,true,9:32am,"time?||By 9:32 am , Kohberger’s phone indicates that he’s back from Moscow to his apartment||in Pullman",22035
i6rUGvflxn0,306.6,9:32 am,true,9:32am,"So there we go||And it is 9:32 am||And like I said, I like the setups out there",16020
E3z07B-9Brg,502.8,9:32 am,true,9:32am,until 9:21 am||Then the phone goes back to Pullman and arrives there at 9:32 am The phone stays there until it uses cell towers consistent with it traveling from Pullman,8030
o2yyWtJynVM,163.8,9 32 am,true,9:32am,"Garaku, provided by Hankyo Railway which runs||every two hours starting from 9 32 am with the last train departing at 3 32 PM||Yes, the Japanese are that precise",4570
itUSOMeBG8g,51.8,9:32 am,true,9:32am,"is the Yaesu Central Entrance||It is 8:00 am, but our train leaves at 9:32 am We will wait in the exclusive View Gold Lounge||available to Gran Class ticket passengers",2145
L9PCWs3vdtw,30.6,9 32 am,false,9:32am,june 21st||9 32 am oh no i don't want to pick up||what was that what am i,206241
u7wNlqE7SVM,1069,9 32 am,false,9:32am,murder of simo pistol p and richie rich||9 32 am in the 8100 block of south||paulina cedrin dole's aka shooter shells,138519
ghHJeSNC3ec,1068.5,9 32 am,false,9:32am,for shelter||I looked at my watch 9 32 am to be exact||I began to stand up then,234647
Fa_r6htESJo,58,9 32 am,false,9:32am,the killer returned to the crime scene||at 9 32 am he should have been sleeping right he'd||been up all night and for some,28187
ApWGAPBvr3w,27.3,9 32 am,false,9:32am,the man looks at his watch to check the||time 9 32 am he then tries to open the||iron door but to no avail he shouts and,18510
YbERsMI27qM,660.2,9 32 am,false,9:32am,this is the 22 point drop||that's occurring intraday as of 9 32 am on friday july 24th||this is a tree this is a tree,16195
i6rUGvflxn0,305.9,9 32 am,false,9:32am,be up 700 no i'm just||kidding so there we go and it is 9 32 am and like i said i like the setups||out there i like and look at,16020
sft1FsdxYXo,236.7,9 32 am,false,9:32am,the victims Lake was driving north on||Lake wheel Avenue in Westwood at about 9 32 am on December 6 2018 when she went||left of center and hit an oncoming,14948
G8A9PGLP74M,490.1,9 32 am,false,9:32am,arrival forms for the Philippines||it's now 9 32 am and it's only been 22||minutes since the boarding began it's a,41891
FeJalPUncBE,21.9,9 32 am,false,9:32am,Steve Jobs transitions to the iPhone||segment and then at exactly 9 32 am we||see the iPhone for the first time but as,22957
IxJs5AbU0ZQ,2438.5,9 32 am,false,9:32am,online application||um this was at 9 32 am time now is 9 35 what three minutes ago||okay I'll say I made,9727
dkTN68NHLnE,755.7,9 32 am,false,9:32am,baby||9 32 am he was born||baby b,7539
FnGWeuj5CKc,1526.3,9:32 am,false,9:32am,of Kennedy's deadline to reach the moon||9:32 am a standard five carrying Neil||Armstrong Buzz Aldrin and Michael,23646
PUpPodU414U,785.8,9 32 am,false,9:32am,another call was made to a business||colleague at 9 32 am based on the short||duration and the pings from cell towers,9254
K1McWP9Lz04,2791.3,9:32 am,false,9:32am,and press down arrow||9:32 am visited link training down arrow||once and you'll hear the title of that,13049
scisFac8GDU,158.6,9 32 am,false,9:32am,based on Bank Nifty okay||so what you do is at 9 32 am okay you||check down a c and P of Bank Nifty that,7898
rEHkRrXezY0,97.2,9 32 am,false,9:32am,it's been around for a bit||first contact saturday june 21st at 9 32 am pick up the vase do i want to||inspect i'm just looking for spiders,5715
q_ZZxEba2vg,209.2,9 32 a m,true,9:32am,in advance of the July Landing Mission which||will take place on July 16 at 9 32 a m Eastern||Standard Time Neil Armstrong Buzz Aldrin and,22938
ApWGAPBvr3w,25.5,9:32 a m,true,9:32am,"around his head||The man looks at his watch to check the time, it is 9:32 a m||He then tries to open the iron door, but to no avail",18510
sft1FsdxYXo,234.7,9:32 a m,true,9:32am,Lake was driving north on Lafeuille Avenue||in Westwood at about 9:32 a m||on Dec,14948
cwoNq1jwe9Q,38.7,9:32 A M,true,9:32am,IT LEFT CHICAGO THIS MORNING AT||9:32 A M||IT WAS BOUND FOR CONNECTICUT,12906
jvBNd2_aUTU,49.3,9:32 a m,true,9:32am,The day right||now it is Saturday August 21st and it is 9:32 a m and today I'm going to a brunch festival with my||friends,6921
beOjWkqwm04,96.1,9:32 a m,true,9:32am,So we decided to test this||for ourselves at 9:32 a m In LA on the 405||- We're using a stretch of 12 miles,7349
aGUJIlW-vyA,69,9:32 a m,true,9:32am,"that that was the start of the trade,||at 9:32 a m||Eastern time,",3841
V3r6Nc17YBA,35,9:32 A M,true,9:32am,IT LEFT CHICAGO THIS MORNING AT||9:32 A M||IT WAS BOUND FOR CONNECTICUT,2897
NXgkkIUkM2M,59.1,9:32 a m,true,9:32am,SKSBus E128d - Scania K410 EB 6x2||9:32 a m||Ekspres Adik Beradik - TCB 8989,5184
