id,timestamp,token,manual,time,lines,views
yVXOJdtfF-8,277.5,3:26 am,true,3:26am,"The eerie encounter took place||on the 11th of November at 3:26 am||At the beginning of the clip, you can see the door open,",355162
FZT13LZlgMY,472.4,3:26 AM,true,3:26am,and his whereabouts that morning||At 3:26 AM a white Hyundai Elantra||was seen in Moscow on security cameras,90888
pnU2gfctxII,481.6,3:26 AM,true,3:26am,man and his whereabouts that morning||At 3:26 AM a white Hyundai Elantra||was seen in Moscow on security cameras,67422
3gcSgCbHOHc,437,3:26 AM,true,3:26am,"That same Elantra was picked up again at||3:26 AM heading West on Indian Hills Drive,||then two minutes later heading",40224
3Ics-H-NayM,88.1,3:26 am,true,3:26am,"But this was no silly occasion||I wake up at 3:26 am ,||sweating for no reason,",36450
OeeR9krkBv4,51.4,3:26 AM,true,3:26am,"That same Elantra was picked up again at||3:26 AM heading West on Indian Hills Drive,||then two minutes later heading",24596
BtnnedFTay0,52.5,3:26 AM,true,3:26am,"That same Elantra was picked up again at||3:26 AM heading West on Indian Hills Drive,||then two minutes later heading",22520
FgeUQubEhLg,553,3:26 am,true,3:26am,What he did between 3:05 am||and 3:26 am is unknown||But at,22035
8uuWYGDnR8M,656.2,3:26 am,true,3:26am,"So, now, we||are looking at Thursday, March 4, 2021, at 3:26 am||“Good day, US Embassy in Manila has accepted",15744
tF1hlZAWc4s,1243,3:26 AM,true,3:26am,boring these holes||Region 4: 3:26 AM||Location: West King Playground,56051
VWWM7T7DXlU,54.5,3:26 AM,true,3:26am,"from the victim's house||This was approximately at 3:26 AM||Just three minutes later,",8244
ru7EWHmqmTw,408.9,3:26 AM,true,3:26am,"emergency management team is saying - so, they said||that they did issue a warning at 3:26 AM about possible Tsunami from east coast to South||Island including Wellington",3480
iaHA5gk3SmU,645.8,3 26 am,false,3:26am,was the morning before she went missing||at 3 26 am jessica believes that her||daughter went out that day thinking that,1256120
rNkqAR0LDoI,251,3 26 am,false,3:26am,Iran counter took place on the 11th of||November at 3 26 am at the beginning in the clip you can see||the door open but no one,855224
yVXOJdtfF-8,278.2,3 26 am,false,3:26am,encounter took place on the 11th of||November at 3 26 am at the beginning of the clip you can see||the door open but no one,355162
yVXOJdtfF-8,278.2,3 26 am,false,3:26am,encounter took place on the 11th of||November at 3 26 am at the beginning of the clip you can see||the door open but no one,355162
MphSFWllC4A,162.8,3 26 am,false,3:26am,phone||3 26 am but anyways i'm gonna place||order,350703
zFUT9i2G0vk,1124.3,3 26 am,false,3:26am,online was the morning she went missing||at 3 26 am jessica and many others fear that she||may have unknowingly met a predator,184087
X-1SK6sVqlQ,1257.4,3 26 am,false,3:26am,at the clock||3 26 am i then made my way to the last||part of the building,166798
tI2kncP85Is,786.6,3 26 am,false,3:26am,september 16th and noticed his phone||made a call at 3 26 am on september 7th||the same night he disappeared,246483
Xi-jchQQK7Q,248.2,3 26 am,false,3:26am,negative balance of 730||000 later that night at 3 26 am the company sent an automated email||demanding alex take,97600
Ql_HMLQrRCI,919,3 26 am,false,3:26am,he had bedded down at 320 beside him it||was 3 26 am it wasn't fear that overtook him though||nor even during the initial experience,66462
lRrSHbd3MnM,424,3 26 am,false,3:26am,progress of the space telescope at all||as of 3 26 am on january 4th webb was||more than 559 000 miles away from earth,54490
a7UGPbxMDhw,2258.3,3 26 am,false,3:26am,and they find the cell phone made a call||3 26 am and it called the first person on his||contact list,51839
QPRuymqWnrw,353.8,3 26 am,false,3:26am,schedule is even if it's the middle of||the night set the alarm for 3 26 am get||up and put that stinking builder back to,44393
v9FsigIK9Fg,770.9,3:26 am,false,3:26am,check this out||3:26 am I'm sitting here editing the||video you're watching what do you think,37211
4ugxaNl-hrY,1356.2,3 26 am,false,3:26am,captured on august 28 2018 in where||austria between 3 24 and 3 26 am during||this time nearby residents heard what,37745
WZE1QVTXsgg,242.2,3 26 am,false,3:26am,against the bricks before she vanished||into the dark likely sometime between 3 26 am when the internet was last used||and 7 AM when Jessica awoke,41689
q6U0fnUyDhs,274.4,3 26 am,false,3:26am,clear as the 4 to 5 a m footage||the PCA reads that at 3 26 am the quote||suspect vehicle was seen traveling,40591
JyTidsGZ1eQ,293.8,3 26 am,false,3:26am,him away to public school||so on the august the 7th 1985 at 3 26 am bamba rang the police to report that his||father had just phoned frantically to,25323
LMp9rt2do7s,66.3,3 26 am,false,3:26am,how long ago was this at 3 26 a m so||these went live at 3 26 am by the way||nice blanket,20064
7K0hsiOGQog,1146.1,3 26 am,false,3:26am,time||I flipped it open and it was 3 26 am without making a sound I quietly sat up||and walked to exit the bedroom,20972
P2DZUj-C28A,106.7,3 26 am,false,3:26am,traversing the winding roads of Moscow||at precisely 3 26 am it was spotted||chugging along the 700 block of Indian,18461
Ljh19X0vzIs,1118,3:26 am,false,3:26am,what's the time||3:26 am i connect yeah just I'd like to||like not get caught in the sunlight,11738
N1GclBNgFPY,289.6,3 26 am,false,3:26am,not my body doesn't function at this||time it's 3 26 am but||if I'm here to judge the music,10273
RG_Zsg6oTtI,387.7,3 26 am,false,3:26am,ago on August 28th 2018 and where||Austria between the times 3 24 and 3 26 am the sound seemed to originate from an||unnamed forest on the outskirts of town,12434
Y8EFos410fI,618.1,3 26 am,false,3:26am,was officially pronounced dead by a||Baylor doctor at 3 26 am Colby had been focused on Damon and his||partner Brian koschak had gone to Devon,19076
gpr4ob90nlQ,38.6,3 26 am,false,3:26am,three point||was a magnitude 3 2 event at 3 26 am utc||time today,8732
zpwkKHVD7Z8,638.2,3 26 am,false,3:26am,on this what time is it||in london 3 26 am alright i hope you're sleeping well||then,13867
KqlQEJ295s4,337.4,3 26 am,false,3:26am,big wedge and it just says thursday||january 20th you know 3 26 am and then i||just have quotes so i switch out of,11801
qihQWRNGKAo,560.4,3:26 A M,true,3:26am,So the last time that Alicia was online||was at 3:26 A M on September 15th||and somewhere between then,1560039
rNkqAR0LDoI,250.3,3:26 a m,true,3:26am,"The eerie encounter took place||on the 11th of November at 3:26 a m||At the beginning of the clip you can see the door open,",855224
4REbdJa1uAo,1050.6,3:26 a m,true,3:26am,so good||it is 3:26 a m and I am editing my videos into like||Instagram format ? I've been wanting,18081
l2dG8tquwc0,308.8,3:26 a m,true,3:26am,"Whenever strange things happened, they always||seemed to take place at 3:26 a m||exactly",3102
LMlHWz4hJ0I,85.3,3 26 a m,false,3:26am,light okay that's very weird||gestures it's currently 3 26 a m and i||just received,6672779
eFzC6ePgpZA,659.4,3 26 a m,false,3:26am,let you enter honestly I've never||ever heard of this so This Is Us 3 26 a m this is our truck there's the dash||cam and then boom Watch What Happens,6190276
u-upHQYZbTs,456.8,3 26 a m,false,3:26am,be in touch with you soon||a couple hours later at 3 26 a m alex is||still awake probably pacing around his,2878644
kBugMeXJAHc,970.8,3 26 a m,false,3:26am,John Luke we actually have a chance at||knocking out these stunts in time 3 26 a m you have to be at the hot air||balloon place at 5 00 a m,1832127
qihQWRNGKAo,560.3,3 26 a m,false,3:26am,time that alicia was online||was at 3 26 a m on september 15th and||somewhere between then,1560039
4cGGxOQz5SM,732,3 26 a m,false,3:26am,Indian Hills Drive in Moscow at||approximately 3 26 a m and Westbound on||Steiner Avenue at Idaho State Highway 95,1498349
WKu82ponSY8,137.4,3 26 a m,false,3:26am,footage so i reviewed the footage and i||see movement that happened at 3 26 a m check this out guys so this is the||recording right over here this is the,1528413
OveNXJUOliY,214.1,3 26 a m,false,3:26am,footage so i reviewed the footage and i||see movement that happened at 3 26 a m check this out guys so this is the||recording right over here this is the,1297302
pmarotQmipQ,595,3 26 a m,false,3:26am,'t really have to be that loud||you damn near blew my earbuds out at 3 26 a m what are you thinking morgue you||have no respect,1252387
_asct2qJCa4,200.6,3 26 a m,false,3:26am,at 3 am on my phone as you guys can see||it is now 3 26 a m no i swear all these challenges are||always at 3 a m and i feel,1202286
La6rd_CHGbk,56.3,3 26 a m,false,3:26am,Indian Hills Drive in Moscow at||approximately 3 26 a m and Westbound on||Steiner Avenue at at Idaho State Highway,483222
suCuqBQLHAk,78.5,3 26 a m,false,3:26am,me that at||3 26 a m guys what if he's watching me right now||oh that's him right there,277128
qa5mwjCtlOc,169.4,3 26 a m,false,3:26am,and then what time is it||3 26 a m you wake up||we got up at 2 30,281824
