id,timestamp,token,manual,time,lines,views
bmwQyqcFpnc,334.3,7:46am,true,7:46am,"with the southbound train departing the station||at 7:46am on weekdays, and the northbound||train arriving at 5:49pm",3261
unBKwk8hrY0,41.5,7:46 am,true,7:46am,"And I am starting here in my kitchen right now||It is 7:46 am||I have been up since 5:15 and I wanted to film that, but honestly",3202
rTeWE9RYaBc,601,7 46 am,false,7:46am,mother||7 46 am is the last time that rebecca's||phone connects to the router in the,370997
QDRPBGGGuI8,99.1,7 46 am,false,7:46am,the train began entering the facility at||7 46 am I am speeding up this video since the||train was moving fairly slowly at,40171
xull86DLX9I,500.7,7 46 am,false,7:46am,601 am to 7 45 a m wait for them to||unlock my cage 7 46 am leave the||basement 7 50 am get to my workstation,25891
GXjuMXZSn0c,1442.9,7 46 am,false,7:46am,moment of it||farah's plane touched down at 7 46 am atlantica airport in cyprus||and the minute we landed i thought okay,24065
QJh5jW9mN10,1693.4,7 46 am,false,7:46am,not even mouse is its fingers||7 46 am come on hey let me zoom in and out but||not move the map,17883
8QIiEfr9d8w,361,7 46 am,false,7:46am,it is||7 46 am english yes demo||off,15478
Ob4-0Q8rnsw,118,7 46 am,false,7:46am,of the last hour of flight 11||from 7 46 am when atta boarded the plane to 846||when the boeing 767 struck the north,26001
6-TQpTkz_nU,78.8,7 46 am,false,7:46am,let's get it rolling||i'm ready to roll 7 46 am getting it||done baby,40981
kqGqu-M5ltI,3.2,7 46 am,false,7:46am,today was not really a good morning I||had a quiz at 8am and I woke up at 7 46 am yep that's me I somehow made it to||the classroom and then answered the quiz,10647
zt7T2qhvKr8,527.5,7 46 am,false,7:46am,honest||hello it is march 26th 7 46 am is out||i'm really,12367
_vZP5IGwRdM,344.4,7:46 am,false,7:46am,think I'm gonna do way more Postma's||7:46 am I just accepted a request||this one says customer service is,4956
m070SyBljFw,387.7,7:46 am,false,7:46am,are sure son sure our ideas our Shivan||and how about this one 7:46 am Xiang TDA||Saoirse,5724
PxrTxmY2zdM,22.8,7:46 am,false,7:46am,didn't go back to sleep until about 3 or||4 I am got up at 7:46 am so I don't have||a lot of sleep in my system and I feel,5066
y-uqyXDvUPo,565.8,7 46 am,false,7:46am,if we were to analyze how fast i was||going let's say right at 7 46 am that would be my||instantaneous velocity,7688
