id,timestamp,token,manual,time,lines,views
35noIH-T1NM,50,6:41pm,true,6:41pm,"D: Oh my God||Dil, why are you getting out of bed at 6:41pm in the evening?||P: What happened??? D: Wait a minute",3671787
bJNIsNbI9sA,22.1,6:41pm,true,6:41pm,launch of Starlink 4-36 is scheduled for Friday||30th at 10:41pm UTC or 6:41pm EDT||In addition to that we can also expect another launch next week with an,3358
U4j8UdNHAq4,134.3,6 41pm,false,6:41pm,time it was published at 10 41am pacific||and that also then equates out to 6 41pm in the uk but for us east coasters well||that was published at 1,198771
lCgK6QlA3MA,433.3,6 41pm,false,6:41pm,voicemail sent may 24th||6 41pm and tracing can be heard whispering to||each other,3739
16kTdciTlbo,539.3,6:41 PM,true,6:41pm,"Hey guys this is day 3||November 20, 6:41 PM And you can see the order number 1 is still showed as shipped||nothing changed",103550
3peHBWqR6tM,184.4,6:41 pm,true,6:41pm,"the Trolley Square Mall in Salt Lake City, Utah||I arrived around 6:41 pm and after parking||my car in the Mall’s parking garage,",35760
bX4VwkjXR6M,140.3,6 41 PM,true,6:41pm,to me oh that was going to tell me that at the beginning okay at 6 41 PM okay||right now Freddie let's go let's put on the show||Music,31370
BcxLySP2m_8,444.1,6:41 pm,true,6:41pm,- It is 7 pm already now?||6:58 pm||6:41 pm So it's,10009
BcxLySP2m_8,445.8,6:41 pm,true,6:41pm,"So it's 6:41 pm and the party is 7 pm||So good luck to us||So there, only",10009
Jfh49HzivF0,702.7,6 41 PM,true,6:41pm,by his side and the coroner pronounced him||deceased at 6 41 PM Moore expressed that he||prayed for God's presence to be with Ramirez and,4178
qxgO7UbAYRQ,951.7,6 41 pm,true,6:41pm,to hearing his response||Order||The debate lasts one hour and the finish time is 6 41 pm I am obliged to call the Front-Bench spokesman for the Opposition no later than,2113
g4B2ZQsPxGc,81.8,6:41 PM,true,6:41pm,AROUND 6:41 PM BE ENDING AROUND,1454
g4B2ZQsPxGc,81.8,6:41 PM,true,6:41pm,BE ENDING AROUND 6:41 PM BE ENDING AROUND,1454
g4B2ZQsPxGc,82,6:41 PM,true,6:41pm,BE ENDING AROUND 6:41 PM WHAT||BE ENDING AROUND,1454
g4B2ZQsPxGc,82,6:41 PM,true,6:41pm,WHAT||BE ENDING AROUND 6:41 PM WHAT YOU||BE ENDING AROUND,1454
g4B2ZQsPxGc,82.2,6:41 PM,true,6:41pm,WHAT YOU||BE ENDING AROUND 6:41 PM WHAT YOU PROBABLY||BE ENDING AROUND,1454
g4B2ZQsPxGc,82.3,6:41 PM,true,6:41pm,WHAT YOU PROBABLY||BE ENDING AROUND 6:41 PM WHAT YOU PROBABLY COULDN'T||BE ENDING AROUND,1454
wlX8GMTsAsg,49.6,6 41 pm,false,6:41pm,didn't get around to filming until again||6 41 pm and uh the funny thing about||that,472515
osPBn6o8CRg,435.2,6 41 pm,false,6:41pm,her a fake reporter now||on june 30th at 6 41 pm have you read||the article,295664
FzhlkOwvxlk,368.6,6 41 PM,false,6:41pm,little bit older he's older millennial||6 41 PM Smollett is officially out of||jail following the decision earlier,266050
lXtTUktGdbQ,1705,6 41 pm,false,6:41pm,him missing to the idaho county||sheriff's office at exactly 6 41 pm but due to the darkness that was quickly||blanketing the area the cops didn't,163097
LIWq_ztJOF8,686.4,6 41 pm,false,6:41pm,time frame because the first update came||out at 6 41 pm my time||and then on the 13th 6 41 again and then,139400
LIWq_ztJOF8,691.6,6 41 pm,false,6:41pm,today for another 6 41 pm my||time but it actually came out sooner||today so yeah let me know what,139400
cI5nobQ2Gck,554.6,6 41 pm,false,6:41pm,quite normal||so it's like already 6 41 pm and this is||not our dinner right now tastes like the,105714
TGvgU_SOrsg,526,6 41 PM,false,6:41pm,the Reeves County storm in the six||o'clock hour by 6 41 PM the storm top||had risen to 51 000 feet and was a,379652
gZzqqtC6X9U,439.9,6 41 pm,false,6:41pm,cp at all well time track guys it's||currently 6 41 pm yeah my friend is still sending me||invites for it but,86184
5NCeTOdmmyM,241.5,6 41 pm,false,6:41pm,notified the authorities the police||received the call at 6 41 pm a massive search effort was initiated||the next morning and it continued until,109522
v5QepAxE3TA,594.2,6 41 pm,false,6:41pm,shot brooks at||6 41 pm later that day||police found brooks 22 face down on the,44718
DsJhp7YBRIU,1437.8,6 41 pm,false,6:41pm,seen this one and this is dated november||21st at 6 41 pm then november 21st at 9 08 pm is a||response blank is my new number,44176
jJftofZ-cMg,1453.2,6 41 pm,false,6:41pm,9-1-1 call||log on 6 41 pm october 5th 2018||911 transcript from the idaho county,56381
3peHBWqR6tM,184.4,6 41 pm,false,6:41pm,in salt lake city utah||i arrived around 6 41 pm and after||parking my car in the mall's parking,35760
ui2_-Jwn_KA,1438.5,6 41 PM,false,6:41pm,home in Paradise in Wise County on||November 30th about 6 40 6 41 PM the||child was reported missing less than an,32576
xHc6cU2jXao,501.2,6 41 pm,false,6:41pm,Square Mall in Salt Lake City Utah||I arrived around 6 41 pm and after||parking my car in the mall's parking,31354
VTbSnhDJcqY,150.9,6 41 PM,false,6:41pm,vehicle to the South 3 8 miles west of||State Route 286 at approximately 6 41 PM while attempting to turn around||what follows is body worn camera video,26135
sMGMjcBv-Vk,706.7,6 41 pm,false,6:41pm,a c-span capital hill producer||and craig kaplan wrote the following 6 41 pm saturday evening schumer from senate||floor on,25773
6OqA2wfoJkk,947,6 41 pm,false,6:41pm,tell your mommy sleeping over at my||house emma 6 41 pm try but she called||your mom who said you were too busy with,59590
8e4cp-WxyeA,624.7,6 41 pm,false,6:41pm,last and there was no further movement||22 minutes later at 6 41 pm he was||pronounced dead,23955
_L6EWLLiHDs,1777.8,6 41 pm,false,6:41pm,said they have an hour||from 6 41 pm gosh didn't call us until nine o'clock||so,40959
35noIH-T1NM,52,6:41 P M,true,6:41pm,Dil why are you getting out of bed||at 6:41 P M in the evening?||What happened?,3671787
GCVenX7urxY,552.4,6:41 p m,true,6:41pm,"It||tells you yesterday at 6:41 p m||I was able to sweat, get back to exercising again, which",46981
3v-lWpQgUIk,33.5,6:41 P M,true,6:41pm,"DESK||THURSDAY, 6:41 P M , YOU CAN SEE||HIS LINCOLN TOWN CAR PULLING",15502
QqzwHWfTq0c,752.4,6:41 p m,true,6:41pm,29 stack order were less than two miles||It's 6:41 p m I accept it and delivered eight||20 75 on DoorDash for Brianna,5081
35noIH-T1NM,52.1,6:41 p m,false,6:41pm,god dill why are you getting out of bed||at 6:41 p m in the evening what||happened wait a minute oh my god he's,3671787
8XUjOfXmyRI,467,6:41 p m,false,6:41pm,it's around the end of the afternoon I||think yeah it's 6:41 p m already so||let's just go to a town I would say,1004745
9Wyi0lUcyag,299.8,6:41 p m,false,6:41pm,not because it'll ruin it oh||so what time is it the time at 6:41 p m by the way I'm not sure we've met Alexa||shut up I have,426302
TZMTPk5ax7k,275.7,6:41 p m,false,6:41pm,it's now 1216 babbling aha later update||long guys it's now 6:41 p m NASA air||condiment coming the Garbo Makapuu and,354934
4DVXGFNMYgo,1338.6,6 41 p m,false,6:41pm,and i are just staying in tonight it is||6 41 p m and i'm making some dukkuk at||home which in case you don't know,303578
-RVrsxEy3sk,580.5,6 41 p m,false,6:41pm,lot of stuff today i finished a||bunch of work and now it is officially 6 41 p m it's been a long time since i saw||you everybody's coming over tonight,280177
mUSvC7FTgeE,1001.1,6:41 p m,false,6:41pm,they rob prosecutes them or yeah yeah||that was a time snap at 6:41 p m when||that happened I'm gonna go ahead and end,267563
yh-k2xKiDZg,966.6,6:41 p m,false,6:41pm,ends i was born||at 6:41 p m they're both doing amazing||they're tiny but they don't look tiny,239991
cgt4Yo95qyE,887.1,6:41 p m,false,6:41pm,direct sunlight shining into my soul||it's uh it's 6:41 p m there's been a||lot of day since we last logged this is,172752
oEJ9ppK38DY,7,6:41 p m,false,6:41pm,now look at this look at the time it is||6:41 p m right now Tuesday as you could||tell and I'm screwed okay guys so let,166021
aNzheDLTuc8,9.2,6:41 p m,false,6:41pm,oh my god dill why are you getting out||of bed at 6:41 p m in the evening what||happened,149635
iB99TqlNUPg,154,6:41 p m,false,6:41pm,:00 I thought I had time to start||this goddammit and we are back at 6:41 p m two fucking hours later I was not||as simple as I'd hoped it would,120058
m5tC38Pw9OI,108.2,6 41 p m,false,6:41pm,wrong word kagayama calm down||6 41 p m hanada arrived home safely||hey thanks for company it's okay take,116033
h3tRBpITyrQ,7.8,6:41 p m,false,6:41pm,Sean time show home time with you||what time is it guys it's currently 6:41 p m and I'm just starting the vlog I'm||not too sure about that but,108412
ciszinQGxaU,640.1,6:41 p m,false,6:41pm,notified of Terrence's disappear||at 6:41 p m that evening but were||unable to begin a search for him until,106211
QS3rnJUW9qs,376.8,6 41 p m,false,6:41pm,i'm doing a little bit of a later wear||test it's currently 6 41 p m but again i||stay up so late especially these days so,89062
vKKY99ulFQ4,554,6:41 p m,false,6:41pm,in school but yeah okay I really gotta||get back to class it is now 6:41 p m though I think the last time I saw you||was when I was taking my,85464
9SD_57kSP58,735.4,6:41 p m,false,6:41pm,now probably 41 p m||you know what Tim 6:41 p m bitches yeah||you need to repent,77832
6bPbIp4UeBM,104.8,6:41 p m,false,6:41pm,it's Monday so my time is exactly||6:41 p m but if your time is different||then you can easily press this button to,90758
VzaY6fqeFoQ,5,6 41 p m,false,6:41pm,on tuesday february 1st 2022 a moderate||earthquake occurred early evening at 6 41 p m local time near wagen western||australia as reported by geoscience,69629
_r5fpT063fc,800.4,6:41 p m,false,6:41pm,but how cute is that||and is now 6:41 p m you guys we've been||up since 3:00 a m,70301
mucfpddZd0U,251.1,6:41 p m,false,6:41pm,you're sinking your car mr||Shaw 6:41 p m this is getting awfully close to||dim it yeah I'm just gonna keep going,68632
knFl_QZvzJ8,497.4,6 41 p m,false,6:41pm,no shiny shadow check that||time track guys it's currently 6 41 p m means we are already||two thirds done with the spotlight hour,66178
