id,timestamp,token,manual,time,lines,views
tMwPf2ZbmT8,1214.9,3:56AM,true,3:56am,"power outages||One at 3:34AM, and another at 3:56AM Security camera footage prior to the 3:34||outage showed Dr",3027
rQYkD8Kf6So,84.2,3:56 AM,true,3:56am,the shooting and later pronounced dead||The Metropolitan Police Department said the shooting happened around 3:56 AM on the 1000 block of Quincy street not far from the middle school||Brookland Middle,190682
AhENxhfZ3Y0,959.7,3 56 am,true,3:56am,for watching this video and don't forget||to subscribe to my channel it's 3 56 am bye,15185
-npfhS_8UIc,297.9,3:56 am,true,3:56am,and the car making the same turn back around||The third pass occurs at 3:56 am and 46 seconds and again the vehicle turns back around||This first video ends at,8665
-npfhS_8UIc,962.9,3:56 am,true,3:56am,and the car making the same turn back around||The third pass occurs at 3:56 am and 46 seconds and again the vehicle turns back around||This first video ends at,8665
y9OOnfKdTYQ,257.2,3:56 AM,true,3:56am,"By midafternoon Pacific Time, now||3:56 AM Pacific Time, now, the Moon is has left sociable Libra||between the the Full Moon",4489
aFblWXKp80w,37.2,3:56 AM,true,3:56am,FRIDAY BETWEEN 3:21||AND 3:56 AM||AND,1494
xVPPK5Aq28g,57.4,3 56 am,false,3:56am,police confirmed it they said we were||called at 3 56 am to a firearm||discharged at or near to the rosewood,116128
dUZK2qPr_Ms,1776.8,3 56 am,false,3:56am,no we're fine we're fine||3 56 am this way this way let's go||here we are okay,113612
W10xT_KffAg,103.9,3 56 am,false,3:56am,friends heard a noise in her room around||3 56 am and believes now that is when||she died,71410
JE_GSfxjLtY,548.4,3 56 am,false,3:56am,that i didn't delete any messages||if you pause over here it says 3 56 am okay||so anyways i'm just sitting there and,61778
7pG3a2axyMA,438.8,3 56 am,false,3:56am,that i didn't delete any messages||if you pause over here it says 3 56 am okay||so anyways i'm just sitting there and,61416
i6EVk8BUJmo,821,3:56 am,false,3:56am,kind of a fun game for what||3:56 am I wasn't bad people actually||pride and stuff oh god it's me dying,36601
n5K0afNAgEA,127.9,3 56 am,false,3:56am,they've come out to say this we were||called around 3 56 am to a firearm||discharged at or near the rosewood,29812
d8sQKw0cq2Q,1383.5,3 56 am,false,3:56am,tried to sit up but couldn't I looked at||the clock it said 3 56 am I lay in bed||unable to breathe I could feel the,24835
THrz5MDiO0A,120.2,3 56 am,false,3:56am,gonna go right into it||also it is 4 am 3 56 am for me||but i spontaneously decided to make this,42212
us_zXbAb2Cw,1621.8,3:56 am,false,3:56am,now still something touch me||3:56 am inside the hospital library well||you've come this far you've made it to,10988
AhENxhfZ3Y0,963.8,3 56 am,false,3:56am,watching this video and||don't forget to subscribe to my channel||it's 3 56 am bye,15185
c9zRAhCc7Ko,220.6,3 56 am,false,3:56am,trample i'm just||stupid and it's uh it's 3 56 am so let's see i could maybe ambush him by||leaving something like this out,7724
9AB2I9IYtmQ,1287.2,3 56 am,false,3:56am,his daughter and son||another message sent at 3 56 am read||call ASAP out riding bikes gonna kill,17658
zJBZI0UEinI,137.7,3 56 am,false,3:56am,occurred on 30th september 1993||3 56 am and many people lost their lives||in this earthquake,7501
qY7aInW6-Pk,389,3 56 am,false,3:56am,indeed taken that very same night||at 3 56 am making the photo||at the very least real it was also at,9920
41Cv3O7x1cg,221.8,3:56 am,false,3:56am,faster you want to get it open dumb dumb||alright 3:56 am NOT a 6 eh I'm not that||bad we're almost there I don,4037
AljmXlPL3og,63.5,3 56 am,false,3:56am,all of you and according to the||values given here I went to sleep at 3 56 am and woke up at 9 17 am so first of||all if you check out,4894
AljmXlPL3og,86.6,3 56 am,false,3:56am,sleep right after that so it is probably||correct and I went to sleep around 3 56 am since the Fajr or the morning prayer||only takes around seven to eight minutes,4894
GQTo0Gn4I7s,95.2,3 56 am,false,3:56am,hour pray for donald j trump to be saved||january 6 3 56 am the time is here all of you get ready in||the name of jesus,3001
x1nGD6efECI,462.4,3 56 am,false,3:56am,are you doing this to me||3 56 am why are you letting this happen Albert||who are you hanging out with and who,5020
uWoW_tGYjUc,1338.7,3 56 am,false,3:56am,not eaten anything today and it's||currently 3 56 am i okay i literally had one lacroix||and,1921
x6mHvVKx3vQ,409.7,3:56 a m,true,3:56am,"Okay, good morning||It is 3:56 a m||We are, this is it,",1954925
dqzUlz6siLo,400.6,3 56 a m,false,3:56am,repositioning for a proper attack||then at 3 56 a m parchy fired two bow||Torpedoes officially kicking off the,725714
eqcjx3EybxE,929.7,3:56 a m,false,3:56am,huh and finally this long day is||over that's the bad part up there 3:56 a m no still I love coming here||up next part two of the back to back,549225
GcDqSZ5M8yw,542,3 56 a m,false,3:56am,dropped a lot it's||uh about to be four in the morning 3 56 a m my back is hurting all right i'm||gonna take a shower,511676
_IsV8XZQwe0,387.7,3 56 a m,false,3:56am,florida spacex rewarded us with this||clear skies at 3 56 a m the schlong||family of course jet lagged and wide,250907
QlALo1zd_wM,656.1,3 56 a m,false,3:56am,she's like no I must go she||flees into the darkness and then at 3 56 a m he thinks to himself as one last||effort of pure Romanticism my,227515
fW2D-zVeKWg,42.1,3:56 a m,false,3:56am,CERN's website looking at their beams at||3:56 a m on 9 26 2015 previously a few||months ago we did a video and we,98296
fOPQINiKOUE,391.7,3 56 a m,false,3:56am,Miss Beacham on March 5th of 2020||starting at 3 56 a m yes and then||ultimately culminating with one at 10 43,92922
JeqHOhtlhQ0,155.8,3:56 a m,false,3:56am,spotted over the state of Washington in||the Pacific Northwest at 3:56 a m have||no idea what this was it was not,84227
3TqldsMaP1k,8.4,3 56 a m,false,3:56am,it is 3 56 a m and we are going to start||our drive this morning||well the co-pilots up,88556
sZtA8m_0JYw,530,3:56 a m,false,3:56am,bought Chet the time he needed to accept||Patti's gift at 3:56 a m on Monday||August 22nd Patti's uber's heart beat in,78401
atUlbWDxYbs,68.6,3 56 a m,false,3:56am,the person that we were getting the||guardian livestock animal from at 3 56 a m and it just so happened||that i was obviously a little bit,62682
LfdiYG-Ilz0,350.3,3 56 a m,false,3:56am,shot||young was pronounced dead at 3 56 a m a||few weeks later on September 22nd four,86233
DfOka-At4RA,425.9,3 56 a m,false,3:56am,rescue received a call at approximately||3 56 a m on Monday||these fires are always happening,37866
DfOka-At4RA,455.5,3 56 a m,false,3:56am,this one people are evacuating all this||stuff right so at 3 56 a m on Monday||November 7th regarding a fire at the,37866
14pcCMR1nMI,249.1,3 56 a m,false,3:56am,unfortunate victims of the blitz||on the 16th of january at 3 56 a m 92 westminster bridge road was hit by a||german bomb,40828
wv9y9iU8_hg,39.2,3 56 a m,false,3:56am,update in the summer update maybe but||then plc tweeted this at 3 56 a m and oh||my gosh this is really really cool so,31127
