id,timestamp,token,manual,time,lines,views
81syU9hvsjg,87.5,12:22am,true,12:22am,"Yeah, it's 25th||12:22am And when are we leaving?||Tomorrow",82262
HJ_ZxDiHgXU,103.1,12:22AM,true,12:22am,WHEN YOU WHEN YOU WERE||THERE IS ON THE 12:22AM IN THE||MORNING,8179
HgO3HrgVrJA,1223.1,12:22am,true,12:22am,put here date commencing 8th of August which is tomorrow or right now it's 12:22am so it's later||and then the task and project put here edit A-Roll,4587
BDeJDtkS39s,1110.1,12:22 AM,true,12:22am,Gumption county||12:22 AM July 5th - Response teams route data/power umbilical to new basecamp in||CONTINGENCY,1850628
9fqDUrJWR9o,2996.4,12:22 AM,true,12:22am,- What time is it?||- It's 12:22 AM - About seven hours||- That's really quick,59429
ixetpEH2-lA,13.6,12:22 AM,true,12:22am,"September 5th, 2017||Mateo Torrez, 12:22 AM Death-Cast is calling with the warning of a lifetime||I’m going to die",50510
7PZoR8E3zPE,45.7,12-22 AM,true,12:22am,SEEING A BODY IN MONTROSE HARBOR||AT 12-22 AM CHICAGO FIRE||DEPARTMENT PERSONNEL LOCATED THE,11540
kbxIj7uYy7M,1559,12:22 AM,true,12:22am,Sequence ended at 12:15 AM||Death was pronounced at 12:22 AM||-,4365
WRmznLPgJvI,151,12:22 AM,true,12:22am,"MIDNIGHT, AND VALLEY STREAM,||ABOUT 12:22 AM , WATCH OUT, THE||STORMS WILL DEFINITELY SLOW YOU",1053
L4RnI_X8r44,278.2,12 22 am,false,12:22am,just a few months later on November 7th||at 12 22 am or at least that was the||plan unknown to 22 cams Apple released,5691222
BDeJDtkS39s,1110.5,12 22 am,false,12:22am,gumption county||12 22 am july 5th||response teams route data power,1850628
VFqtjlVvxSU,1226.5,12 22 AM,false,12:22am,own||at 12 22 AM laconia's radio operator||sent another distress call we are,917580
9LW8QmvvgFE,863.5,12 22 am,false,12:22am,was too late the bow of the San Pedro||slammed into the Columbia at 12 22 am Doran shouted from his bridge at the San||Pedro what are you doing man as,168242
EFgUR0leEaA,355.4,12 22 am,false,12:22am,12||18 a m and one call at 12 22 am immediately personnel from the colorado||springs police department,58165
