id,timestamp,token,manual,time,lines,views
qfDEb4YEQV4,3.4,4:24am,true,4:24am,"soft tone||- At 4:24am this morning we were woken up||to our bed shaking, and the bookshelves shaking",1001384
wmCK2Pfsh0Y,65.1,4:24 am,true,4:24am,"be high in the sky as totality slowly plays||out between 3:25 am and 4:24 am PDT||During a lunar eclipse, the Moon passes deep inside the",533766
KlJAVxGovQQ,724.5,4:24 AM,true,4:24am,"eerie music||The footage, taken at 4:24 AM ,||shows a mysterious unknown figure",318764
ZC30fov3oHc,442.4,4:24 AM,true,4:24am,"don't make any important decisions,||don't be getting anything new, from 4:24 AM Pacific Time till||9:39 PAM Pacific Time, at which point the Moon goes into",4097
bcZ9_kClq6I,178.9,4 24 am,false,4:24am,at that location on that day would be||from 4 24 am to 5 12 am||changing daily ancient sages notice that,2387714
7UR6hY4WSE8,421,4 24 am,false,4:24am,that's all for today thank you so much||for watching j house out at 4 24 am this||morning we were woken up to our bed,603887
tMQnVvyt5Ko,1228.7,4 24 am,false,4:24am,of a picture taken of himself sleeping||around 4 24 am watch||all right so this is the picture that I,366265
8nPzmqSmxxM,123.8,4 24 am,false,4:24am,that night was at about 3 AM||just over an hour later at 4 24 am Jennifer was summoned on duty by||Dispatch but they received no response,324279
7g1nbvGDPEY,983,4 24 am,false,4:24am,running up to the stairs the clock read||4 24 am i quickly ran up the stairs and||ascended to the third floor,218980
33PKU3NXkbU,1786.5,4 24 am,false,4:24am,on video turning right on reflection bay||from shadow creek parkway at 4 24 am leading to the area of the retention||pond they set video footage and cell,179741
KlJAVxGovQQ,724.4,4 24 am,false,4:24am,take a look||the footage taken at 4 24 am shows a||mysterious unknown figure suddenly,318764
r8TRbGMXeH4,429.2,4 24 am,false,4:24am,ordeal unfolded before their eyes||at 4 24 am almost an exact hour before||the first sighting of the car in the,142092
BFFn2nb1s2s,1332.4,4 24 am,false,4:24am,i wish they would keep it down though||4 24 am it wasn't toby||4 49 am,145391
QJ439EDOiro,45.7,4 24 am,false,4:24am,sure chill bro is online what's this||why are you guys awake it's 4 24 am that smirk though is online didn't we||set up some rules here,119782
NaBMerRggrA,1110.5,4 24 am,false,4:24am,it's like it's just legs flapping around||you've taken at 4 24 am it's just legs||it's just legs what is that,155678
RFud5ixie64,208.8,4 24 am,false,4:24am,Perkins||between 4 17 a m and 4 24 am Nathan was||captured on video surveillance he was at,88683
x9QzeMDWhIY,349.7,4 24 am,false,4:24am,all the webcasts you go to broadcast||and then boom there you have it the 4 24 am that's when our morning show starts||goes from 4 24 to 10,67133
pG7fC_RWbaY,437.5,4 24 am,false,4:24am,number for emergency services so he||called his girlfriend Instead at 4 24 am but she did not answer Henry then said||he passed out on the stairs and,178257
pG7fC_RWbaY,877,4 24 am,false,4:24am,emergency numbers and that this was why||he called his girlfriend first at 4 24 am but when she didn't answer he Googled||for emergency numbers at 4 27 am,178257
1cg0h1EwfoE,229.2,4 24 am,false,4:24am,they entered from the southwest of tasho||Island between 4 24 am and 4 49 a m and||departed to the south of taisho at 8 27,45450
JINgUy0kbak,22.3,4 24 am,false,4:24am,was a guy sitting in that tree why||let me tell you man it's 4 24 am in a||hotel right now and so I don't know what,100784
ICf4g_MS6vM,1515.2,4 24 am,false,4:24am,never like this||well you should start playing at 4 24 am also||primary target is Kia good work,48239
CRN02ooSMRo,1132.1,4 24 am,false,4:24am,few hours of sleep it's||4 24 am 5 hours of sleep 9 30 and then i||can drive it's okay five,29599
zdoXhMYgkVM,487.8,4 24 am,false,4:24am,could have done right here||i am it's already 4 24 am so i'm kind of||lazy now i don't really,38459
49S3DvA-gXo,310.5,4 24 am,false,4:24am,2020 and i claim the group||at 4 24 am on december 27 2020 yes i||know it is too late for me,38834
fm9c3uNCRAM,106.2,4 24 am,false,4:24am,that's what i decided to do||and it got me thinking this morning at 4 24 am about how we're always||you know waiting for something to be,35343
h9SyDHq61js,253.3,4 24 am,false,4:24am,just wanna get out||4 24 am that was very hard to get out of||bed but I'm just about to,29949
LPTOOXwfRl8,123.8,4 24 am,false,4:24am,gas for air||this breath at 4 24 am is one of the||last times we see him move,84095
PUYsz_uqpXk,25.8,4 24 am,false,4:24am,not having a good time of things||at 4 24 am a Terran Freight spacecraft||crossco number,22213
