id,timestamp,token,manual,time,lines,views
xy5R5T5wHgY,236,7:03pm,true,7:03pm,"at 2:03am with a magnitude of 2 3||The second wave was detected at 7:03pm with a magnitude of 2 1||Other German, Finnish, Swedish, and Norwegian seismometers detected the",134352
k39DqbEaXdA,665.6,7:03pm,true,7:03pm,So quick little update you guys||It is 7:03pm I think this is going to be my last||and final check-in because I,6903
OSyf_FsDwfk,42.4,7:03 PM,true,7:03pm,is it?||Alexa: The time is 7:03 PM This is normal||behavior for the Echo devices,6203
xLju42F1RWw,28.3,7:03 PM,true,7:03pm,"reported earlier this evening||Yeah, that one was at 7:03 PM And that was the strongest||in the series so far",4562
Yz8GxMsy2sw,584,7:03 PM,true,7:03pm,"much of a void of course, it's going to leave||outgoing Sagittarius and at 7:03 PM Pacific Time, it goes||into pragmatic, organized, goal-oriented Capricorn and",3486
DDadY7xgBEQ,417.4,7:03 pm,true,7:03pm,"Jack would later say about his mother's flight:||Around 7:03 pm , residents of nearby Longmont, Colorado reported seeing flashing lights and||hearing an enormous crash",3389
cGd0DMMB1N8,839.6,7 03 pm,false,7:03pm,to transport the body||at 7 03 pm attempting contact with doug||dietrich what's the address,1095149
yU5ZvGGinWc,223.8,7 03 pm,false,7:03pm,so he was living at his father's house||at 7 03 pm laura made an outgoing call on her phone||to check her voicemail which connected,918324
GNQaQGzlZPo,98.2,7 03 pm,false,7:03pm,day at||7 03 pm according to Reuters around the same||time pressure losses on the North stream,169644
f-Ee76G-5zw,313,7 03 PM,false,7:03pm,couple celebrated Steve's 66th birthday||and at 7 03 PM a post followed Shantae||said happy birthday to this man there's,95454
XCKu4FfJOqs,88.9,7 03 pm,false,7:03pm,to update it after they got some new||information at 7 03 pm and it says this||full approval for pfizer vaccine,78696
tO5cQUHMZCw,109.5,7 03 pm,false,7:03pm,my last update was done||right now at 7 03 pm february 20th if||you tap on this,20693
6tUJYHNrBcY,289.1,7 03 PM,false,7:03pm,substation arrived on Cochrane Drive at||7 03 PM a still from one of the officers||body cam footages has been released it,18080
iAaLsPp3sLw,29.3,7 03 pm,false,7:03pm,police chopper md helicopter completed||the search at 6 39 pm and safely return||to the subang airport at 7 03 pm undefined,10093
Yz8EehoT_30,338.3,7 03 PM,false,7:03pm,omemi and Emily Provincial Park||at 7 03 PM a cluster of severe||thunderstorms located from Deep Bay to,16024
oAV4yE-zpGo,225.6,7 03 pm,false,7:03pm,international graduate stream applied||may 6 7 03 pm est aor was received||yesterday on december 16th so as you can,3881
OSW6s13iZms,237.9,7 03 pm,false,7:03pm,authorities||now at 7 03 pm javelin was seen exiting||the mall,3083
EC5AEV7LsJ4,252.1,7 03 PM,false,7:03pm,possibility by the time we're getting||closer to first pitch at 7 03 PM we||we're seeing the risk of severe weather,2774
H6YLHcpSfns,43.6,7 03 pm,false,7:03pm,nasa will provide a live link for the||eclipse which starts at 7 03 pm and will peak at 9 43 pm before ending||at 12,2113
MtHUi3SZ56c,805.5,7 03 pm,false,7:03pm,to when i pushed her out was from 7||40 to 7 03 pm so it was 12 hours long||um and let's see not really a question,2025
rWLViOyMFU0,1712.4,7:03 p m,true,7:03pm,"The plane takes off for New York||By 7:03 p m||Pan Am flight 103 is 31,000 feet over Lockerbie Scotland a",2561947
fRlTFDmSDgs,840.4,7:03 p m,true,7:03pm,which was in the garage to transport the body||At 7:03 p m accepting contact with Doug Detrie||NARRATOR: Less than 72 hours,71218
anyxKGZJ08U,66.3,7:03 P M,true,7:03pm,"SUNRISE 7:07 A M||SUNSET 7:03 P M||SO, WE DO HAVE A NICE DAY",6038
aJnF9NHCc2I,195.8,7:03 P M,true,7:03pm,OUR RESIDENT WHO WENT||>> 7:03 P M OUR RESIDENT WHO WENT TO||>>,7498
aJnF9NHCc2I,197.8,7:03 P M,true,7:03pm,OUR RESIDENT WHO WENT TO||>> 7:03 P M OUR RESIDENT WHO WENT TO COURT||OUR RESIDENT,7498
sRbhihrLN-8,19.6,7-03 p m,true,7:03pm,"""Conn-young||President Park's authority as head of state has been legally suspended at 7-03 p m||Friday",2602
ttUD_ffjJhk,35.4,7:03 p m,true,7:03pm,"beep||Monday, October 6th 7:03 p m||beep",3188
8Z6oeP76WRA,186.4,7 03 p m,false,7:03pm,foremost please||at 7 03 p m new york time 403||p m vegas time tupac shakur passed away,3929033
rLIL0n_YuaY,2120.6,7 03 p m,false,7:03pm,chipotle||so it's 7 03 p m friday and we're about||to go to chipotle and i'm gonna take,993318
4T8h6PgasRo,208.2,7:03 p m,false,7:03pm,I'm starting tonight when I'm recording||this 7:03 p m see how long it takes at||it I mean under shadow also I forgot to,933583
qf4UZTCSzfo,256,7:03 p m,false,7:03pm,we go to burden the butcher yesterday at||7:03 p m like 12 hours earlier||when some sort of a bar oh no way we've,756621
Ft9-1sRUu3k,1819.3,7:03 p m,false,7:03pm,brother in here please take your head on||at 7:03 p m New York time 403 here Bob||take his time Tupac Shakur pass the way,645173
v6GPNQGV308,151.9,7:03 p m,false,7:03pm,into everything all right we're starting||this at 7:03 p m the kids are asleep||I'm gonna start off by baking it at 350,547713
43LaEhAI-Og,595,7 03 p m,false,7:03pm,house july 3rd that same exact night at||7 03 p m it was shown that laura the||last time she was on her phone she had,535554
s1OqjpEtSwk,527.4,7 03 p m,false,7:03pm,the city of topeka||at 7 03 p m the command was given to||sound the sirens,556758
GVwhA-sws5M,156.5,7:03 p m,false,7:03pm,you can handle it don't worry I'll||pay you a little extra okay 7:03 p m click here to move oh okay||so here's the map right here working so,455959
