id,timestamp,token,manual,time,lines,views
ZulzcTdPgyc,449.2,3:28pm,true,3:28pm,Or I can move into something related to China||It’s now 3:28pm and we are back in Dhiten’s neighborhood||and headed to another branch of his,32420
dKiFkwsVIWA,758.6,3:28 PM,true,3:28pm,The jury left to consider||the verdict at 3:28 PM and returned at 3:29 PM||- Wow,6302347
3IANRl_lH3w,254.8,3:28 PM,true,3:28pm,"per hour||At 3:28 PM , it had already descended 1,650 ft||500 m",1081539
wXZ780ul7yQ,86,3:28 pm,true,3:28pm,grunts||Time of death 3:28 pm||- I'm sorry Doc,158115
4Rh_c0Dxtcc,251.4,3:28 PM,true,3:28pm,"midnight, Pacific Time, the Moon goes||void of course and remains void of course until 3:28 PM||Pacific Time",4474
4Rh_c0Dxtcc,330.7,3:28 PM,true,3:28pm,"Actually, Friday at||3:28 PM Pacific Time, the Moon, when it left being void of||course, went into emotional, caring",4474
XTIJ4y5-FYA,77.8,3 28 pm,true,3:28pm,house||The mother checked her own phone to find a blank message from Gaware at 3 28 pm She tried calling Gaware but her phone was not reachable||The mother called Gaware’s,10202
mC1g5Co9h1s,51.5,3:28 PM,true,3:28pm,"sent to Rachel with an||attachment message from Matt Ater sent on Feb 9 2021, 3:28 PM message has||reactions message as an attachment seen press enter to explore And",1242
mC1g5Co9h1s,94.2,3:28 PM,true,3:28pm,So I'll press shift tab now||Leaving menus messaged lists Tuesday 3:28 PM message reactions||toolbar with two buttons,1242
5RlmmUk21Os,258.8,3 28 pm,false,3:28pm,face||at 3 28 pm an armored law enforcement||vehicle and multiple personnel arrive to,7138931
bxBdzOr91Gk,263.4,3 28 pm,false,3:28pm,southbound the second run which was run||exactly 50 minutes later at 3 28 pm local time at 286 1 miles per hour||this is a two-way average of,842413
oqc23R6dnYw,628,3 28 pm,false,3:28pm,recorded a||1494 psig reading at 3 28 pm uncommanded shutdown of the pumps at||cherry point and ferndale stations also,765652
GdAfUzKu-IM,259.8,3 28 pm,false,3:28pm,facades and the roof of nearby hangars||at 3 28 pm the fire reached steel||containers starting with the one,726696
Nj7hRW-Zu2w,127.3,3 28 pm,false,3:28pm,go||at 3 28 pm the crew got their takeoff||clearance and all four engines were,277499
BGyoqMuerNg,165.5,3 28 PM,false,3:28pm,followed safety protocols||however at approximately 3 28 PM a huge||gust of wind blew the crane over causing,263175
PKHH_gvJ_hA,132.7,3 28 pm,false,3:28pm,of all isps in asia were affected and by||3 28 pm utc||the ransomware had taken hold of 65,340987
C31hAwrtq2I,547.4,3 28 pm,false,3:28pm,accelerated at about 3||20 pm and had ceased by 3 28 pm this timeline gave police a jumping-off||point,54151
0bGTour33tE,1565.8,3 28 PM,false,3:28pm,ellsbeard Devon||at approximately 3 28 PM two school||friends saw Jeanette walking past whilst,66675
pOhlvMniqU8,1889.6,3 28 pm,false,3:28pm,of the two engaged in||relations at 3 28 pm on the 10th of||March the day before Anaya lost her life,48542
_fQi9Uey0Wg,509.3,3 28 pm,false,3:28pm,formation and initiated re-entry||splashing down in the Pacific Ocean at 3 28 pm on December the 16th 26 hours||after liftoff meanwhile Loveland Borman,35607
Y0OeRNlnBjs,343.6,3 28 pm,false,3:28pm,people bore at 3 27 in the morning after||it's 3 28 pm so yeah you most definitely gonna have||to communicate that sweetie and let him,35129
lfun77SsZts,116.8,3 28 pm,false,3:28pm,for its final journey||the boeing 747 took off at 3 28 pm local||time,31493
-kUhL55hftU,1419.8,3 28 pm,false,3:28pm,that's not exact until the afternoon||it's exact at 3 28 pm but mars and saturn are the malefics||traditionally these are,29654
MTVOj2EKyy0,602.9,3 28 PM,false,3:28pm,shopping center as Food King indicated||McCurdy rented three adult videos at 3 28 PM that day a receipt from another||store in Lemoore indicated that he,34821
qvXBYlABJI0,590.5,3 28 pm,false,3:28pm,was hiding I Surrender I'm naked Alyssa||shouted to police and at 3 28 pm he was||taken into custody using Tally's,44900
8IpWS2-e86M,279.4,3 28 pm,false,3:28pm,his full name listen the suspect was||taken into custody at 3 28 pm he was transported to the hospital||for treatment,23205
qWpfb-C4G3A,927.8,3 28 pm,false,3:28pm,this text that says last scene today at||3 28 pm that tells me that my mom was last||online at 3,25358
5NpfezK_8Lo,113.4,3:28 P M,true,3:28pm,THE SUSPECT WAS TAKEN INTO||CUSTODY AT 3:28 P M HE WAS TRANSPORTED TO THE||HOSPITAL FOR TREATMENT,136962
_SqgryX5aIU,70.5,3:28 p m,true,3:28pm,really because Lena was home and||Lena didn't start riding her bike until 3:28 p m which would give her either 20||minutes inside or 20 minutes outside were not sure,68767
_9vmXiqrDZA,90.1,3:28 P M,true,3:28pm,TAKEN BY THE S W A T||>> HE WAS TAKEN AT 3:28 P M||TRANSPORTED TO THE HOSPITAL FOR,38945
7KIS8ijWl5Q,63.2,3:28 P M,true,3:28pm,SHOTS FIRED OUTSIDE THE HOSPITAL AT 3:28||SHOTS FIRED OUTSIDE THE HOSPITAL AT 3:28 P M THE HOSPITAL AT,5567
7KIS8ijWl5Q,64,3:28 P M,true,3:28pm,THE HOSPITAL AT 3:28 P M >> GENTLEMAN TURNED||P M||>> GENTLEMAN TURNED AROUND AND SHOT THREE,5567
01ZrwW9C5z0,31.2,3:28 p m,true,3:28pm,"22 minutes by car||Show host||woman : Alexa, what time is it? Robot: It's 3:28 p m VO: If you've used any mobile or desktop device or made any call to",4504
jrpaQN8TN6o,21.2,3:28 p m,false,3:28pm,Alexa what time is it||it's 3:28 p m simple enough yeah you||just have to be here by saying Alexa so,3173040
KvjIYl_Nlao,87.7,3:28 p m,false,3:28pm,their way across the finish line in this||donation run at 3:28 p m the||neo-fascists have reached their goal ten,2506915
B-Az3G7ZmX4,716.7,3:28 p m,false,3:28pm,Oh oh my god||okay then at 3:28 p m snacks and||beverages were served no that's no,1402479
fEn6RcQHyfE,633,3 28 p m,false,3:28pm,popular||time check it's 3 28 p m and i just||finished my statistics homework pro tip,541328
NE-iSCgrQN4,519.7,3:28 p m,false,3:28pm,"5,000 still 5,000||our eta right now is Monday at 3:28 p m I hope that that I don't remember when||we're supposed to be there",437202
LJz5lnnY1Uk,348.1,3 28 p m,false,3:28pm,what's the time right now||it's 3 28 p m hey turn down the volume a bit||so as you can see even though it,387879
549G-GwbK9k,65.2,3:28 p m,false,3:28pm,focus||so there you go 3:28 p m he called me||and it's 331 and have you ever miss,264686
Uey_zHWJgHQ,866.5,3:28 p m,false,3:28pm,Jeannette was last seen by two of her||school friends at 3:28 p m walking||along within lane pushing her bicycle at,207954
e0HAePwe1Yg,447.9,3 28 p m,false,3:28pm,person ah drama this goes like||on august 9th at 3 28 p m he sent the||message saying hey girl want to hook up,189269
E6rzaatK06s,75.1,3 28 p m,false,3:28pm,today is monday||march 7th 2022 it is 3 28 p m and 55||degrees sunny and breezy,182412
9y4kKHlaO_k,255.8,3 28 p m,false,3:28pm,of canada jets that landed at||one at 3 28 p m eastern standard time on||january the 4th in ottawa,159669
7irJQoGx6c8,137.3,3:28 p m,false,3:28pm,hey you yep all right hell yeah||whoo so we're still late um 3:28 p m right now yeah so we're actually 30||minutes late,151037
ttUn1I9AezI,842.6,3:28 p m,false,3:28pm,instructions for infants and small||children at 3:28 p m however that was||an actual web page and again later,151796
5NpfezK_8Lo,105.2,3 28 p m,false,3:28pm,no other officers were injured the||suspect was taken into custody at 3 28 p m he was transported to the hospital for||treatment now in stable condition,136962
X7O-P78ILK8,699.2,3:28 p m,false,3:28pm,spikes man but that was Oh okay||that'll that'll wake you up at 3:28 p m I never should have been hit on that||room that we were in before by,121397
xtjc53eC7iU,253.5,3 28 p m,false,3:28pm,really proud of it currently||3 28 p m i thought that was a dragon malfoy i||thought that was your uncle,99575
XGIdHQZnj1w,323.4,3:28 p m,false,3:28pm,this is about an hour and a half before||that at 3:28 p m his tweet just prior||to that was social media has made to,97383
0Z-Y7sSKN3c,22.1,3 28 p m,false,3:28pm,no other officers were injured the||suspect was taken into custody at 3 28 p m he was transported to the hospital for||treatment now in stable condition,83943
F0DH2D_oIao,753.7,3:28 p m,false,3:28pm,her to go play outside she's in the||house though until 3:28 p m according||to the affidavit and she is seen riding,86578
6m8G_rHzYkY,1035.6,3 28 p m,false,3:28pm,hi loves||it is 3 28 p m october 29 and i have been||taking meds the bus so,78685
YuYo3H6ErNE,87.8,3 28 p m,false,3:28pm,was shot no other officers were injured||the suspect was taken into custody at 3 28 p m he was transported to the hospital for||treatment now in stable condition,75472
8ls3UhXX2Fk,1143.4,3:28 p m,false,3:28pm,night 8:30||3:28 p m deputy van Eaton says inmate||Watts was approved per Sgt Muller to,76671
6FApZzHDo7c,879.5,3 28 P M,false,3:28pm,the truth||at 3 28 P M eastern time yeah we landed a fish on||topwater really at what time 328 dude,73212
KLuDGTBcOwQ,105.4,3 28 p m,false,3:28pm,no other officers were injured the||suspect was taken into custody at 3 28 p m he was transported to the||hospital for treatment,63818
iOA4Jiny0Lk,236.6,3 28 p m,false,3:28pm,Northwestern Memorial Hospital and was||pronounced dead at 3 28 p m thf is known||to be ruthless and dangerous killing a,81331
_SqgryX5aIU,72.7,3:28 p m,false,3:28pm,Lena didn't start riding her bike until||3:28 p m which would give her either 20||minutes inside or 20 minutes outside,68767
