id,timestamp,token,manual,time,lines,views
h91fVFAH1Uw,220.8,9:16am,true,9:16am,further ado let's go on to my January vlog||right now is 9:16am and I'm about to check in||Today I'm finally going to 5km to,64487
WDnW4eMxS9g,970.7,9:16am,true,9:16am,"undefined 9:16am I'm tired||Haha||Um, I actually talked to Sevakis though, and according to him",21020
2lkK9nL12WQ,70.4,9:16 AM,true,9:16am,this Model X as the target of this attack||Number 7 It's 9:16 AM||This guy is passing a parked Model,23402
UPq19PoeBTA,68.8,9:16 AM,true,9:16am,BUT THE ONLY ONE WE FELT WAS A||5 0 MAGNITUDE AT 9:16 AM||EXPERTS SAY EARTHQUAKES FROM,4277
ZaH3TrGwaR8,52.5,9:16 AM,true,9:16am,"mother around three in the morning London time||She was found unresponsive and confirmed dead at 9:16 AM||Now at the time of her death, she was in London for a",9907
tLfxzhp2M2A,994.2,9 16 am,false,9:16am,of 1997 the two men pulled into the||north parking lot at 9 16 am to calm||their nerves the two downed,5349271
LFdAq7rGvoY,157.3,9/16 am,false,9:16am,a m||for an estimated 9/16 am landing in||Florida speeding around the earth at,4370962
HeF7aYQinRY,1525.5,9 16 am,false,9:16am,the link is down below but sadly during||the morning of january 15th and 9 16 am she was found unresponsive in her||bathroom the cause of death was ruled to,2819943
yARYgPYQF3o,1090.4,9 16 am,false,9:16am,jones oxygen level improves||9 16 am now the scheduled endoscopy begins||dr cohen starts the procedure by,539305
t0kGlfMOQ7Q,817.9,9 16 am,false,9:16am,am the alarm went off at their home and||at 9 16 am the alarm company called the||state police,237538
Nzd_VE-bfhA,26.1,9:16 am,false,9:16am,of peace in Britain would look||9:16 am a single Megaton nuclear missile||overshoots Manston airfield in Kent and,141189
xrKGdwJ_iio,1418,9 16 am,false,9:16am,i guess put this here for now||uh let's see here it's 9 16 am here and||i haven't slept should i stay awake at,40494
jxRMKFe-FHo,827.8,9 16 am,false,9:16am,the two army battalions came ashore from||the lagoon side at 9 16 am the first battalion landed on the yellow||two beach and the third battalion landed,188598
oVvPuX7Lb20,521.5,9 16 am,false,9:16am,was filmed as a documentary which made||it even more harrowing 9 16 am a single||Megaton nuclear missile overshoots,77759
Ek7UFZvtPJg,1140.8,9 16 am,false,9:16am,water broke as you know at 3 35||36 am or i gave birth at 9 16 am so i am living proof that raspberry red||leaf tea,22859
DLsyjZHHLCE,483.2,9 16 am,false,9:16am,9 16||it's 9 16 am but that couldn't be further from the||truth,12956
21Xj7ivbMJ8,1243.6,9 16 am,false,9:16am,started shooting this video at 6am it's||now 9 16 am my voice is completely horse||completely gone i'm gonna go get a cup,16087
INzrvffqhB4,1859.9,9 16 am,false,9:16am,this strategy has taken a trade on say||14th of july it has entered at 9 16 am it has taken an entry a trade uh||in this particular call option that is,8463
aQxKrQrNrms,18.6,9/16 am,false,9:16am,bandsaw cutting needs the Bailey BES||9/16 am can handle just about any job||and what better way to demonstrate this,5165
