id,timestamp,token,manual,time,lines,views
7oTJXlNyTqg,92.1,1:05pm,true,1:05pm,so what time is it now?||it's at 1:05pm at 2pm we're gonna go to get the crutch||for what? to support me,14131
oVlhn4mZFzE,438.9,1:05pm,true,1:05pm,"OK, imagine I have lunch every day at one o'clock||At 1:05pm I'm eating lunch||But at 2 o'clock, lunch is definitely finished",59586
T7qfKqSGWQM,275,1:05pm,true,1:05pm,were the same years the team advanced to the Super Bowl||Kickoff is set for 1:05pm pacific||You can watch it live on CBS,9558
AGt3MZ21Kyk,443.8,1:05pm,true,1:05pm,12:36pm: Reached Batu Caves rest stop||1:05pm : Leaving||Tour guide: driver will drive the bus for refuelling so the drop-off and,6328
fHy9qPYFX6M,258.3,1:05pm,true,1:05pm,in the division this Sunday||Kickoff is set for 1:05pm pacific||you can watch it live on Q13Fox,3428
jYFEJ7Kffpg,63.1,1:05PM,true,1:05pm,"The time is 2015 CE||3rd of April, 1:05PM Text: Shin-Kichijouji Station: North Entrance||can't make out what she's saying over",7495
QU4Z5YuOWUE,833.6,1:05pm,true,1:05pm,Its 1pm now||1:05pm It's time for my snack||I have strawberries with me,1748
1GS4M9tjlbk,254,1:05 PM,true,1:05pm,to Selena's heart||She was pronounced dead at 1:05 PM She was 23 years old||Detective Rivera arrived at the hospital,2453697
EYRR6NFQ2QI,683.1,1 05 PM,true,1:05pm,It will cook on low flame for about 35-40 mins||At 1 05 PM we have closed the lid||will wait for 40 mins,1499761
2_n5gbela5k,814.2,1:05 PM,true,1:05pm,"My fucking day passed me by||It's 1:05 PM , in the afternoon||Good fucking God",377736
wASpwDNswRI,157.3,1 05 pm,true,1:05pm,pull away and go out that road please||you will arrive at your destination at 1 05 pm let's just wait for a second i don't run him over||yeah so,83730
B6sz3Bt23o4,37.9,1:05 PM,true,1:05pm,"The employee also shared that V and Jennie's flight was on May 21, flight number TW717,||which departed Gimpo airport at 1:05 PM and landed at Jeju International airport on the same day at 2:15 PM||So this claim fits in with the timeline as the photos of the two being spotted",12503
l8fBCESBghU,235.2,1:05 pm,true,1:05pm,we all know 12 is a significant number for the Seahawks||Kickoff is set for 1:05 pm Pacific||You can watch it live on Fox or listen to it on the Seahawks,5528
fB1sKC4Qibc,232.8,1:05 PM,true,1:05pm,"week,||so they want to finish up on a high note||Kickoff is set for 1:05 PM You can watch it live on CBS or listen to it on the Seahawks Radio",4287
RyrmubkQQh0,147.8,1:05 PM,true,1:05pm,MIDDAY TODAY||THE GAME STARTS AT 1:05 PM||VERSES WORCESTER,4263
f7jLd3qr1tU,123.6,1:05 PM,true,1:05pm,"At||1:05 PM today||In Golden Valley,",4275
f7jLd3qr1tU,172.4,1:05 PM,true,1:05pm,She would feel differently||So she was arrested today again at 1:05 PM at the 700 block of Decatur Ave||North in Golden Valley,4275
5oUlRpRy8Xs,2602.8,1:05 PM,true,1:05pm,can tune in||It's WRCR com and it's 1:05 PM EST on the first Saturday of each month||We,6599
9DjBWLu-__E,6.5,1:05 PM,true,1:05pm,regular stuff for giveaways I dont||think we should set a precidense SwitchCorner — Today at 1:05 PM did you redeem aliens yet or not yet||i just sent him that code so,5581
Xou-t1VSLzo,403.6,1:05 PM,true,1:05pm,"with Seattle leading the series five to three||Well, kickoff is set for 1:05 PM Pacific,||and you can watch it live on CBS,",3107
wm1zlz4A2gI,67.7,1:05 PM,true,1:05pm,"rcraft will be banned from landing or taking off||The Ministry of Land, Infrastructure and Transport announced that for about 35 minutes starting||at 1:05 PM ,",2022
qB7d1UVTq2A,187.5,1:05 PM,true,1:05pm,", they must be back in time for afternoon classes,||which begin at 1:05 PM If your child arrives after",1007
