id,timestamp,token,manual,time,lines,views
c0NB5DHYXCA,281.1,12:17pm,true,12:17pm,there and get done||It's 12:17pm I can't start shopping I don't think||until 12:34pm and I don,52783
c0NB5DHYXCA,448.6,12:17pm,true,12:17pm,12:34pm||I got there 12:17pm I started shopping||early because I didn't know what they,52783
8VuR0hGKlBM,156.7,12:17pm,true,12:17pm,Sentinel-6 mission is expected||to lift off on Saturday at 5:17pm UTC or 12:17pm EDT||This was also confirmed by SpaceX when they tweeted that the static fire had,34633
BCN4-Ujh9GQ,266.1,12:17pm,true,12:17pm,"for the day||At 12:17pm , Nav activated the spoofing program that placed sell orders of more than||200",8805
FMRbJca3EgI,590.8,12:17pm,true,12:17pm,'ll give it a go anyway||so we're going to wrap this up at 12:17pm am||I hope you're all doing well and have a great weekend ahead,3914
z_x3AfR58Dw,211.7,12:17PM,true,12:17pm,A PICTURE OF A TRUCKLOAD||MANIFESTED 12:17PM||IT'S ALL,3564
orQ-AkMTUX8,69.8,12:17PM,true,12:17pm,EASTERN TIME JUST OVER 3||MINUTES LATER AT 12:17PM DONALD TRUMP'S CAMPAIGN SENT||AN EMAIL WITH THE SUBJECT,3488
PxMf62yPriI,68,12:17 PM,true,12:17pm,Police say the shooting happened||at 11:32 this morning at 12:17 PM Uvaldo C ISD officials said there||was an active shooter at the school,399497
Vyo-4KJl7l8,263.9,12:17 pm,true,12:17pm,sir||This is with regards to the previous mail that I sent to you at 12:17 pm It's now 12:25||Please have a look at the same,194280
fcFgbid8d9A,13,12:17 pm,true,12:17pm,"of 2021||This began at around 12:17 pm local time, creating a cluster of quakes which were largely||at 7 kilometers depth",147945
NaFRwdjR8iA,22.4,12:17 PM,true,12:17pm,Police began sharing information on Facebook||12:17 PM Uvalde Consolidated Independent||School District announces the shooting,80896
15D6GXfF4g8,0.4,12:17 pm,true,12:17pm,"Today is April 25th||Exactly on 12:17 pm ,||you can observe that the shadow is exactly",7958
WgeqweUvD8U,433,12 17 pm,false,12:17pm,sensors in the merck||at 12 17 pm the first rounds rip into||the unsuspecting iraqi t-72s,1786668
1bN5vOAOwXk,255.9,12 17 PM,false,12:17pm,and they were all Sheltering near the||top of the trough at 12 17 PM the||Climbers on super pooper were the first,154289
OkiSgwUyoq8,47.9,12 17 PM,false,12:17pm,funeral was happening and it was just||being let out at 12 17 PM locally and||these individuals appeared to the police,119094
KoADAtH9Ipc,247.1,12 17 pm,false,12:17pm,said||june 12 2021 12 17 pm i need to tell this to someone i know||that no one will believe me,102139
dTDkEi0k-Pk,294.7,12 17 pm,false,12:17pm,southeast a helicopter took off from||antwerp at 11 32 am and at 12 17 pm connor texted his wife i've gotta wait||till two though,98715
W9NICMaaXIM,413.5,12 17 PM,false,12:17pm,bought clothes for her daughters she was||again captured on CCTV at 12 17 PM leaving the shopping center||what happened next remains a mystery,69985
y2UAy5Zo9Kg,207.6,12 17 pm,false,12:17pm,it'll also let you look at the latest||update driver door opened at 12 17 pm also have the location of your vehicle||you can lock the doors you just press,51010
5LcbUQdOXuY,137.3,12 17 pm,false,12:17pm,deceased on february 14 2017 at||approximately 12 17 pm at the above||listed latitude and longitude having,58306
5LcbUQdOXuY,219.5,12 17 pm,false,12:17pm,on february the 14th 2017 at||approximately 12 17 pm victims lg and aw were found dead with||wounds caused by a redacted weapon on,58306
FS-6tn6FWXE,121.5,12 17 pm,false,12:17pm,deceased on February the 14th 2017 at||approximately 12 17 pm at the above||listed latitude and longitude having,36187
8VuR0hGKlBM,158.4,12 17 pm,false,12:17pm,expected to lift off on saturday at 5||17 pm utc or 12 17 pm edt||this was also confirmed by spacex when,34633
t_PJGMAsm0U,146.9,12 17 PM,false,12:17pm,that is that the funeral was happening||and it was just being let out at 12 17 PM locally and these individuals||appeared to the police to have been,72668
NufB0pQGwws,45.8,12 17 pm,false,12:17pm,were not involved with the initial||emergency call at 12 17 pm the following||day the medical staff at the children's,32068
D8AfoToJaBo,434,12 17 pm,false,12:17pm,shiba inu hit a new all-time high of||four zeros 4806 at 12 17 pm coordinated||universal time on the binance exchange,26468
6jwddnHmTd4,17.3,12 17 pm,false,12:17pm,Bengaluru experienced a zero Shadow day||at precisely 12 17 pm the sun was directly overhead and hence||any vertical object did not cast a,116916
nKDRmSK4Kxc,1196.4,12 17 pm,false,12:17pm,i burned the bandages later||i watched my wrists at 12 17 pm somehow||within those few instances i had lost,37802
UXWJIX2rL4Y,22.5,12 17 pm,false,12:17pm,2021||at around 12 17 pm you're about to see||relevant video footage,21305
95d1f4NSSvM,42.1,12 17 pm,false,12:17pm,in Bengaluru zero Shadow day will take||place around 12 17 pm August 18th peak of the Kappa Signet||meteor shower August 27th Saturn at,12867
4xbC0joV9WQ,768,12 17 pm,false,12:17pm,deceased on February 14 2017 at||approximately 12 17 pm at the above||listed latitude and longitude having,11002
4xbC0joV9WQ,863.3,12 17 PM,false,12:17pm,on February 14||2017 at approximately 12 17 PM victims||LG and aw were found dead with wounds,11002
5VwS_2_cpM4,233.3,12 17 PM,false,12:17pm,week from now and then leak it out and||that was at 12 17 PM Central Standard||Time so John Deaton was there uh just,10568
059-vo8YsO8,323.6,12 17 PM,false,12:17pm,help search for the missing girls||on February 14 2017 at approximately 12 17 PM victims Liberty German and Abigail||Williams were found deceased on the,9954
OkiSgwUyoq8,55.3,12:17 P M,true,12:17pm,"IT WAS JUST BEING LET OUT AT||12:17 P M||LOCALLY, AND THESE",119094
rhCMayIsumA,1088.9,12:17 P M,true,12:17pm,"She just emailed again||12:17 P M||""I can't go back to get photos of the blood, hair, teeth",105641
UKKMo9LfpP4,550,12:17 p m,true,12:17pm,the College Board as soon as humanly possible||So if your internet went down at 12:17 p m EDT and you’d gotten through the first 2||paragraphs of question 1 in that,11309
WhYRH41Sz1o,383.4,12 17 p m,true,12:17pm,how's your alex what time is it||what time is the uh uh 12 17 p m so when i was asking brother oh oh oh||oh it's wisdom time it,8130
rJwZvTr_llM,804.2,12:17 p m,true,12:17pm,"that they see out in the market||So this situation at 12:17 p m||Eastern,",7180
pjjKhaic0pI,2199.4,12 17 p m,true,12:17pm,pm the 911 caller calls again||and says eight to nine students are still alive 12 17 p m i don't know what you're one of those careful chief here i'll,8673
H3m-DgElhIM,79.1,12:17 P M,true,12:17pm,START NASHVILLE AROUND||12:17 P M THEN ON THE GROUND WE SEE OUR||LAST PIECE OF ROTATION SHOW UP,4718
DkZKG-SQ1WU,1455.5,12:17 p m,false,12:17pm,entry code Nicole successfully opens the||front door at 12:17 p m however the door only opens a few inches||due to a security latch of which,3734996
sopMG5qDNsg,158.9,12:17 p m,false,12:17pm,foundation and I had to run to this||meeting somehow at 12:17 p m I am so||only wearing half of my makeup I have,3056067
PX9610cRW2U,531.5,12:17 p m,false,12:17pm,you receive the gift from next step sent||out on 917 at 12:17 p m the exact same||message and when I did open it it's so,1285434
E-7H2Xhdot0,786,12:17 p m,false,12:17pm,oh did I miss Power Rangers Power||Rangers on right now is 12:17 p m I||better get this video over in a flash so,1253484
r7lyNdPg854,118.3,12:17 p m,false,12:17pm,would be relaxed someone called me at||12:17 p m like what do you call it you||know what you happy here first order of,1131216
QPChLbxSle8,630.3,12:17 p m,false,12:17pm,writing this article as a whole||12:17 p m hey Ouija spelled wrong of||course Julia from polygon here was,956920
PxMf62yPriI,69.3,12 17 p m,false,12:17pm,shooting happened at 11 32 this morning||at 12 17 p m Uvalde CISD officials said||there was an active shooter at the,399497
LVeSaera-Yo,942,12:17 p m,false,12:17pm,Yeah right with a friendship all right||guys it's officially 12:17 p m which is||especially been about 24 hours now that,380859
iNEiJQFVw0Y,204.9,12 17 p m,false,12:17pm,yo that was nice though August 2nd 2021||12 17 p m the way the camera was moving||it's so nice yesterday I spent my time,395176
l35C4a2IZUQ,170.8,12:17 p m,false,12:17pm,that our next backup is going to take||place today at 12:17 p m if you don't||want to have automatic backups you can,397149
h4GtBEAjCcQ,40.9,12:17 p m,false,12:17pm,actually it's neither Saturday afternoon||now it's like noon times at 12:17 p m I've been chilling been watching tic toc||all morning watching going to petit now,300302
ITvMZK31MZ8,1528.5,12 17 p m,false,12:17pm,trailer to arrive which hasn't arrived||yet now it's 12 17 p m and I'm meant to||be at QPR at 12 30,232701
TOnlfa3BmxE,25.6,12 17 p m,false,12:17pm,were down in the trenches at around||12 17 p m and then all of a sudden||but it looks like they oh no they didn,221921
NBdr0seXJf8,188.5,12 17 p m,false,12:17pm,we actually have a check mark and||December 3rd and you know 12 17 p m and||look at that looks like a mesh all right,217188
zj1p2Z_JBbQ,148.1,12:17 p m,false,12:17pm,wrapping up the Metro G call you soon||meeting Friday August 17 12:17 p m Nikki call me about the victim advocate||hazel hecklers is her name phone will,198644
fcFgbid8d9A,13,12 17 p m,false,12:17pm,this||began at around 12 17 p m local time||creating a cluster of quakes which were,147945
gzJZsQat6nQ,3.6,12 17 p m,false,12:17pm,good morning||actually good afternoon it's 12 17 p m and i'm just replying to comments i||can't with these spammers edith haveri,136530
f7I1cSi869Y,604.7,12 17 p m,false,12:17pm,it's a hot one today guys it is hot it's||12 17 p m hot on the sunday sunday means||game day,129741
Xfz2HzrOu7c,361.3,12 17 p m,false,12:17pm,coast launch of sentinel 6||at 12 17 p m eastern and then if the||schedule holds,124139
4UOdNFjtj3o,360,12 17 p m,false,12:17pm,wow this is so big||you like it yeah love it 12 17 p m right||now we are recharging we're charging our,124537
daFgvIx3mSk,104.9,12 17 p m,false,12:17pm,friday afternoon to be precise around||about the time of 12 17 p m what is it||midday pm or air,107257
-q-iExqVDvc,694.1,12:17 p m,false,12:17pm,Watts took two photos of||sunflowers in an open prairie at 12:17 p m what's received an alert from his||fervent Pennell we now know this is the,98135
1lh9J1N1fsQ,757.4,12:17 p m,false,12:17pm,November 16th||12:17 p m I felt like everybody should||know yeah I think they should too,106921
p1Hzy9du3uc,175.2,12:17 p m,false,12:17pm,since we||start it's 92 right now and 12:17 p m I've been using the phone Instagram and||camera so far and then I'm,90644
qwB9PI6LJqY,27.9,12:17 p m,false,12:17pm,complaints about that hideous display||that started at 12:17 p m and lasted||for several uncomfortable minutes might,98665
16fMaKeIIgc,309.6,12 17 p m,false,12:17pm,supposed to go this way||but right now is lunchtime it is 12 17 p m and where i am at there are||so many people that take their lunch,108979
GC-_gbgdFNY,191.7,12:17 p m,false,12:17pm,2016||12:17 p m we are off on balls on||cocaine right now haha isn't that great,90441
rxO864TBhJ4,1999.8,12 17 p m,false,12:17pm,so much fun yeah so he was born exactly||at 12 17 p m and weighed six pounds 13 ounces||lose 19 inches long I think they said,85418
NaFRwdjR8iA,18.4,12 17 p m,false,12:17pm,announced it was on lockdown police||began sharing information on facebook 12 17 p m uvalde consolidated independent||school district announces the shooting,80896
tllZeAWvgJg,1269.1,12 17 p m,false,12:17pm,working our way back up on a Thursday at||12 17 p m game time||should we go uh look at some trucks,90365
mWz8YHMUcpg,349,12:17 p m,false,12:17pm,Burnside's large||withdrawal 12:17 p m we drove back to||the office the bank examiner swindle was,120815
