id,timestamp,token,manual,time,lines,views
5xHfKLBJflU,25.8,4:56 AM,true,4:56am,and our officers received a call||at approximately 4:56 AM and the||call was a meet firefighter,5452
cnfpKe8kULA,123,4 56 am,false,4:56am,it's when they least expect it that was||at 4 56 am 9 15 a m obviously things||were not going very well and lastly here,113403
TfAKWIb9-MI,211.5,4 56 am,false,4:56am,the first passenger train ran on monday||the 20th of december with a 4 56 am service starting from st james to||mortdale,36847
_I9n2Za9Wkk,833.1,4 56 am,false,4:56am,what's||4 56 am in the morning please what are||you doing,8553
aBmeOymWAXU,390.6,4 56 am,false,4:56am,so it's day number two guys and time is||4 56 am gonna complete my 40 kilometers||or i don't know how much and i'll,5805
P0t1iWVEhxE,310.7,4 56 am,false,4:56am,Haven ferry port in East Sussex getting||dropped off at 4 56 am they were seen Sheltering from rain||under an overpass around 6 A M,5660
ZihUAv6qMwM,479.4,4 56 am,false,4:56am,because||it's actually 4 56 am over here so||anyways guys i'll see you guys in the,1760
iq6rpzqj21M,858.2,4 56 am,false,4:56am,wither wall at this time||4 56 am and this deposit at the same time||so as you remember the supercharger,1568
6Yw_PVKgSSY,1881,4:56 am,false,4:56am,to text her on board more desperate by||4:56 am a number of contacts we are||about pictures Milo says a car basically,1154
K67i0RpWVns,46.1,4:56 A M,true,4:56am,you how you can participate||So let's get started with the Q&A at 4:56 A M - What a stupid idea||Who wants a Krabby Patty at three in the morning?,4101
eDkS189_PMQ,464.6,4:56 a m,true,4:56am,will be 12 degrees||Sunrise was at 4:56 a m and sunset will be at 9:34 p m||Right now the relative humidity is,6489
ZzCZycFYt3k,45.9,4:56 a m,true,4:56am,"Black/Victim's Mother: January||the 19th at 4:56 a m , I||haven't been right since",1566
1n0EGXIfi4A,164.2,4 56 a m,false,4:56am,i can't move guys there was a guy crying||there 4 56 a m oh no oh||i can move oh my god dude i'm going to,868145
iz46vLUYCGM,958.7,4 56 a m,false,4:56am,this section as being eliminated||between 2 50 a m and 4 56 a m on october||9th,441767
9xQDIZOuyxU,371.7,4 56 a m,false,4:56am,i'm excited to play this video game||what time is it 4 56 a m i really should||go to sleep,204711
iuK64X270UI,2143.5,4 56 a m,false,4:56am,have of debony is on saturday april 9 at||4 56 a m according to the cameras||employees of the hotel told police there,236846
pGWR2DicN1s,65.7,4 56 a m,false,4:56am,right now||4 56 a m saturday september 5th||once i get to the airport cancun dental,95893
0exVLB9UosA,32.8,4 56 A M,false,4:56am,could consider uh uh let's see what time||it is 4 56 A M are they up on the East Coast it ain't a||a m may I,49868
AtwrMjokkZc,237.1,4 56 a m,false,4:56am,Holy Spirit as the Lord has given||this word to his Prophet Barry once at 4 56 a m 4 5 6 a m on this day September||22 2022,48779
wZ8F5koGQ4k,370.9,4 56 a m,false,4:56am,to el pais the restaurant camera caught||her near the empty pool at 4 56 a m it's||near the area where that old water tank,54792
1Lw6eIv08QA,1280,4 56 a m,false,4:56am,dates are moved||good morning so it's currently 4 56 a m I just woke up serious the 14th of June||I'm writing my last exam,35997
CT-KSpEu-TQ,38.3,4 56 a m,false,4:56am,morning how are you doing good it's just||4 56 a m yeah chilling a little early||yeah yeah we're all we're all struggling,27805
8YPjzHbiZdg,203.1,4 56 a m,false,4:56am,stephen||it's almost it's gotta be five yeah 4 56 a m oh my god look at that face||look at that handsome little face,28148
eO5nxA_Ies4,3.7,4 56 a m,false,4:56am,hi Taurus it is||Halloween today and it is Monday 4 56 a m October 31st 2022||and that is Texas time,23430
5U5FkxaXjJM,12.2,4 56 a m,false,4:56am,but before we get started||it is currently 4 56 a m and i am up at||4 30 a m,22737
JvnTnOw0PYk,1244.3,4 56 A M,false,4:56am,we're gonna go to bed and we will try||again tomorrow 4 56 A M we're all packed up to head back to the||airport let's hope we,18537
sG0eDejfGpU,23.6,4 56 a m,false,4:56am,shooting of 51 year old floyd kirk||the incident occurred at around 4 56 a m on the 12th of february 2022 when||officers responded to this drops,18169
1GhAYdu7i3Y,531.7,4 56 a m,false,4:56am,Christina's phone pinged a cell tower||and at 4 56 a m Enrique's phone pinged||the cell tower at 5 32 a m Enrique's,55073
VUH77Fy7erk,783.7,4:56 a m,false,4:56am,patreon page sorry for the interruption||4:56 a m 30th of January just quick||correction guys I'm finishing I'd seen,26802
XvH4hyj1ROE,622.2,4 56 a m,false,4:56am,wait what i didn't skip that||it's 4 56 a m for me that's crazy 10 56||for me yo aston thanks for following,14122
wS9oeFBqHdM,119.1,4 56 a m,false,4:56am,morning i'm looking at the time i||tweeted this out this is my time 4 56 a m uh the market at that time it was||like,13941
