id,timestamp,token,manual,time,lines,views
Tds6lmrfPJI,407.4,6:36PM,true,6:36pm,"on phone||Time Of Death: 6:36PM||A-A-Anyway,",2266227
DjLyKggvBwE,380.9,6:36pm,true,6:36pm,"turbulence, the descent continued uneventfully||At 6:36pm , China Airlines Flight 642 vectored through Runway 25 Left for spacing||The co-pilot acknowledged",114544
9tzNeBS9PbY,282.3,6:36pm,true,6:36pm,"train departing the station at 7:00am on weekdays, and the northbound train arriving at 6:36pm||VIA trains serviced this station for only 4 years, until GO Transit took over service",4184
NagskGz5ovA,166.8,6:36pm,true,6:36pm,"and 7:06pm on Sundays||Eastbound trains from Toronto arrived at the station at 6:36pm on||weekdays and Saturdays, while the Sunday train arrived at 10:36pm",3424
HL0cmLyGjr0,342.8,6 36pm,true,6:36pm,"was on the evening of||4 October 1930 when the R101 left the mast, at 6 36pm It had been recorded that bad weather||was approaching but the crew were quite confident",2947
way29SlYdUI,84.8,6:36PM,true,6:36pm,SUNSET IS AT||SUNSET IS AT 6:36PM SUNSET IS AT,1039
way29SlYdUI,86.7,6:36PM,true,6:36pm,OUR||SUNSET IS AT 6:36PM OUR FORECAST||SUNSET IS AT,1039
way29SlYdUI,86.8,6:36PM,true,6:36pm,OUR FORECAST||SUNSET IS AT 6:36PM OUR FORECAST TONIGHT||SUNSET IS AT,1039
way29SlYdUI,86.9,6:36PM,true,6:36pm,OUR FORECAST TONIGHT||SUNSET IS AT 6:36PM OUR FORECAST TONIGHT CALLS||SUNSET IS,1039
way29SlYdUI,87,6:36PM,true,6:36pm,AT 6:36PM OUR FORECAST TONIGHT CALLS FOR||SUNSET IS AT,1039
way29SlYdUI,88.8,6:36PM,true,6:36pm,OUR FORECAST TONIGHT CALLS FOR||SUNSET IS AT 6:36PM undefined,1039
way29SlYdUI,88.8,6:36PM,true,6:36pm,OUR FORECAST TONIGHT CALLS FOR PARTLY||SUNSET IS AT 6:36PM undefined,1039
way29SlYdUI,89,6:36PM,true,6:36pm,OUR FORECAST TONIGHT CALLS FOR PARTLY TO||SUNSET IS AT 6:36PM OUR FORECAST TONIGHT CALLS FOR PARTLY,1039
way29SlYdUI,89.1,6:36PM,true,6:36pm,TO MOSTLY||SUNSET IS AT 6:36PM OUR FORECAST TONIGHT CALLS FOR PARTLY TO MOSTLY CLOUDY||SUNSET,1039
sEqWFlZNsAQ,621,6:36pm,true,6:36pm,phone records||These records revealed that the last call she had received had been at 6:36pm on||November 20th from an unidentified phone number,1512
