id,timestamp,token,manual,time,lines,views
qZlcLtvAsec,978.3,7:08 am,true,7:08am,"for the 5 passengers on the missing Titan submersible||by tomorrow morning Thursday morning 7:08 am||On June 22,",330136
og0juMLNy1E,106.6,7:08 AM,true,7:08am,"5,430? Okay||7:08 AM||Definitely a bit late",137761
Y4XlPUvYC1s,41.4,7:08 AM,true,7:08am,OF THE HARMONY MODULE BECAME THE NEW HOME||OF CREW-DRAGON RESILLIENCE AT 7:08 AM ET||THE FORWARD-FACING PORT OF THE HARMONY MODULE,8520
iLydWQKQ1OM,97.2,7:08 AM,true,7:08am,"Walmart store in Wiggins, Ms||at 7:08 AM on January 19th||Someone made a",11068
NW9gb7mJBkw,154.2,7:08 am,true,7:08am,that they felt it||At 7:08 am pacific standard||time,6046
btDFsMmdy8Y,137,7:08 AM,true,7:08am,THE NORTH BAY||SUNRISE AT 7:08 AM AND SUNSET||AT 4:50 PM,1981
0nXZNjD8Alc,866.2,7 08 am,false,7:08am,gloves||at 7 08 am the man was seen leaving in||an orjay or vehicle,96389
-yP_Qnz2L6Y,9.7,7 08 am,false,7:08am,it is currently||7 08 am just got through security that means i||had to wake up at like,83924
ome5vxUnUoo,459.1,7 08 am,false,7:08am,Jeremy Brown from misconduct with||employees five minutes later at 7 08 am she accused her husband of being||bisexual after the posts Khadijah Brown,125539
mpN0d8-zNCA,384.8,7 08 am,false,7:08am,Jeremy Brown from misconduct with||employees five minutes later at 7 08 am she accused her husband of being||bisexual after the posts Khadijah Brown,39058
uln6ipCmoQg,80.1,7:08 am,false,7:08am,on my way to training it is||7:08 am I'm going to try to get there by||7:45 because I need to,44029
uTUEek6FxPc,32.3,7:08 am,false,7:08am,second||7:08 am the 18th of March de May and a||special welcome could be ace mastery in,16430
Hu-Vd8Cwvu8,13.5,7 08 am,false,7:08am,got um what day was it||september 4th um at 7 08 am this prophecy i'm going to tell you||the story when i'm done,16640
Hu-Vd8Cwvu8,141.4,7 08 am,false,7:08am,oh the lighting is terrible in here||september 4th at 7 08 am you will witness||mass inhumanity to man in a struggle for,16640
KYdUqzcOflI,1034.4,7 08 am,false,7:08am,sunday night going into monday she gave||birth at 7 08 am and||um we thought so i'm gonna go from the,12804
V6ohFxBuW4U,26.4,7 08 am,false,7:08am,the media and the world believed that||the victims were suffocating at 7 08 am the submersible would lose oxygen||but later we actually find out that due,22201
rdZywHJ79fw,382,7 08 am,false,7:08am,bottom here but it's from today||trust me no not February 10 20 23 7 08 am probably a key of time Ukrainian||soldiers destroyed 61 out of 71 cruise,7273
NW9gb7mJBkw,158.2,7 08 am,false,7:08am,people have reported to usgs||that they felt it at 7 08 am pacific standard time there was a||magnitude,6046
2YUvKN2qIXM,640.6,7 08 am,false,7:08am,and then i started task management for||six minutes at 7 08 am started writing at 7 14 then||you so on so forth you can see that,8425
cSkpy4MpgZ4,21.3,7:08 am,false,7:08am,lucky Pharaohs||7:08 am good morning cats||good morning boo it is 8 10 a m,4254
-7TEP36CfV8,11.9,7:08 am,false,7:08am,so people think that Caleb from brutally||died at 7:08 am sorry||7:08 p m,3691
nN9OPDnhvjQ,0,7 08 am,false,7:08am,good morning guys it is 7 08 am i woke up about||like 30 minutes ago||and i'm going to detroit today,4125
