id,timestamp,token,manual,time,lines,views
FugqiWZAMl0,448.7,4:09pm,true,4:09pm,"4 hrs,I dont know whats up ahead||lets see||Its 4:09pm and lets see when we reach sakkar",684069
FugqiWZAMl0,454.4,4:09pm,true,4:09pm,and lets see when we reach sakkar||4:09pm means that its exactly been 12 hrs that we're travelling||i,684069
iNBFUjRrnNQ,137.2,4 09pm,true,4:09pm,"Over||Sir, the report was made at 4 09pm||We arrived at 4 19pm",310200
iNBFUjRrnNQ,395.5,4 09pm,true,4:09pm,"the person who robbed Shining Goldsmith fled in this car||The incident was reported at 4 09pm ,||and the witness said the crime was in progress at that time, right?",310200
ZlindlyuwiA,16.4,4:09pm,true,4:09pm,"you can see, we can expect GPS 3 SV05 to launch tomorrow, Thursday 17th at 4:09pm UTC||or 12:09pm EDT||In relation to this launch, there was an article posted",8337
mNKCchZ-Uq8,475.9,4:09 pm,true,4:09pm,runway||Moreover 4 planes between 4 pm and 4:09 pm observed multiple storm cells over||and near the airport,124590
SP2Ri10Jzb4,839.2,4:09 PM,true,4:09pm,sweaty because I just went on a run||but it is 4:09 PM on||April 6th,72072
0Lit1sURctE,12.8,4:09 PM,true,4:09pm,"It is now||4:09 PM on December||30, 2022",2719
167lPJuRvV8,146.9,4:09 pm,true,4:09pm,"The total eclipse will end in Charleston, South Carolina, at 2:48 pm, EDT||The lunar shadow leaves the United States at 4:09 pm , EDT||A partial eclipse will be visible throughout the United States",1585
_dPTU4W59qk,153.2,4 09 pm,false,4:09pm,it is||4 09 pm eastern||i'm the chief of police joined by my,7752
A5jRXJ-lnC0,776.8,4:09 p m,true,4:09pm,still took him 25 minutes to get there David arrived at the police station at 4:09 p m Which is just over 35 minutes from when Chloe had been kidnapped||The police asked,208336
rzfgr5v_nLU,213.6,4:09 p m,true,4:09pm,here||As you can see it is Sunday 7th of October 2018 and it is 4:09 p m So let's have a look at how many leads I've received today||Ok,4972
ikLO8BDT7hk,284.3,4:09 p m,true,4:09pm,"= First dive and recovery=||At 4:09 p m , the flight crew unjammed the horizontal stabilizer with the||primary trim system, however, upon being",2256
NUuxvhxTYH4,5.5,4:09 p m,false,4:09pm,wearing any makeup at all right now I||literally just got home and it is 4:09 p m usually I have a video already||filmed at like 10 a m,195002
nP3BFRmRBvU,156.4,4:09 p m,false,4:09pm,time is it right now right now is ok||it's for 4:09 p m though p m||and yeah,38749
ighvlDVc9NE,701.9,4:09 p m,false,4:09pm,within like two pushes maybe three||pushes at 4:09 p m so it was the most||crazy dramatic thing in my life that,25055
9tbWHz7zb74,556.2,4 09 p m,false,4:09pm,and maybe we'll catch ourselves some||birthday dinner it is 4 09 p m for it||gets dark at seven so four to five to,22788
eUZtiPZM8P4,10.3,4:09 p m,false,4:09pm,Christ who was an innocent is to come||again quickly Sunday 9 18 16 at 4:09 p m in that specific centre time I'm in||Northern California I know in my,14746
s9D2Y8ZUGGo,751,4:09 p m,false,4:09pm,my daddy boos blanket||as 4:09 p m like a boo-boo sleeping on||the cat tower with two blankets he's,2668
