id,timestamp,token,manual,time,lines,views
EU5toEwICi4,205.6,7:42pm,true,7:42pm,"1600 hours compared to the captain’s 1,300||At 7:42pm that evening, flight 255||arrived and parked at the gate at Detroit",86610
4-fs0VJgOQQ,132.4,7:42pm,true,7:42pm,& snow fart||It is 7:42pm and we finally got here and its my friend kate||Just slinking over and will,13122
7uorEPkPYLQ,151.5,7:42pm,true,7:42pm,"gate was supposed to close at 7:45pm, and we reached the counter exactly at 7:42pm Since we were in a rush",4480
LX_iHGzq81U,166.1,7:42 pm,true,7:42pm,"their foreheads, a female corpse is currently floating 57 meters above the ground,||and at 7:42 pm every day, several floating torsos are seen simulating the motions of||running for three minutes",1321288
ROCUheRin9U,640.6,7:42 pm,true,7:42pm,"as weather drops to 1 ½ mile visibility and a 200-foot ceiling with mist||At 7:42 pm , the Kern County Sheriff's Department finds Novermber 36402’s high angle of impact||crash",934863
d8sokyb96rM,599.9,7:42 PM,true,7:42pm,"out and he was losing consciousness rapidly||The police were called at 7:42 PM , three minutes||after the shots were fired",766889
K8nPG54y8Zo,322.9,7:42 PM,true,7:42pm,I will be leaving this for 15 minutes||The time is 7:42 PM I will rinse this off when time is 8:07 PM||While waiting,16809
0Q-i-q2iv0I,284.3,7:42 PM,true,7:42pm,"and crossed through the median break, into oncoming traffic||Around 7:42 PM , Rushin's truck crashed into George||and Danna Cusick's SUV, severely injuring them both",10999
-JuwgQKlH5A,1122.5,7:42 pm,true,7:42pm,"But when we dig deeper, we do find a missing link||At precisely 7:42 pm every day, Tesla would stand in front of a window in his laboratory,||facing towards",4449
tdrOnodBs7I,376,7:42 Pm,true,7:42pm,so finally guys I had reached Delhi and||the flight was little bit delayed and 7:42 Pm is the time||and the bus is at 9 PM so I have to run,5157
TKgOMyow2m0,0.1,7 42 pm,true,7:42pm,I do this ritual every day at 7 42 pm Nikola||Tesla talked to dot he also talked to other||planets and Interstellar bodies all,3020
TKgOMyow2m0,379.8,7 42 PM,true,7:42pm,in||children and adults now it's time to unveil what||precisely the 7 42 PM ritual was and precisely,3020
TKgOMyow2m0,379.8,7 42 PM,true,7:42pm,ritual was and precisely 7 42 PM every day Tesla would stand in front of a||window in his laboratory,3020
TKgOMyow2m0,452.6,7 42 PM,true,7:42pm,sense of power and connection to the universe||he added to me 7 42 PM was a sacred time it was||a time when I could connect with the universe,3020
TKgOMyow2m0,458.6,7 42 PM,true,7:42pm,ritual was his key to success he said I believe||that my ritual at 7 42 PM was key to my success||as an inventor by taking a few moments every day,3020
TKgOMyow2m0,483.5,7 42 PM,true,7:42pm,his life Tesla Clint I never missed a day of my||ritual at 7 42 PM even when I was traveling||or busy with other obligations I would always,3020
EcEFYmJwiZ4,498.1,7:42 pm,true,7:42pm,so there it is and I will be out soon||because it’s already 7:42 pm let’s wait till 8:00pm||So guys its already 8:00pm let’s check,7514
djzxu5Yv5Tk,192.3,7 42 pm,false,7:42pm,the mysterious dan cooper||a light flashed in the cockpit at 7 42 pm indicating the staircase had been||opened and at 8 12 the crew felt the,2398999
nluUv0zPolw,164.2,7 42 pm,false,7:42pm,team who sent drones into the house||at about 7 42 pm kaylee was found in the||home with a single gunshot wound,296732
eCpBhLxQJVY,2251.5,7 42 pm,false,7:42pm,grab a stick scotty grab a stick||what time is it frankie 7 42 pm did you get here um 2 o'clock||what happened we're doing this,276953
nYay6CCaUiQ,834.6,7 42 pm,false,7:42pm,they'll bend time and space to||oh this guy sent an sms message at 7 42 pm we tracked it back to a cell in||malta and we,145133
Nqp-ttwq6VQ,408.3,7 42 pm,false,7:42pm,would officially call and report Mark as||missing at 7 42 pm Carbon County sheriff's deputies showed||up in the area around 9 15 PM the,240937
EU5toEwICi4,205.8,7 42 pm,false,7:42pm,hours compared to the captain's 1300 at||7 42 pm that evening flight 255 arrived||and parked at the gate at detroit,86610
xpCTlrFxfNU,411.7,7 42 PM,false,7:42pm,seek Shelter From the imminent danger||that lay a few miles ahead at 7 42 PM the second tornado touched down around||eight miles north of Brookwood in,118473
HtYFNIioo4s,338.7,7 42 pm,false,7:42pm,at 5 53 pm negish died of injuries and||was pronounced dead at 7 42 pm at royal london hospital he went on to||say i'm satisfied after hearing about,38591
