id,timestamp,token,manual,time,lines,views
WJGpHhb6x7I,226.3,1:54pm,true,1:54pm,"I can't believe I'm already running late||Look, it's 1:54pm||My class starts at 2pm",103238
ohaIBHBSRD0,51.6,1:54PM,true,1:54pm,"I will just copy the script from jkyoutube com||and copy, paste and now it's almost 1:55 or 1:54PM||I will just hit the enter key",5963
nfNIvw3Cz5A,115.5,1:54 Pm,true,1:54pm,The german plane had the call sign torch 3||Soon afterward at 1:54 Pm contact with torch 03 was established As they flew on the pilots||configured the plane,109823
q_ZZxEba2vg,315.3,1 54 PM,true,1:54pm,'s surface a walk back to the Command Module||was begun by the Eagle at 1 54 PM the plaque that||read here men from the planet Earth First set,22938
8AT7TO21Pag,980.9,1:54 pm,true,1:54pm,"how it wears today||And since I'm all about the check ins, it's 1:54 pm See you in a few hours||It's 6:09 pm",20031
mX19x51tNTw,164.8,1:54 PM,true,1:54pm,"Leo for the next couple of days||be from 6:44 AM Pacific Time until 1:54 PM Pacific Time, at||Pacific Time, the Moon will be in opposition to Saturn, that",4263
9DjBWLu-__E,12.5,1:54 PM,true,1:54pm,SoS-GotCake — Today at 1:13 PM cool Ill redeem it now||SwitchCorner — Today at 1:54 PM so embargo is definitely tomorrow||but IDOI went live with their review as well SoS,5581
9DjBWLu-__E,14.5,1:54 PM,true,1:54pm,I guess someone fucked up somewhere lol SwitchCorner — Today at 1:54 PM everyone is live lol I'm just gonna play the,5581
TEVJp2XUpfo,456.2,1:54 PM,true,1:54pm,train that arrived 1:44 PM - arrived at TTC||1:53 PM - Arrived at Car 1:54 PM - Left TTC||2:10 PM - parked back at our hotel,2161
5sGBRznuh0I,4.2,1:54 PM,true,1:54pm,"DAYS||NEW AT 4:30, AT 1:54 PM TODAY||THE MOON WAS AT THE CLOSEST",1717
XclSLdJKDQQ,335.1,1 54 pm,false,1:54pm,sequence||at 1 54 pm the famous eagle began to||ascend,1486763
UbYzKyWG6j8,1300.2,1 54 PM,false,1:54pm,initiate the launch sequence finally at||1 54 PM the renowned Eagle began its||center from the lunar surface besides,242918
_fzzEWEw794,601.1,1 54 PM,false,1:54pm,each other of course and this happens on||the 9th of October it happens at 1 54 PM Pacific and||um 9 54 PM UK time now Aries is is a,210411
yMrgvXQq16s,137.8,1 54 pm,false,1:54pm,classroom yes kyle from the hours of 1||to 1 54 pm monday through friday||excluding holidays i quite literally am,221556
N8rJhGs6IM4,277.3,1 54 PM,false,1:54pm,that night the two astronauts slept on||the moon's surface and at 1 54 PM the||eagle started its hike back to the,334283
mTb1Esqo0OA,870.1,1 54 PM,false,1:54pm,launch sequence||at 1 54 PM the famous Eagle began to||ascend,162031
VYy8LE-JyAw,2348.3,1 54 PM,false,1:54pm,of a liar||on the 18th of March 2011 at 1 54 PM Brittany Norwood was arrested for the||Savage murder of jaina Murray her arrest,187279
d5xwsXTO6cs,503.4,1 54 pm,false,1:54pm,we have um like audio we can||talk about this it is 1 54 pm we are six||minutes away from the day ending it's,116177
WDpKqCQ__Yw,313.3,1 54 pm,false,1:54pm,found more things that went wrong||a meteor was published at 1 54 pm utc||when the controller was clearing the,122375
mg28vb13ecg,3012.6,1 54 pm,false,1:54pm,including a formal in the deal durant||the||time right now is 1 54 pm thursday september 24 20,86167
OlWXEfjRLeY,180.6,1 54 pm,false,1:54pm,belonging to jones that contained a||photo that was taken at 1 54 pm the day||prior,69303
RP1eW3oB498,1161.2,1 54 PM,false,1:54pm,on October 9th at 4 54||um p a m eastern time and that 1 54 PM Pacific time and that is||um the Aries full moon the Aries full,57173
MtEzeECxJd0,19,1 54 PM,false,1:54pm,October 9th 2022 at 4 54 PM eastern Time||or 1 54 PM Pacific Time now what I think||is going on at this full moon in Aries,30023
Z2TsBxYzhQ8,438.4,1 54 PM,false,1:54pm,Rosier and alons climbed aboard the fire||beneath the balloon being lit and at 1 54 PM the ground crew released The||Mooring lines and the two aeronauts,45891
q_ZZxEba2vg,317.7,1 54 PM,false,1:54pm,surface a walk back to the Command||Module was begun by the Eagle at 1 54 PM the plaque that read here men from the||planet Earth First set foot on the,22938
Mv3vHn_yLuo,292,1 54 pm,false,1:54pm,don't hear back so on october 2nd i||follow up again at 1 54 pm this time i||hear back almost instantly at 2 56 pm,27676
pPWNw8HMUDE,360.4,1 54 PM,false,1:54pm,Frank Rubio were launched on the soyuz||ms-22 mission at 1 54 PM UTC on||September 21st it was prokopiev's second,20473
GaMrXqdxUwQ,367.8,1 54 pm,false,1:54pm,registered domain on june 2nd||2020 at 1 54 pm and then||clueless people like dan harris of the,19300
Q_BQ2d_q6bo,209.5,1 54 PM,false,1:54pm,photo from the sense camera that day||taken at 1 54 PM after this point the||timeline becomes even less clear and,18851
rl-TN7m50M0,335.1,1 54 PM,false,1:54pm,launch sequence||at 1 54 PM the famous Eagle began to||ascend,15731
9LKUzZxYp80,192.8,1 54 pm,false,1:54pm,Towers if not there it looks beautiful||as I said on Twitter at 1 54 pm at first||I was a little bit skeptical a little,21655
shSlB_UphGw,2183.4,1 54 PM,false,1:54pm,it doesn't||1 54 PM officer coonrod asks Nate the||next door neighbor if he's seen his,17795
dISUx5JJ5bk,292.1,1 54 pm,false,1:54pm,that's forming right here well did I||mention this at 1 54 pm on Friday I said||that you have to be watching out for,13217
uy12B_c8d2A,594.6,1 54 pm,false,1:54pm,hours before their first call for help||this photo was taken at 1 54 pm they||started to walk deep into the woods,9568
-ccuuDePSbg,17.5,1 54 pm,false,1:54pm,you feeling||the Moon is waxing and at 1 54 pm on||October 9th the moon will reach,7462
-ccuuDePSbg,201.3,1 54 PM,false,1:54pm,the most suspicious time of this full||moon is before 1 54 PM Pacific Time on||October 9 night so it's actually the,7462
kkENmm56uHw,1122,1 54 pm,false,1:54pm,small stream seen from the back once||again at 1 54 pm 8 seconds later image 508 is said to be||taken,7768
F16q8auOAe4,442.5,1 54 pm,false,1:54pm,free update items so the sims tweeted||shortly after at 1 54 pm my time anyways||they said we aren't done though,7378
aLJCQLSLiH8,335.1,1 54 PM,false,1:54pm,launch sequence||at 1 54 PM the famous Eagle began to||ascend,7274
CdMV4hOLWts,527.7,1:54 p m,true,1:54pm,"Here is tenth of the bay||He reviewed TF2 at 1:54 p m||But then suddenly, three minutes later, he was able to give a good paragraph of",164243
-PsiI6eD4Ls,81.8,1:54 p m,false,1:54pm,ingredients on the plot check out the||time 1:54 p m and let's see how long||it'll take to a boil the red wine,4914126
fL4HDCQjhHQ,128.2,1:54 p m,false,1:54pm,everyone||it is 1:54 p m and the title arena is||started,1471484
Db02WUElItc,2196.2,1 54 P M,false,1:54pm,uh it began approximately 1 45 P M||I'm sorry 1 54 P M first and the second interview special||agent David Owen,413461
3GRdPr2UDXs,1154.2,1:54 p m,false,1:54pm,he was taken into custody custody at||approximately 1:54 p m he was not||injured,332165
Pt3pjLjtNQ4,231.2,1:54 p m,false,1:54pm,No||quit talk guys it's now 1:54 p m almost||2 o'clock about to head to the gym,183848
9Y1BWM5td3c,712.8,1 54 p m,false,1:54pm,but||time check it's 1 54 p m that i have to finish and i just want to||share this stuff i got,181994
p2Cu65PfjfQ,33.4,1 54 P M,false,1:54pm,you cannot Vape in my classroom yes Kyle||from the hours of 1 to 1 54 P M Monday||through Friday excluding holidays I,199779
